v_x_inducing_points,v_y_inducing_points,omega_inducing_points
0.005062100328891438,0.06713138583348131,-0.008300372010796711
0.003020447200213552,0.06471624219579195,0.04492169556872577
0.005154232904731632,0.06080951606296861,0.026213184663960033
0.008951757363585429,0.05242549646678684,-0.041107881189204366
0.007846883813692205,0.04854354555036832,-0.03987815363603912
0.008269291345839766,0.04353781624819911,-0.04051005700765552
0.007955279920897057,0.03770424003523701,-0.02871234845168368
0.0005310377614326193,0.04566392249083354,0.07418260495642455
-0.0001650190374321512,0.04175823839627377,0.15762979745563965
-0.005531723334738562,0.051114369904921846,0.2130868788201842
-0.008778987574383463,0.05973728996975624,0.15783354447411513
-0.011680434952752174,0.06935802533078471,0.04618072595472332
-0.012450168162526526,0.07671394232700286,0.004449898924784294
-0.011863912322073863,0.08081247797543058,0.018607582654641797
-0.010719025961406904,0.08111932510240889,0.040253974142313895
-0.00958169280083429,0.08058624171405403,0.04289787853326096
-0.005978652657793411,0.07718312725102558,0.055590281359563294
-0.0035792656400549247,0.0740009851377837,0.05713803078441492
-0.000925376123533181,0.07064844450684869,0.06930876423692472
0.0013458474909194143,0.07186256971590199,0.07538582570513122
0.0031400192738644007,0.06843393989206956,0.07824414508255863
0.0059881911465168355,0.066523814044882,0.04958073894010941
0.008655191877627503,0.06206673264950954,0.01598033633254114
0.011254279572443335,0.05949623591380519,-0.023644065090970022
0.013312995662154837,0.05212474765543612,-0.06652533804467364
0.0153936890624588,0.04379520226074962,-0.11133930060702249
0.01646237368420896,0.03797824690763756,-0.07639180524156693
0.01672352118248105,0.02672998010005082,-0.044350754264950124
0.015848233840026243,0.021378056653558047,-0.05969117035057607
0.013903519698959818,0.015623033046959977,-0.024779008511457267
0.011861316493948715,0.016737610349587585,0.009282904441126918
0.009672895873621022,0.011613066115452469,0.06236871069910086
0.008208551470648721,0.012190709387053755,0.0027741365673938615
0.006592357938140924,0.00781982677447965,-0.10147579239208582
0.004489880288142287,0.00030917267967752127,-0.17788967912388134
0.002068275228072614,-0.00821227629423184,-0.23244398064170319
4.4836117103793814e-05,-0.020519634268839616,-0.18924230727658084
-0.0013604389743949266,-0.030158970737535217,-0.1281803246439352
-0.0024441139311493923,-0.03694824078985541,-0.06301100096400798
-0.0026814508446459362,-0.02846514748469814,0.12457332161099545
-0.004610968344580383,-0.022630690866934207,0.23520121453296103
-0.007993160792651537,-0.002264262840456862,0.3493899011841902
-0.010769689942899107,0.020564022359089655,0.31153570575022715
-0.013718612042285987,0.04006185638149605,0.30513398848088286
-0.012027862532879706,0.05894746769180414,0.12825477511325614
-0.011383123328387316,0.06844756694369723,0.09312383864468325
-0.011780946808872834,0.07582691732861473,0.053425205489440575
-0.01209663673147197,0.07994085161639557,-0.024592426523811328
-0.010411209238195942,0.0811653450931172,-0.03742198442482592
-0.006426858907671962,0.08313979908109138,-0.0009070420422691349
-0.004202307435708319,0.0807862711865655,0.04310040588334031
7.345032345976659e-05,0.08092030341065724,0.044228836528076944
0.0011941653370042154,0.07597262760880953,0.05587370410752348
0.006585505904830134,0.07782923263912418,0.03473035329694303
0.006460551802074933,0.06717156164880396,0.02675367801893599
0.011127776354379256,0.07044706251564924,-0.0004939391857651663
0.012552340325558789,0.06311968202183257,-0.014868983240096391
0.013726963313784648,0.06099076794395133,-0.032241392733910544
0.015169026486950926,0.05342593054954087,-0.03683307957921364
0.016271212479124896,0.04784869081101233,-0.04005037530869509
0.016774254236622942,0.04055860674632611,-0.04185306265446356
0.01642986831254674,0.035159029464990825,-0.03748349362053225
0.016071838756426843,0.028815557417553078,-0.03554985602874745
0.015673480587461302,0.024439809484787408,-0.028074839584280174
0.015675589019395277,0.018788690036223497,-0.04489724058253741
0.014155114963230648,0.019724257466268193,0.04717449947178408
0.014079697148962005,0.017950906061745094,0.04990151770934871
0.013718304745912463,0.013773189184634844,0.047482666064895526
0.014822373749058192,0.01434805552109899,-0.09982083127797069
0.012861817049148886,0.007994092776378716,-0.1419022827748775
0.011450264121903048,0.0022428788012487594,-0.1811282182960551
0.009577236491682965,-0.007467549925126301,-0.11163176552388014
0.008642717914174064,-0.00909263018627692,-0.02391954075208037
0.007373175864395523,-0.014605834050351508,0.07148788468779953
0.006049328790993401,-0.01593334083993818,0.0868422824612603
0.004126650287121946,-0.009206225872174257,0.08950374629492996
0.0023903379963967067,-0.00032862945395884863,0.15962698180360893
0.00018409018953350286,0.011550416946461979,0.16752447309502685
-0.0012663802269663686,0.014052727472076825,0.1743265405369469
-0.0018186706571101869,0.025925275596742705,0.03388714800238998
-0.0031886595135350534,0.016989766096052853,-0.13139954506672855
-0.0044907438440835515,0.018774934936635873,-0.325259216709145
-0.008124932782339764,-0.00303405521540844,-0.3744956036883596
-0.011095272793933573,-0.02305333855501443,-0.34042000643613207
-0.01346068463758647,-0.04636951209440314,-0.25141991192777646
-0.01289773351335222,-0.06515444270512322,-0.13583409177490527
-0.010706223878610671,-0.07015333173704484,-0.017433946635633413
-0.008149658735000486,-0.06706219741618628,0.16525379733547874
-0.008216758035092702,-0.05088524785394792,0.48294962552580334
-0.011808872502173112,-0.0306498407445213,0.5285545801822553
-0.015693579370168784,0.006368441900305925,0.483677370383892
-0.01598025239187851,0.04545251955459804,0.2504385355558924
-0.014292333747460462,0.0690142981112111,0.09737716550764348
-0.01284095792209035,0.08209887058774722,-0.012994479967956373
-0.012858636634158574,0.08678994362827942,-0.08408398658175371
-0.01325896586735233,0.08818130283612369,-0.15802878052080446
-0.012788285811882301,0.09027333559634602,-0.13969545435261474
-0.008697665519358667,0.08232618614170081,-0.16275083201419976
-0.003886293091421462,0.07242050965265832,-0.18269679411932366
-0.006303107931058612,0.0738138532130282,-0.03187041044648948
-0.009153153900567928,0.06536173305042224,0.1405922810001112
-0.004764679633706531,0.0705674510230285,0.07958136111211828
-0.0011024899361147678,0.07321524007321108,0.06390153267675555
0.0014857139994345987,0.07596948455838141,0.05359484419287856
0.005591101274228821,0.07156843475581087,0.019227475232823827
0.007822893917072131,0.07176386970758095,0.002792563186764894
0.010286163212103771,0.06646767119518754,-0.040631521201374136
0.012071864540287301,0.06254907332314115,-0.06794246021158447
0.013404712359618477,0.05485523453828088,-0.08292589837704045
0.014577500379647872,0.044317040897932695,-0.11734779246307436
0.015004670960076748,0.034131960566796384,-0.10381349910563055
0.013382399392068917,0.01600698738034225,-0.18667810978776597
0.011347830434029552,0.015539414986425111,-0.07418364716491092
0.009299730258401214,0.009826501679884149,0.11826936561787962
0.00683316729788496,0.010480101420771281,0.2426822099195629
0.005821218641608698,0.020105021571482095,0.11283340587121163
0.0050463701558004885,0.02311411593064036,0.007461983242666261
0.004064029485231842,0.022248949896555816,-0.12370471431481707
0.0011362902268414595,0.011284335166131665,-0.2149061029302672
-0.0009766950550581625,-0.0002543107777666304,-0.2595028310929194
-0.005677169212606836,-0.021779909540292876,-0.22764600643201552
-0.0060388783651620665,-0.03431234007439839,-0.12463890983706044
-0.0071390786408973735,-0.03997623066811143,-0.03249039981097648
-0.007102645737190551,-0.0342883130879216,0.13203999604619945
-0.007645137300224783,-0.0234783059275418,0.27583315803692204
-0.010651541557883254,-0.0024159635141019686,0.3760855400071706
-0.012322900779789798,0.022963918539651833,0.3610026954097994
-0.012260590552073873,0.042393550881936394,0.24592831997362866
-0.010964505394913327,0.0596431453042108,0.1589921640788399
-0.012608303787651562,0.06958386033266648,0.11724189900944632
-0.012604904367088771,0.07539494182736309,0.04678880897186993
-0.012418316753065976,0.08027865658789822,0.007010639812242614
-0.007856230559819913,0.0787388957876804,-0.01338752096719536
-0.003000147814445374,0.07426187671990846,-0.05964608846604391
-0.001137073475576922,0.07175642294074747,0.01381339216962748
-0.00129181692821454,0.06554097472623431,0.09943707952182318
0.001348356469221418,0.06148632852888454,0.07512489438048793
0.0025265293917430313,0.05957539375121234,0.07871115934663624
0.003111983482470859,0.058593926703774904,0.07765756826171662
0.0017809592241710501,0.0587088663962432,0.06509886047975522
2.123118228051002e-05,0.05818979441681291,0.10547196548998009
-0.0026504646772691804,0.06043948222019639,0.11347383193736756
-0.006501555266605969,0.06377071482159541,0.14838647454742096
-0.010915873983988467,0.06824763649325812,0.09720003814548618
-0.012238220938218069,0.07241546720297798,0.05795425414417243
-0.010819880267004211,0.07382138979916503,0.0664975517231628
-0.011135113764713501,0.07442820773121016,0.07757434034431777
-0.00798842387869447,0.06882434132497349,0.060450102503537904
-0.005834553323072074,0.06742106835050096,0.09437825871780521
-0.0020311521468185136,0.05764725378255947,0.033632638485399775
-0.00036752087330323586,0.060870531400229445,0.06399234541977547
0.0006186876231641664,0.053819031390849696,0.09633810291727031
0.001811562640074239,0.06385095423574703,0.2054781092642713
0.007027014515095081,0.04482598075219445,-0.047996067334506474
0.007715828391412919,0.05824441239067759,0.0772205829748802
0.010440776095011288,0.054366532699605626,0.02652070277986785
0.012187602996288825,0.05244740230533774,0.010910595207575867
0.015383529126749779,0.039505098569745906,-0.036311754260708824
0.017354400007195115,0.024551441290201773,-0.3047958073975952
0.015091140732295078,0.007897995945815299,-0.3813292787504579
0.011171474712280607,-0.014724027866740728,-0.3432237184441119
0.007447738312281884,-0.035989872417685524,-0.30025861232480144
0.0037580430686733625,-0.05639756434041848,-0.19219637239569753
0.0024102613684629784,-0.06981943240907997,-0.10787258126203544
0.002211987886687159,-0.07803614010021824,-0.05353855208003135
0.0021317424575185828,-0.08048939630722785,-0.041582047252476544
-3.2830659869789116e-05,-0.08169011686064884,-0.03554360982712282
-0.001684589215875084,-0.08249869954597669,-0.007711471085405514
-0.00024477259657415036,-0.08176618563878525,-0.04795972863808442
-0.0035932047320928143,-0.08155422687529289,0.022482732801454172
-0.0015634096929688993,-0.0781250987306467,-0.06343182471861591
-0.006885336430855584,-0.07959289477461197,0.03446072734440051
-0.006798138924330018,-0.07310901431987231,-0.029334734702027205
-0.01070909628450343,-0.07980506505908261,0.04717760534726521
-0.012120512345054268,-0.07819077724717571,0.032161793661891716
-0.012571514050545372,-0.08244788367381709,0.027879411353857637
-0.011699357745675498,-0.07934119347550622,-0.04280720536585021
-0.010925532097070163,-0.07826764924417128,-0.0606251070458841
-0.009025045133914248,-0.0723169603457345,-0.04410035373067718
-0.010461436755761484,-0.0719237207790985,-0.10376953914644813
-0.009298438083529948,-0.06695397413157947,-0.09188049895366279
-0.004819795155902799,-0.06353546291981642,-0.055608382303799414
-0.003718860134944672,-0.06368687719636967,-0.0950266993689004
-0.0029533378455099324,-0.062436902402872696,-0.11885986293155987
-0.0012917428933796988,-0.06194349225212586,-0.13431932438553132
0.002534925835119333,-0.059747634800050464,-0.07725732830417652
0.006404840139187067,-0.055170959125062445,0.0049540348716974525
0.007556481549949588,-0.0559899401872049,-0.02487230530062505
0.008045151319075418,-0.05505248360752603,-0.12988340915770213
0.012900994151424646,-0.047554462078020485,0.010517466848128886
0.016975020564229375,-0.02566141035044861,0.37314460792374693
0.013248999562583448,-0.005001575061152734,0.4917795752875102
0.00952973979933287,0.026474336413575633,0.4072371535296435
0.00825830791468964,0.050418747463212996,0.22101254204215412
0.008102552186235389,0.06669543071937932,0.14176493668912973
0.006787666157897995,0.07536976062216762,0.0712217190919485
0.006324314869932072,0.0793430776675158,0.03814768318415406
0.004545214213451384,0.07957877031946686,0.029921138514954974
0.0066307211650319855,0.07553837428576224,-0.017142578901754642
0.0026389245959625427,0.07496245311809967,0.02141784941168499
0.004932070262359083,0.0680739480124883,-0.019192897152467282
0.005170573822219904,0.0688918717540878,-0.01364747139016897
0.004745336725136563,0.06025061388018447,0.035503229273901434
0.005870479375890181,0.05809938207840576,-0.04579463973462849
0.00810385577879655,0.04817581364545333,-0.03910913196693409
0.004029941800186341,0.04686590284593442,-0.038020698501845
0.007008813624664132,0.03768321649197346,-0.02434094085617024
-0.0017407767912048728,0.04469181479098821,0.08970566230719151
-0.004121954655279485,0.04423715152190439,0.203272806656461
-0.007322700003739441,0.050998220458487835,0.20562103968525133
-0.010942027817755705,0.06171224774053165,0.1615486665187202
-0.013811130198640728,0.07004222282338915,0.04277844716839932
-0.014045623083020362,0.07627820161156244,-0.005405520602328494
-0.012687147997087042,0.07988981282835098,0.01593317825575353
-0.010578712223210643,0.07985958346333726,0.05128775387086702
-0.009791686088550395,0.07946102979409891,0.053478722089353614
-0.00674559182553798,0.07636616348906552,0.06863770058673839
-0.0032474907475492413,0.07305103025299489,0.05617608092095245
-0.000445087506305177,0.06860668402157777,0.06402360004794766
0.0012222459652950612,0.07028008747991707,0.08221072951512515
0.002934437070021236,0.06649428173635942,0.0858052129961026
0.005556498819492447,0.06466780456404705,0.062282923183283906
0.008222790848285371,0.06090133692716446,0.029196094663399945
0.010857536394284648,0.058987798375961124,-0.0067335387879443745
0.013086114353382921,0.05258450037755813,-0.043116338580706945
0.015383982923017119,0.045290715697398884,-0.0852631638815014
0.01681250896752746,0.03894940289688549,-0.07417275333501254
0.01670431872071203,0.030433407880895158,-0.03885674447458416
0.01523596586904071,0.019439146425762662,-0.10994763066930432
0.012915115038026568,0.012016544538044701,-0.13370689804869143
0.011260670936061624,0.012384905934261748,-0.04410401426006432
0.009783057604014817,0.005490870885330181,0.09404702069525929
0.009054034257274468,0.005307853955571074,0.0685869815789698
0.007902659063177123,0.005548141513615818,-0.042596844275506134
0.006041315165448597,0.0019695846580084684,-0.13148134984939275
0.0035654043809172547,-0.004712293639255916,-0.20827988222747754
0.0013887826828077082,-0.016074256047711295,-0.18988868811980716
-0.0003075690107308799,-0.02532590769662448,-0.14956257640816678
-0.001391303484529108,-0.03317199237932716,-0.08209813406241902
-0.001850014986751918,-0.02514035113416908,0.11778382418736072
-0.004049532642458347,-0.01978469842961944,0.24549612640454357
-0.007460463671069825,-0.001643978226414703,0.3618144690753454
-0.010253642162860864,0.02155730084681601,0.31627883916273813
-0.013968842659136404,0.04156800579724834,0.3117094651414694
-0.013330532980766719,0.06107992109702523,0.12504858841467034
-0.01391037278617582,0.07094540670756025,0.05597472261948743
-0.013259988364491423,0.0780239267309295,-0.031189761563630958
-0.011072805774044629,0.08270525823072432,-0.047580015406051626
-0.008596377158689134,0.08330047310044589,-0.017999093352721783
-0.005118725416492483,0.08472441869206841,-0.00205222478624718
-0.0031435325075778284,0.08230224383318888,0.025469268935688412
0.001649867382416238,0.0824013875108682,0.035343427215711994
0.002481061033734405,0.07645588008343826,0.0516361759124794
0.0076272961748337425,0.07848608809347683,0.03130607900051156
0.008352239289324053,0.0709709397026367,0.02013334401732336
0.011605163492768257,0.06919864048484047,-0.018955475779111657
0.012999167863364788,0.06266612194756456,-0.02674982183327796
0.014740559456824918,0.05931270398342896,-0.04808490453696075
0.015593042997976729,0.052842215592032185,-0.044954162240281544
0.016773439049506966,0.04683630605508737,-0.04942880730246498
0.016632081182447838,0.03944699416856656,-0.04006913857833962
0.016254006628134393,0.0332956443014873,-0.03255550339575208
0.015949431484110724,0.027180536042165426,-0.033074771731277874
0.015438861533779777,0.023590778010594282,-0.017285734481313285
0.015251667531534783,0.018925577951781725,-0.02246197243811145
0.014579505561275453,0.016987220248269465,0.008712656584623689
0.014446669885478896,0.015918728057019205,0.0055540089648356775
0.014014953056311856,0.011648058622632405,0.014579228091185852
0.014093586688369249,0.00907089718112122,-0.08222520575191082
0.01296637397290537,0.007011845201939787,-0.06754142026851971
0.011466074414476578,0.001878113550559278,-0.11835489300057779
0.00982732359308673,-0.004279936267497329,-0.038862951510024696
0.00832694679494575,-0.0033379770920814685,-0.023498025789281667
0.007072819168271866,-0.008727188489451098,0.06899350931144299
0.005364442730410161,-0.004581051346377507,0.08200322355683626
0.003860974446084209,-0.0040326646499221,0.07637954042145548
0.0019256559849036862,0.007162932911297106,0.14115271600667179
0.0004197957330759029,0.0144684799122204,0.1154382460620069
-0.001199225455874702,0.016334839525210983,0.14348863043332546
-0.0019194112687664392,0.02339027922488637,0.01955900388441041
-0.0033701202029064597,0.014656048654903874,-0.12082164588186649
-0.004817486712278206,0.014371703806516433,-0.30305838021911985
-0.008124932782339769,-0.0030340552154084423,-0.37449560368836
-0.011095272793933573,-0.023053338555014437,-0.34042000643613246
-0.013460684637586469,-0.04636951209440317,-0.2514199119277767
-0.012897733513352216,-0.06515444270512327,-0.13583409177490519
-0.010706223878610676,-0.07015333173704488,-0.017433946635633052
-0.008149658735000488,-0.06706219741618627,0.1652537973354791
-0.008216758035092708,-0.05088524785394792,0.4829496255258037
-0.011808872502173117,-0.03064984074452126,0.5285545801822554
-0.015693579370168787,0.006368441900305966,0.48367737038389247
-0.015980252391878516,0.045452519554598086,0.25043853555589246
-0.014292333747460466,0.06901429811121117,0.09737716550764369
-0.012840957922090362,0.0820988705877473,-0.012994479967956121
-0.012858636634158574,0.08678994362827945,-0.08408398658175406
-0.013258965867352332,0.08818130283612374,-0.15802878052080493
-0.012788285811882294,0.09027333559634601,-0.139695454352615
-0.00869766551935869,0.08232618614170079,-0.1627508320142002
-0.00388629309142138,0.07242050965265848,-0.18269679411932324
-0.006303107931058936,0.07381385321302768,-0.031870410446491464
-0.009153153900566757,0.06536173305042417,0.14059228100011906
-0.00476467963371097,0.07056745102302131,0.07958136111208845
-0.0011024899360982734,0.07321524007323792,0.06390153267686574
0.0014857139993729887,0.07596948455828118,0.05359484419246646
0.005591101274458701,0.07156843475618485,0.019227475234362135
0.00782289391621422,0.07176386970618483,0.002792563181024266
0.010286163215305644,0.06646767120039765,-0.04063152117994922
0.012071864528337898,0.06254907330369663,-0.06794246029154151
0.013404712404214382,0.05485523461084888,-0.08292589807863579
0.01457750021321379,0.04431704062710516,-0.11734779357673666
0.015004671581217249,0.03413196157753841,-0.1038134949493868
0.013382397073941073,0.016006983608201616,-0.18667812529907712
0.011347839085400449,0.015539429064245531,-0.07418358927590805
0.009299697971045424,0.00982644914074303,0.1182691495731802
0.0068332877959372,0.010480297499515344,0.2426830162093588
0.005820768936755508,0.02010428979564686,0.11283039675672987
0.005048048477161038,0.023116846955237077,0.007473213410799785
0.0040577659046428715,0.022238757574004193,-0.12374662587286862
0.0011596662278368314,0.011322373431741384,-0.21474968686619453
-0.0010639354784506456,-0.0003962715176539107,-0.26008658379115696
-0.0033038443167230985,-0.015603234328335536,-0.2321439544835935
-0.0043986948577050475,-0.027933771976176035,-0.14795168784531548
-0.005624363438542617,-0.035018666921565154,-0.06539004727935922
-0.0057951644743587695,-0.032775883741616385,0.09135969346082755
-0.00697076353903733,-0.02367826175256109,0.21748202815901288
-0.00915528375913947,-0.00671185163745782,0.32810173263231074
-0.010791942094645237,0.015584266827049009,0.34559808903874634
-0.011452813935300106,0.03402424071265409,0.26854425096646545
-0.011849206960230887,0.05391184805943616,0.20562924775506136
-0.012559074586014409,0.06521981517837841,0.14912057481260388
-0.013005882125969025,0.07297115461946492,0.07442650841952796
-0.013009742613346626,0.07881282002616662,0.016961413562366814
-0.009602172556217103,0.08064883245165834,0.027848793042464872
-0.005620199560800982,0.07916776635522801,0.02174060722666346
-0.0013996860329256666,0.07502016274331837,0.0047173307074649005
0.0008352647802093696,0.06850489716232244,0.013450364616298876
0.002944952100100518,0.06217562199316416,0.02807965209951269
0.003310590945386748,0.05730402503820723,0.056294589926355616
0.0034563210696406757,0.05577658202337038,0.06524928508782386
0.002113999374459239,0.05499148753325761,0.08739685239249431
8.376460566020663e-05,0.05557803495190488,0.12567188890101633
-0.002074923770559353,0.05760528349106702,0.12378297932103277
-0.005503629073340133,0.06127476478030873,0.15701490908857896
-0.010638325758540144,0.0670825505329345,0.11186362157076214
-0.012775884707531302,0.07116115276523707,0.04122477960624632
-0.010055748317004395,0.07216085719716889,0.04768978798754877
-0.010905144547469579,0.0742730498649998,0.08356797685049044
-0.0094749801632472,0.06970372353351777,0.08825272953433498
-0.006322797704595229,0.07024474948667363,0.10836102792804195
-0.003227334432906236,0.06354902172503649,0.07514076550848411
-0.0011295632834296284,0.06753325216942375,0.10711651271793307
0.0009847087835063784,0.06204069759957359,0.08332401105046862
0.003611597599814359,0.06644129380167584,0.11989573936783622
0.00904029212116647,0.05613774371365852,-0.02209151188606657
0.00863796617179198,0.05906586122851616,0.06817514958411172
0.010220765931111422,0.05417809012552526,0.029405975067423012
0.01227453137955906,0.051330297789924,0.01244697354804871
0.01307914952897503,0.0457345436583196,-0.02314887109900659
0.013333440750552901,0.019572989269540812,-0.3080009898498485
0.00975138835757569,0.0020015948186828795,-0.49474039392532615
0.007977365605758279,-0.027539730196208288,-0.351908411190093
0.0071998881679117355,-0.05046281013560227,-0.22936591004833434
0.006810462368044577,-0.06591279833840884,-0.13789282319239773
0.007403597608620036,-0.07461485912153067,-0.08407555963189883
0.007513790600718136,-0.08010271910919481,-0.04401457198904201
0.007874741784739053,-0.0803572927803034,-0.022613893740946047
0.004366823126542336,-0.08067097430754197,-0.0060420581584317845
0.0013064364518505945,-0.08197928303665067,-0.025722543382345895
0.0001771258525581474,-0.08128857471281727,-0.0024173831190379127
-0.0033629465309077396,-0.08063606546902036,0.05356249948341257
-0.0028791351526546486,-0.080411514397816,0.04679365550298581
-0.007305966461206529,-0.08013811822087939,0.07774972883101065
-0.0067426985887485275,-0.07981909294673409,0.06604048517338382
-0.009686953568851565,-0.08180496642822631,0.07696680552509662
-0.009795238616954225,-0.0816593058072615,0.07714705335146167
-0.010847965575325809,-0.08329069731168437,0.03560087748641224
-0.011473255218517104,-0.08197131368846604,-0.014884741551236445
-0.011766359641912076,-0.0808261348954664,-0.04049315978893245
-0.009240080395206835,-0.07638729867514496,-0.03718168581190641
-0.010188258296375843,-0.07329620923887595,-0.09164495749809431
-0.010332502824320671,-0.07099916801020477,-0.10579748590843163
-0.005852557837629273,-0.06715861304735705,-0.0633738167092532
-0.004501353475905277,-0.06616464173865487,-0.09245665723681043
-0.001368682201468438,-0.062444490117348185,-0.055073622466674535
-0.0013273433930589928,-0.06202263165880496,-0.12789677528085855
0.0008936594639329959,-0.06090726753394621,-0.08335019953531234
0.003034171459436369,-0.05834672366521346,-0.11374721142176708
0.005638061600803881,-0.05809222233709176,-0.07316905755105009
0.008540441928203387,-0.05738296945008751,-0.05478952543311756
0.012740353945495443,-0.04896349379991872,0.03593665955773098
0.016273098969138613,-0.024537104308544715,0.38489316775767357
0.012193169946118227,-0.003248310407620132,0.5013371423597094
0.009742476881273162,0.02945870779260124,0.39167007267906767
0.00983750568095034,0.05193827747934763,0.20662443383149848
0.010087521481783759,0.06798408498067503,0.1345974236812046
0.009097338192527352,0.07543143629612822,0.067927127759679
0.009959545827190597,0.07929272828218385,0.04197321285524545
0.00891199531500239,0.0792090223928749,0.023882433959556137
0.009694752465536917,0.07837038706602834,0.003305989151985357
0.0042376622314492796,0.07552074504405051,0.028748497796327682
0.006436920010836411,0.07290569542703898,-3.765246432428966e-05
0.006445238934722207,0.0714007852721955,0.0019087859483616347
0.00485475418221496,0.06280100903219217,0.029565995908325465
0.006941697587588387,0.06518081010189009,-0.049094375298910725
0.007905566777729205,0.048409455707937685,-0.041687842244620806
0.004711240051335977,0.05325298551188475,-0.0796000153705728
0.005861638846933168,0.04282444634606336,0.009201269330669006
-0.004175969056503307,0.05752815289014416,0.14155053900824835
-0.0066807910019234425,0.05381723363372482,0.1839892403303067
-0.009479358477203496,0.06305122754407815,0.09633368703058343
-0.011536289611279006,0.07264794685368331,0.004190923188269546
-0.013145849625250398,0.07895149930937674,-0.06756917821333461
-0.013375815039722398,0.08147560049836561,-0.057332625894862155
-0.012966805096904671,0.08407880342905308,-0.037644342894267026
-0.01127217260168976,0.08273488668576337,0.0070859075625393925
-0.009125914876724431,0.08159334121618549,0.027929864476587896
-0.006160878846271139,0.07877483139977443,0.05951369340192141
-0.00319343468227529,0.07537417553746506,0.05826061665841223
-0.0008213572411784539,0.07298730754415074,0.06982113840718089
0.0012965211008021504,0.07269573497658385,0.07258688144358255
0.0031465026523896746,0.06856684598359826,0.07459904164419695
0.00595079604831167,0.0670444420975106,0.048659682181256214
0.008454816704657118,0.06356473490099342,0.018649066310121733
0.010897964321055132,0.06103833355329312,-0.009549911293453794
0.012942775940229427,0.05489463680800677,-0.03680221544760043
0.015062173315541372,0.04826312584530363,-0.06772499398811099
0.016946827025945892,0.03991145580204414,-0.09078060452145045
0.016090703945631574,0.020737474329875556,-0.22261113353967824
0.01410740876790571,0.01869294683052151,-0.16839160411879767
0.011882676542071681,0.007325484649474514,0.07927362999802984
0.01028397521548532,0.010002624693024058,0.1460220567674652
0.009024385208901902,0.008299284636199214,0.12230472626056856
0.007747301944756891,0.01768101288762576,0.06268775526616917
0.006431470146568744,0.017901661046393198,-0.012920385004025647
0.0050734962583412835,0.01352045150643796,-0.11111683866439499
0.0027676672163515275,0.005939073123699702,-0.20548568623511715
0.0005283444062979463,-0.006984580719285449,-0.21679067219119103
-0.0015122785508937986,-0.01785411730437098,-0.18585088833397484
-0.0029763580354914276,-0.030187217581663303,-0.13496072948540708
-0.003359332291860473,-0.025750747476341054,0.05061914657727619
-0.005123570611928874,-0.024589761493112886,0.1592641501372327
-0.007355676485179416,-0.0010037891347820815,0.3717530173527053
-0.01028171980469734,0.021385762696709835,0.3136158131778817
-0.013961319277680947,0.04161396930604042,0.31242302080353435
-0.013332548864752063,0.061067605211963055,0.12485739175126534
-0.01390983263168992,0.07094870673901672,0.056025953611042345
-0.013260133098449712,0.07802304249016574,-0.031203488866445445
-0.01107276699269739,0.0827054951623229,-0.047576337186348
-0.008596387550119813,0.08330040961481538,-0.018000078928721016
-0.00511872263211703,0.0847244357029918,-0.002051960701954136
-0.003143533253648984,0.08230223927512567,0.025469198174515408
0.0016498675823254066,0.08240138873219759,0.03534344617611108
0.00248106098016892,0.07645587975618402,0.05163617083205567
0.007627296189186588,0.07848608818116434,0.03130608036180699
0.008352239285478237,0.07097093967914087,0.02013334365256539
0.011605163493798762,0.06919864049113615,-0.018955475681375015
0.012999167863088685,0.06266612194587765,-0.02674982185946649
0.01474055945689891,0.059312703983880985,-0.04808490452994341
0.01559304299795691,0.052842215591911094,-0.044954162242161554
0.01677343904951228,0.04683630605511985,-0.049428807301961114
0.01663208118244642,0.03944699416855787,-0.04006913857847501
0.016254006628134775,0.033295644301489666,-0.03255550339571594
0.015949431484110627,0.027180536042164787,-0.03307477173128746
0.0154388615337798,0.023590778010594508,-0.017285734481310325
0.015251667531534762,0.018925577951781694,-0.022461972438111957
0.014579505561275444,0.016987220248269524,0.008712656584623526
0.014446669885478892,0.015918728057019247,0.0055540089648353904
0.014014953056311856,0.011648058622632438,0.014579228091185358
0.014093586688369245,0.009070897181121269,-0.08222520575191133
0.012966373972905369,0.007011845201939824,-0.06754142026851988
0.011466074414476574,0.0018781135505592857,-0.11835489300057817
0.009827323593086728,-0.00427993626749732,-0.03886295151002521
0.008326946794945755,-0.0033379770920814343,-0.023498025789281413
0.007072819168271865,-0.00872718848945111,0.06899350931144291
0.00536444273041016,-0.004581051346377494,0.08200322355683588
0.003860974446084208,-0.004032664649922079,0.07637954042145549
0.0019256559849036884,0.007162932911297126,0.1411527160066724
0.00041979573307590466,0.014468479912220385,0.11543824606200648
-0.0011992254558747001,0.016334839525210993,0.14348863043332483
-0.0019194112687664403,0.02339027922488639,0.019559003884410616
-0.0033701202029064606,0.014656048654903883,-0.12082164588186586
-0.0048174867122782045,0.014371703806516445,-0.30305838021911957
-0.007704000334693472,-0.0066288132471013185,-0.3475372348827403
-0.01068752175910001,-0.024504535888785314,-0.3327595163980222
-0.012810438070151416,-0.047833818291467524,-0.24293218335067676
-0.012447215534929949,-0.06362890982767327,-0.1418911072320166
-0.010432617896236063,-0.06864736076296282,-0.010737151599393261
-0.008148793275673302,-0.06283324957566232,0.2136699868868334
-0.007676635591411856,-0.05233417489600328,0.4097999791995768
-0.01170170203735749,-0.02962730286069839,0.4941244983858472
-0.015741631753792656,0.008992877361540624,0.45882670810572074
