dacc,ddelta,dtheta
0.361288892044212,1.4570798965621121,1.3045580563370787
-0.7032989993905788,-4.905946050076845,2.1857528083088273
1.8141270014173714,0.12086798784406225,2.0507795668710043
1.7480028615153977,2.8357964689864,1.9896450131362444
1.8476368967445538,-0.08614459187955126,1.9158191323403713
1.9887462349834322,-0.3696437118561897,1.9426038895496618
1.999507316279826,0.14812539657941604,1.8453747858668892
1.9988475719594416,0.7998774964514201,1.742857105432287
0.730415665268925,1.6351309200234956,1.632333633540446
1.268011436633332,0.5533575901584384,1.531194886989982
1.9637061715991198,0.9440430623893346,1.6053507801985352
1.814855590812173,3.672228319532845,1.7449949883960563
1.9997269751018698,4.4161913007636135,1.627869001468468
0.7218618140579438,3.474283405053491,1.7688633655898365
-1.3252113939176284,0.7881005108086794,1.832567245741694
-1.237603582702865,0.12914656195631466,1.8537848595745758
-1.996140899295387,-0.6412937198863079,1.8407640144555415
-1.9844287265294625,-0.9992588921426246,1.8545093840282787
-1.9507141616655608,-0.7391665503514849,2.3318154713449033
-0.4358313878541875,-0.7371998660424375,3.4929741704494646
0.7750749503669333,-0.7541760821271761,3.948642819591008
-0.5339189978938573,-0.40887358365291654,3.843355048442542
-2.000000019993086,-0.7275047147921305,3.2598230925384244
-1.9814823535869757,0.45936843682713724,2.132532612803154
-1.9704389049716984,2.25175051551972,1.9481971679155459
-1.9426560042233592,1.6353506773323987,1.941095565001145
-1.8712895475279983,3.7639998836139084,1.974526584471115
-1.6255063355162007,0.9414736612776858,2.018326669405116
-0.29504877001379864,-2.227924936171221,1.831788558449531
0.00020732326905533206,-0.5276286072240641,1.8180838065558667
1.331987088405123,0.9520132118088881,1.7865764615938435
1.8369898612675037,-0.8627998082228471,1.6977124505165966
1.8159436417940065,-0.64006285893958,1.7202754216913305
1.7261626733236475,-0.9394947339231261,1.6994865795614345
1.999658175902294,0.3937574398631094,2.4124708907897823
1.9999530013906597,-0.4739642434326931,2.3925433108201015
1.9998513910230917,-0.9371242008990616,2.385387724174425
1.9998211528906744,-1.127229897841118,2.2878534829031527
1.999764778312617,-1.137040753320707,2.074336443101824
1.9992931140740589,-1.5158397461357611,1.8369244051198794
1.883546579236489,-0.3059090765573633,1.8601106176594018
0.037034519146364124,-0.9935582726161726,1.9387868774202772
-1.1461030544306097,-0.8034718169806431,2.022230999900683
-1.8887083291316853,-0.15650530438205842,2.1054677728789692
-1.942595714572864,0.3715096471440657,2.1669939617012464
-1.3663278891461295,-0.46826647248048525,2.198229970162487
-1.7211917082900479,-1.3746128342517006,2.2722352747484416
-1.9618999384677072,-1.2441199353121668,2.3348331923359495
-1.9851954101234504,-0.6224899276314424,2.2682941055412202
-1.9603748748086711,0.12583933716182347,2.299314734335282
-1.9994431839787676,1.2040097795348568,2.2777210170321154
-1.9957586778520466,2.1300713577453054,2.247825014165193
-1.7345816859624434,3.1405828168352845,2.2148749407821886
-0.8226514888145827,1.553282286644308,2.1836693290149527
0.4277488249419577,1.16482387392404,2.1501926630418606
1.3761939209945202,-0.016678048125081123,2.109447105264641
-1.905389631987216,4.1181704587393995,2.045850550364406
1.83729092510394,1.3682738136691235,1.9483821273951294
1.9998382961382166,-1.2840784994059362,1.8244347838925126
1.9998385105193466,-2.081991482469289,1.7112231493372498
1.8657348585442428,0.39717926677897514,1.5362570374947593
1.9998871376060496,-0.7227257132789934,1.9862880332694577
1.999832324909622,-1.0663192890777453,2.1548926214798527
1.9998025396715886,-1.1793683073253094,2.3897239104184225
1.9997491463810717,-1.1649356801571202,2.5545365938541007
1.9996293794408702,-1.0490414216910808,2.54160589172626
1.9992588538197285,-0.9080832223972024,2.314565166901443
1.2944458618511903,-0.7518547074009091,2.087016167228509
-0.0004765112884691942,-0.5985162149939004,2.108543403509641
-3.61820042682029e-05,-0.4636317361696261,2.1827383086187653
-4.618129929773715e-05,-0.34537484254669665,2.2644958101649006
-5.3406853554915004e-05,-0.2463757492137676,2.344946145494563
-0.6128104565735643,1.9229272004850262,2.550189367659483
0.6128942107494385,-1.6409114111030811,2.3953377102229187
-0.062708378306789,-2.0137551087087333,2.5413983227113666
-1.942909216742463,-1.5382800934111431,2.6238601808119104
-1.9966944353152598,1.3941982360344578,2.6824532682643105
-1.9993236145243467,1.3895017520480595,2.7242493128782486
-1.9973934838461285,0.038332581140834474,2.757267802714302
-1.9996869004094706,2.3444473007456943,2.7676113789650674
-1.9999617528703943,0.6082029795818577,2.7775422902397886
-1.999859749172088,-2.046958610335095,2.7826273349195474
-1.9994320654494926,-3.356293755815883,2.7488913640646353
-1.9991745490713955,-2.7587342735595914,2.7250985476057985
-1.9988014341608369,-0.7214608924309693,2.6772953989695316
-1.0020522413286863,1.6651981144888373,2.6070260890534858
9.60547530873161e-06,3.657664452888238,2.5225621762551866
0.041889906724299264,3.5011433430761096,2.442009203212766
-0.0027388686430326443,4.24264846578782,2.381301851602134
0.23092865106132307,1.2217978556651363,2.3379305214195902
-0.2711830921470522,2.6738223931877583,2.290355790223497
0.025065742394508247,0.6799418643696824,2.1685627821309343
1.8210263430140796,0.2176868588846786,2.154438452181938
1.9998177448288588,-0.27273337945739484,1.998846971096396
1.9998521683266528,-0.8830559886262418,1.8534232559367125
1.9997228659793806,-0.8708097766593712,1.727270573014447
1.9998300551427155,-1.2410131437304461,1.7279789226470526
1.9998126628824222,-1.3065279968269825,1.9973611661168214
1.9997811222192206,-1.2692562679849415,2.3928747713295144
1.9997236187784093,-1.1459897299554884,2.777134443767007
1.9995974068194065,-0.9933911523372916,2.9709213910701786
1.9916356895069314,-1.7282637163354426,2.836819402942645
1.0774887191058367,-1.00437199702516,2.319440625299114
-1.879540563131707,-0.6005653030955818,2.1865492224037335
-1.5720006080416504,-0.011049343897378796,2.217882267322154
-1.9974366228527747,1.490664822584542,2.26916144816665
-1.999746773717573,0.7124415839666576,2.3209956813324277
-1.9917273450485913,-0.7206937706380433,2.364500593722834
-1.9987533610969577,-1.6588619763979071,2.3871714521116245
-1.999176903351763,-2.117157163891013,2.4013564420248636
-1.9977565390135652,-1.5757342945804031,2.4084576128742605
-1.9986761208915123,-0.02965097360029241,2.3678438533744663
-1.9986919424843894,0.4903427145120269,2.3340178855471283
-1.4599301751937213,2.326098352934656,2.2823124372969814
0.12058002592942883,2.5515072108314403,2.2280859226871685
-0.13901314716422206,4.354143917118474,2.1836173364014444
0.3033848797092071,-1.1114223955293991,2.1490607629333325
0.03100566920705821,1.2464049802040642,2.111832496608849
-0.21210720669765856,3.3626088583470692,2.0574982328156346
1.6367229896342734,0.3373005682559935,1.9719281788039607
1.996523435872051,-0.6862435818993735,1.8647816056755588
1.1449958497650616,-5.84365004273626,1.8428128210942407
1.1712207957061218,1.8731522381631411,1.6661927654651714
1.9987187402065354,1.2939700113334538,1.8185421024456643
1.4155801369629841,-0.3701152303499527,2.039830574214614
1.997635089937697,-0.3328731517153434,2.2334838959788765
-1.9291279655500893,-0.6651776055831208,2.3378283685385974
-1.9997560451593628,0.14515927887110935,2.3151468156688053
-1.9407575184272703,0.7558497545498971,2.1583959770815015
-1.9638615444122296,3.354896847554291,1.9062001433875653
-1.9994986195349933,2.1440668436665824,1.7986524009622762
-1.6516519532112608,-4.070422007031288,1.7467396149899157
0.0014276991859000275,2.3338536803165613,1.7099587998931092
0.40744566093230655,-1.5408873333673536,1.6154590338775636
1.8362197391016808,-0.9185961359788962,1.5413492110889957
1.979727142359304,0.9886464816804761,1.8398858277777776
1.511169048879031,-2.9182778802397866,1.893657134271323
1.9980141666603286,1.7540832786285339,1.9465481627131673
1.9906698171371175,0.32016135989803024,1.9834110287490663
1.998086815573444,-0.2693078258257558,1.9701079346559136
1.9941869153939964,-0.8182282274445625,1.9094234720969445
1.9911881354215695,-0.759934648047856,1.804789463365293
1.6318032837258956,0.2623103587902504,1.6882726890017683
1.9999417939076987,-2.3161996785016368,1.7168426482383663
1.1540336735179373,-4.321483777025892,1.8327702018935825
0.381332864777157,-3.1935512397299384,1.85741870496302
-1.789605799371119,-1.3219548369172298,2.3827346855867075
-1.992106653122277,-3.7510842438128593,1.6618170115691393
-1.9575262303080376,-0.5399831102041155,1.9229321239251669
-1.9995533701993575,0.6518647127948063,1.958856661131814
-1.9954122861445998,2.2306339307011998,2.047960762572661
-1.989209984817006,-1.5864862875720707,2.6952969894088614
-1.9897395040173516,-1.1346435058472277,3.3328361382160163
-1.9859905862913165,-1.553442682107086,3.541054754851778
-1.999992217462164,-1.5270566313228209,3.319678944678039
-1.9999175378327674,5.506150595494766e-05,2.747678302781089
-1.1767680768315176,1.115309955971622,1.985545874788396
0.0001897811375748591,1.5179094959667347,1.792373527814331
0.4832599412121549,-0.5181265339866066,1.6488098320836664
0.3503351845659649,2.325499597919708,1.535965220639067
-0.5181476442006616,-3.796806864471095,2.0011698592579474
1.899104269340668,3.108777913485405,2.110224795480261
1.8281933352774802,0.5781037355672317,2.0053155213639267
1.9876391262517503,-2.0835798384897886,2.2792125452884875
1.994639678032601,-0.12942089179110716,2.135011143581452
1.8935081189828935,1.5263266174850227,2.1520813496507074
1.861157565876316,2.344044570515457,2.0457459872118853
1.9649005768361791,-1.0266670600598886,1.3910687472071859
1.5588694665132463,-0.5622784039991997,1.4919011011153414
1.9896707501122826,1.7593177141754774,1.592574844397934
1.9997702104150532,5.1159609209067165,1.675086685473976
1.7064160659363017,5.230348971266396,1.7645257032952237
-0.049801856187788415,3.5279357606863098,1.8363563032060106
-1.0283881478506232,0.10743116889088246,1.8829904095199383
-1.622708004070248,0.4167405158640624,1.8936030523709968
-1.9874249144274783,-0.49723111967999517,1.8796397384603023
-1.995119490599263,-1.1359295638872866,1.974778955107133
-1.7936097872358545,-1.3174781944234253,2.7021506047083745
-0.6890879102420013,-1.328184707496662,3.5574083963705228
-0.4914163810991989,-0.9172414580844702,3.925708763180324
-1.9674596284297634,-0.6547433413445186,3.6634673193347047
-1.9537358056059275,-0.6625597821950172,2.919511895655864
-1.9608182805206158,1.290117257637873,2.1081732934622153
-1.9467545697666706,2.5407012632707318,1.9499640867768226
-1.9430595544489282,-0.07069636771114639,1.9355714268881308
-1.321675774624528,4.731594465516314,1.935264324830832
-0.11338528030256424,1.3214502248641489,1.983287151543443
-0.13463357703522014,-1.4726902441932899,1.8257972257598887
-0.000453521001934071,-2.2290602057226905,1.7917271213916897
1.9233679482289796,1.6992114156765883,1.754602768959345
1.8302223047047008,-0.57919965884097,1.6644671518746836
1.7946135934087533,-0.7781669325057782,1.7041145940684252
1.714534771107679,-1.0303062754927892,1.6626932377967247
1.9997344607679288,0.6187339742692176,2.3735395772406647
1.9998482802826416,-0.4040940870465057,2.3154186292104395
1.9998214652857966,-0.9462322188033656,2.2983861937901935
1.999771876410272,-1.1807860597802586,2.21421734955536
1.9996653374574536,-1.1964610654085865,2.032386564338552
1.9969504464321357,-1.5511617904543231,1.8375985047321255
1.6207401928433833,-0.6532117305929813,1.8714183567698268
-1.2329875561671724,-0.6054549434478327,1.9505744234754918
-1.8181338856009872,-2.2185849169707486,2.050960573214987
-1.808141103589836,-0.04498509236971069,2.1714836963977184
-0.4234158783637489,1.7296261654654796,2.0830403668780417
0.04257760514909989,-0.08078125193174257,2.1752304514486323
-1.9647342156080545,-1.0066830725884819,2.258740318838545
-1.9983318413532805,-1.3390444863343127,2.2908562572122504
-1.9884273194016295,-1.0966352043257528,2.3109865712565303
-1.999623789417282,-0.15252321267362698,2.3146105841233076
-1.9995864922861906,1.2275281465957544,2.301968344782473
-1.989937063554899,2.7979867088671866,2.2786953911824126
-1.9128456684889674,2.6418442863388436,2.252936747959139
-1.7259516233835235,1.7532343420136125,2.224389222617741
0.39271108632152624,3.3952143152768692,2.1842271163891147
-0.4515809934058715,2.197767187149244,2.1225678742523133
1.9962706102843981,0.6468103625632459,2.030457331686064
1.9992179236184415,-2.5912948397805935,1.9177946754269217
1.9998315506440094,0.44422845364985486,1.794649217132888
1.999844413413656,-0.47411283212313954,1.6893352390061085
1.9998356115301148,-0.9014565748760558,1.7255991352916948
1.9998175520912065,-1.1057056152333242,1.9794881029480846
1.9998109538912356,-0.4490398827385887,2.3237626437144514
1.9997406079398385,-1.5992435636469013,2.652946333163179
1.9996094804169744,-1.2977197522010127,2.8231681272961673
1.9992178308616837,-1.0017266243594674,2.713519715319515
1.0056516037099157,-0.7613750645631123,2.2613201150132296
-0.0004909263784057678,-0.5754936246061402,2.1654691919522615
-3.75276659075853e-05,-0.4364683830760918,2.2140665750158
-4.858294142282623e-05,-0.32735944930863164,2.2909769653797025
-5.647813449107325e-05,-0.24130935671063167,2.3709392862306466
-6.591621701029999e-05,-0.17455403652016507,2.4488613559718777
0.0005518909200662697,-0.11291476665104647,2.524033681379086
-0.05660843559944297,-0.7585064517574877,2.5960707281361066
-1.885262662594297,0.3025763393935239,2.662042375581034
-1.9939608385560423,-0.1970554371114132,2.724085254900819
-1.999122169444934,0.5553460036591621,2.7578130356018398
-1.9996235612364968,0.4062927787067043,2.7921762677039723
-1.9999820681649287,0.6330787341977514,2.811995450934757
-1.9990435108599127,0.1249468720154076,2.828048345720103
-1.999918409645055,-0.6727204975786835,2.8325613377169865
-1.8109602104408447,-3.0406548552737434,2.966987733395487
-1.9886287550531108,-3.38986114731436,2.6203861201993965
-1.9990217241855497,-0.6323760304740162,2.679160217690499
-1.2637088364085818,1.7753160806978812,2.6329504970328528
-0.0030657699847050886,3.779758330189903,2.54913130709924
0.0005360974552194924,5.51682795904483,2.4645625465231644
0.09292444560337432,2.220934877719082,2.4035953189698516
0.3101262577419545,1.0172830385093339,2.360418758891997
1.9399877418975837,-0.021008440488588218,2.3257762393450614
-1.9652570424106208,2.8897534543494605,2.2628796947874315
-0.3733453220988141,0.9712055768562807,2.1652416265934207
1.9754160811605892,-1.6786035104462995,2.0572447312442717
1.4117934842124362,-10.628965306879893,1.8839948958561992
-1.333152091287343,8.196806362323407,1.8134178956454545
1.99981993934202,2.2601839409355438,1.826350978268828
1.9998654232245194,0.11859315755146858,2.01461187586333
1.9998671749758594,-0.708158462820765,2.2425689910795428
1.9998621614690861,-1.5222322497141334,2.4273169561384176
1.9998455475154273,-1.6624999118118204,2.5106998533700495
1.9998245401772952,-1.519188557352849,2.4454053274070437
1.9998098153231687,-1.0414029964533835,2.2229964832793514
1.9809287144525332,-1.5199753151628035,2.005626035433964
1.8090644522162183,-1.249851159160186,2.0210282935230435
-1.7490408257154855,-3.376909056469871,2.122931858545786
-1.95047872665897,3.0465925591995124,2.1162633212922044
-1.990557008547798,1.4074681512582736,2.1850410723834557
-0.47302071247320565,0.19732404411200274,2.271855682366055
-1.9881593678320943,-1.009352801198181,2.2556745432562586
-1.9995272921369749,-1.6740197535591712,2.3012453107154274
-1.9994103967264782,-1.643590399769682,2.31890247066107
-1.9965806249910867,-0.8777747497827982,2.3171969612763785
-1.9988945047332243,0.3467968905658984,2.2973343603245784
-1.9978228377252354,1.3958893049146455,2.262480944617525
-1.261740856357368,2.0556577883665215,2.219220237771273
-0.20555032063852063,2.836074818083369,2.176701730746674
0.1235725897916332,1.1370709206191763,2.141555029432188
-0.09746238332967995,2.2668520269790853,2.105819571098652
0.8032568757404672,1.4060572962700506,2.0594004875809593
-0.9831359343159082,2.1409099028920147,1.9870143283298922
1.799339124574535,-0.9926597881775059,1.8842841647959332
1.7449064286030618,-1.5132134695885842,1.7640373531665579
1.9985215398880949,-0.8864682441664472,1.6638396774032167
1.4821299218822392,-1.7737017555655132,1.7001959346837459
1.9994682465672815,-0.18215549229479272,1.8769878131754958
0.8593867731373244,-0.4475572649010538,2.089326272529895
-0.21035982791455018,0.021121691666181,2.250054598592633
-1.1270765242759144,0.4354036726504622,2.294399226983286
-1.98109394572878,0.7895873583914438,2.1966341860418215
-1.9464464164869184,0.6227423783486269,1.9932609449753995
-1.999996384968327,4.755808050613939,1.806172307047473
-1.9993673934645282,0.5921843096639646,1.7484985705569036
-0.7030146125979538,-5.030255637071053,1.703290027926823
0.0012378608606755947,3.0541589269160525,1.6721571742469807
1.9990779634189908,-0.18037435505550042,1.5838707015418032
1.904562116923703,-0.4927612122959196,1.6755403784009835
1.9091471750694233,0.086738741950117,1.6856467604315981
1.872205260219547,-0.42354134374181396,1.5961340505245174
1.7285351463708267,0.5910577882502178,1.3617998696348903
1.550053036097819,-0.35649888989429696,1.329802917287586
1.323643367007443,-0.965602409559749,1.297352210824349
1.0533559448786816,-1.7153123778368469,1.2049710455374798
1.880950656252818,-0.5006112814472542,3.97903713512505
1.0952070859814713,-1.0032900510010614,2.2672138117596625
-1.3493714927831983,-1.334784133886081,1.8539389376139235
1.9636004093023705,-8.475080977497603,1.8021427651193354
1.9403007876969869,-2.76064179654048,1.8307774850956127
-1.5635176222534828,-0.40632656091278907,1.8646950629630703
-0.13348392682160265,-0.3043846849717119,1.9025239458585672
1.0707080043988646,-0.16901263379616532,1.9176451330826867
-0.6114791014450638,0.5003516674860302,1.8652611772430752
-1.9922255630255585,1.708140867840575,1.893349007728192
-1.9507452199144362,1.0629251425415722,2.386955327388811
-1.9981102603492962,-5.6126876934102325,2.5914703232279805
-1.993982040775351,-1.1964752891593986,3.005998947253679
-1.999999346260643,-0.07075498327361171,3.077474701644225
-1.9999780552304043,5.304599484227927e-05,2.8112934077631033
-1.9999849944804613,-3.1351521339710584e-05,2.311840127985042
-1.9998753227867974,2.3665584287311354,1.9471792393022243
-1.7000009057635026,-0.7853719500580353,1.8407370215335694
0.39024693231190183,1.4842834408003682,1.8165959974496158
0.2224012206663439,1.1752466939902957,1.1391084330368555
0.3368317679166782,-2.509454236001025,2.422908380059436
1.9986101273263577,0.678392288795871,2.3034705601563066
1.9386855778169219,1.2237966098865434,2.295401208333789
1.6863605417744618,1.255432531358851,3.3282561755493205
1.9869052547300676,-0.5815631265995544,1.361297452042666
1.9986355279184742,-0.3142749983703766,1.7257500018523535
1.814112021654931,-0.23826702545035786,1.7170388780835473
1.746162797829967,1.89838223592781,1.5839381457238604
1.959245715312342,0.48875349558346187,1.6164247699863086
1.999894630436717,4.482588829233573,1.690089425218594
1.999801136290032,5.725369470259505,1.7660598445341416
0.8922454700095119,3.7094603233860335,1.8385154370129302
-0.17872674699059687,-0.168021170050039,1.8768222160893482
-1.5075038520910187,-0.3504233771445025,1.8983070919663965
-1.5295043514098752,-0.04795517372493301,1.89135082134081
1.5705634874617096,-1.3208294513614627,1.952852621237545
-1.991500335891795,-0.26916095963997444,2.5470595906232445
-1.9548477032874911,-0.6932277756977785,3.499273462979236
-1.9995430856074783,-1.07702461394283,3.954979640871023
-1.998711316468378,-0.949133418057276,3.773485656497791
-1.9923203447151425,-1.3857508989505587,3.0952315334441787
-1.999688396518772,5.347085420995591,2.21843505406877
-1.9733886577376543,1.8881195271005464,2.069591675923782
-1.9914821870975716,2.799301278366644,2.049365786063622
-1.856600438440021,0.043472643728494256,2.025994527881893
-1.09920673958034,-0.10209755464619363,2.178959650919701
-0.46747752353215133,-1.64598110625693,1.8182200869939142
1.4058070216740939,0.46539653046052615,1.8183869998125244
1.9997684336517327,-1.4301228919834728,1.7561364988167762
1.8958636521462853,0.11017998980058714,1.837790676970842
1.8284502594335146,-0.962332041195868,2.0592182426778582
1.9999281689068489,0.1232774148497878,2.2465280927426647
1.9998433200549977,-0.7601737186609234,2.4409023577592164
1.9998151727058124,-0.9818932048372645,2.517690426796983
1.9997774039935503,-1.2701531673849886,2.443673209941282
1.9996529018925722,-1.0883395665838025,2.214074081939089
1.9938987774764454,-1.2613300177439364,1.9074140286859353
1.7371134034064617,-1.5929039088398635,1.9179764470533154
-1.8735413235593599,-3.9439823475360574,1.9481422851040964
-1.5695980888925984,3.054611451069589,2.0882536812964854
-1.1191524100137198,1.819161352447302,2.127397069349332
-1.8106142880013723,-0.5860466040353578,2.3907339592732244
-1.7894417588654044,0.15814856868576604,2.0611383084531605
-1.3779493638048337,-1.2009097198516396,2.2252904258197246
-1.9989159242876855,-1.611316719662895,2.278465247015241
-1.9792236322314578,-1.5083513743701267,2.2957765606824743
-1.9987203458167606,-0.5255169084248595,2.292620406746384
-1.9989772049637473,0.7486101908563414,2.2711938189402496
-1.9986082143597035,1.673497473151312,2.2365653697990258
-1.148028750580075,3.04089689234283,2.1962843200008577
-0.14813643099740478,0.9754342679379779,2.1580794960649805
0.13632306267796357,4.315696214612664,2.119672110217789
1.918437524128507,-1.5859713697874056,2.079670477548266
-1.1391097699222519,4.293834226045874,2.017738036520936
1.1282371991976727,1.3984648447789991,1.930570432097854
1.9997361304202426,-3.1503028174930456,1.8157542583672808
1.999942306269938,0.9002506077761,1.7015803266264005
1.8816030773406427,-0.7245901654554193,1.6736077035790735
1.7709671311251654,-0.28828872238538505,1.7111075426368618
1.7135656367874395,0.07423305205158477,1.7280708069129331
1.3882012746482606,-2.1946966195525075,1.674844496102387
1.9999372933265382,-1.7375881363450445,3.1059665686572493
1.9997455703556661,-1.3103846575238511,2.7414927243064255
1.9996193803331113,-0.9584618338511155,2.4452815958890577
1.9991875903304595,-0.7015878434757619,2.093102094009888
0.1533944836286856,-0.5162265575177706,2.0827370985889404
-3.0191801747118097e-05,-0.3962179213015619,2.1495321061027237
-4.4086718447025936e-05,-0.2607282193633024,2.2299986826769604
0.0005085813526114741,-0.1912206935166735,2.310829570713954
-0.0006233188084483086,-0.1317513203741727,2.3894756367171
-0.027584639076933204,0.10727113454182576,2.4656403395731887
0.00030551116967802446,-0.6049530470384437,2.539225307344711
-1.2571828265730063,-0.4349867682408068,2.6075707584518986
-1.9931035541316762,0.2982768551250695,2.6681062958715813
-1.9984927123910072,0.4396990457614186,2.717046014309447
-1.9996024956508396,0.04886240629179135,2.7497265316650346
-1.9995635248523378,0.8293260641574527,2.778969972665852
-1.998337454220345,0.3042052405442487,2.81966208161234
-1.9996153391374778,-0.8719433149124987,2.7736114609123597
-1.9774852599185564,-2.623607877152147,2.8335518150138035
-1.9985079383492999,-2.579980213887884,2.703278757749396
-1.9977480561290533,-0.8839297650700655,2.6873302005832618
-1.7466214635363513,1.2288592466955361,2.631629117674786
-0.004034997877708024,4.029237800340531,2.549683400890051
0.12732819386259767,2.3595943013059153,2.4859957560168304
-0.12736112785448014,6.395055074450441,2.392051401209888
0.13439798938019742,1.5440170961871231,2.3557500680015164
1.718517975283161,-2.980575963857427,2.3153791599433067
-1.8276298364114045,3.5315791381557995,2.2573614026776094
-0.026387854605457933,1.266008868196854,2.1644538359891965
1.999826462395505,-0.18095782769877775,2.034755087844445
1.999900157068459,-1.5927999696384834,1.88871062135623
1.999992272214646,-1.6261619687995332,1.7504710643564183
1.9998834081543262,-0.7721055967140995,1.7038656569144757
2.0000000199996104,-0.5567957828353749,1.9194384527270714
1.9998198966848757,-0.6731032951855179,2.275497638695792
1.999788169468164,-0.8923119922294992,2.6414657038451814
1.999731165264475,-0.9492408844235758,2.8566572959314454
1.9998202824435125,-0.7814603770158384,2.78606600134696
1.9623091410248708,-1.8551230632330502,2.4309002345410464
0.3560238188713161,-1.0532501230487632,2.1758152512648485
-1.3834756850270904,-0.3279914975972322,2.1832107763520185
-1.9983970457516906,0.28071893685184546,2.239172559719153
-1.997567908781792,0.7793852765239645,2.2979230397896067
-1.7576972737882914,-0.7565571893862026,2.3602611305023418
-1.8965338210314964,-0.5972856494841551,2.385766297652309
-1.9980020760994366,-0.9613627919652892,2.3865577197430756
-1.9993809530373412,-1.0285854999623174,2.405743682145408
-1.9992539974843482,-0.6176008249687793,2.3997310197843364
-1.999106773407746,0.5998864183133615,2.3744376338384723
-1.8571596887208333,1.4548342183484209,2.3689687393632712
-1.4284356848486606,2.786349192880226,2.2669673112055593
0.12908603757554118,4.470600285261502,2.2453207659982994
-0.13144876307095243,3.798727717981174,2.2055779497490287
0.3818467025583768,-7.005209731808551,2.1574486058335935
1.7143675503515765,4.262290184219186,2.0947222303582382
0.16985607073625544,1.388321638465639,2.020304362762649
-1.9952736421507593,0.8066872468593339,1.9026727014983114
1.6617738058270453,-0.6245639450278814,1.7669958605971616
1.9995639420644944,-2.1283600884152163,1.6746036995313234
1.9990091489208985,-2.0915173014220794,1.7751388379239017
0.6850644114545601,-2.0856256106185334,2.021023678090959
1.6686884013172536,-0.15478947461731016,2.288601196060752
-0.8139355818490077,0.5285472115761733,2.4538715643609565
-1.9999510506977296,0.6236584513088751,2.4371202948373476
-1.8358974023722947,2.673602690935436,2.228703764197351
0.5501761449535307,1.2395261861192028,1.889813992466805
-1.8667209096865076,3.4292313424075815,1.7363940409757228
-2.000000019999986,-2.6017819316636834,1.7102719377461362
-0.22327319068938345,0.47507151346017334,1.6718323912943374
1.0956188617364389,-0.47359222129065387,1.6444894293073704
1.3794148783459526,-0.2747335626381524,1.509844943688417
1.3707215662153598,-0.8172942751811785,1.260266574957072
1.7397722805760225,0.8804720999473755,2.1435716927795743
1.999496831589592,0.3292970884869876,1.9568527520583512
1.997612884974444,-0.6446492620127238,1.9178013340311715
1.9994085036342366,0.8837107491118107,1.9052926139699362
1.9998868781138865,-0.24162367431918083,1.8772928249897667
1.8502175556071796,-1.0662192557302403,1.8057463070712327
1.3024458412393907,-0.6595073472780428,1.1652519239763413
-0.37379719520389987,-1.3482499774713723,2.0993033848827545
-1.9686111928243133,-1.7375988272342153,1.8196678862065738
-1.9890674179091254,-2.4342821726978183,1.7852992548594229
-1.9901790098494112,-3.184522786540925,1.7974901965215297
-1.9999453092991268,-4.54525319669349,1.815148170194457
-1.997009626116606,-1.3120069890901649,1.8254550564173133
-1.8118424919085383,-3.9333824824113925,1.8107731593662788
0.13212420926411444,1.643023158615336,2.864760179839157
1.6358028830259514,1.6176073567275355,0.8992693751234303
1.4149479271607635,-0.05712074241479633,1.4556524730883407
-0.37787154348332097,3.1519137767353116,1.3903241924987106
1.991068623766307,-2.3526028936496863,1.9539982325095349
-1.0422652176314602,1.562547457879451,1.9638193302083469
1.1918991420896923,-1.7817896734040561,2.001304283975513
1.8856116276174648,-0.7515112253765858,2.00256017985054
-1.382986426464387,1.193239039954645,1.9442920380467543
-1.9828951801620605,0.9661769093269419,1.850206626970838
-1.9997695983231583,-0.3346535537410821,1.7583142900368394
-1.0791778575485504,-1.2615594611927958,1.7486179349613769
-1.9993337357252334,-3.8536453100147723,1.737142166943634
-1.9997869443566436,0.6180174077230525,1.6930199140816988
0.5861296135012566,2.7772943364016016,1.634841554443007
1.844767404494916,-0.0874963926070313,1.458307719508942
1.9498653148216298,-1.4697897318748048,1.699186184187069
0.614391003233725,-0.8426739816963883,1.6990406730083578
1.552926723911578,1.6711219906544774,1.681355552346825
1.841127026134923,-0.6240286133706621,1.5752421812599124
1.8701049247261998,0.23477685985565686,1.404560300957486
1.837310033789277,0.865251942652434,1.3102310418678162
1.3077444559129943,1.4397308601367158,1.031098500006565
1.9187894968987023,0.8227618504100069,3.503947537703734
-1.4712525657999842,1.1808864637505117,2.1244737715098583
-1.7687150929340527,1.7746106356469487,1.8465110004517258
-1.9827738668199049,2.5621572113342985,1.8058802775983442
-1.9543832790847049,3.1604004062562208,1.8138637119591616
-1.9994461485988297,1.5953120101356808,1.828477279078974
-1.9995340648116462,2.8795195886617626,1.8310703082738395
-0.956835622006214,3.0715387408431982,1.8110805813966486
-1.6591815722957233,1.7148600311778575,1.7525074219720316
0.2828040411143504,-4.943828407668867,1.6624771048636082
1.8929101299448656,2.480262355586586,1.6076143860376557
1.6516557521644886,0.26148752149374227,1.5377499676183963
1.840286618974155,-0.864673284844064,1.6570160701042378
1.8791680908543333,-0.6532067560427165,1.736730961809134
1.9665698593688503,-8.93321142574174,1.621668608119289
1.980877841975142,2.8395066854340874,2.328735932484099
1.9973647368013787,1.3001430957223752,2.1579997478575783
0.8905962377121914,0.29389080395336703,1.9675848183949922
1.0934561521604091,-0.03160428567076833,1.868144431435632
