v_x,v_y,omega
0.003600989971611821,0.010242844178317723,-0.11779243615717688
0.00689795657490142,0.009196942052409191,-0.033716175260381454
0.009247891119795428,0.016968552251884032,-0.07122615121818854
0.01189046490445554,0.010183088125449491,-0.057314532858226463
0.010672977428093543,0.005423541617665346,-0.006244453233043595
0.01145810127049827,0.0032009190836836676,-0.03757140523377622
0.00969625596959317,0.00022099021732192858,0.008554247367352538
0.009415602452433308,-0.0002812501692010805,-0.04140926459031527
0.006838802290542431,-0.0009665797187373565,-0.035376085869470775
0.002157482930224577,0.001027259767433883,0.02625910974790924
-0.0012807622669148266,0.005433262734803476,-0.0017138096755110535
-0.006649669245318809,0.01005141306003439,0.08076183257317993
-0.008988718538358934,0.02308262082766039,0.09923358929858013
-0.009131772768418462,0.0252003305927315,0.11701434375178876
-0.008549438101036803,0.0246541314996069,-0.012000834011831468
-0.008714512856026754,0.024602051792527432,-0.145860510291963
-0.006480253691325606,0.016616186387801185,-0.19448278185825377
-0.0037606040878403555,0.009604348081063904,-0.04772534142861725
-0.0016647585788399366,0.0027678893958442696,0.02089667874665628
-0.0028725293813423244,0.00042725455882865193,-0.00455047654410487
-0.003308805418646938,-0.0006216599222711311,0.02082910104895944
-0.0016601096830420143,-0.0014338195396436382,0.016224174532989445
0.001529948268167206,-0.004935337523957917,-0.01862833587539925
-8.945850377002897e-05,-0.00557276966625786,0.0017986939514458844
-0.0012403545141597338,-0.008220672724919428,0.014333562300446467
-0.002102571639719256,-0.010959552810819784,0.022801384331788507
-0.003114611178822526,-0.006465889034165569,0.05283226957100795
-0.0029937540948915334,-0.002994027928789944,0.09628864212517205
-0.0025487637530254154,0.0035107481742254476,0.1465840125498519
-0.0006213291360844912,0.007593008830277623,0.09928972801395766
0.0010370059174359368,0.013551736941186221,0.022743390798058656
0.0019765425386395804,0.012122616839182757,-0.06665951012928344
0.002322071515738596,0.0058039366749718865,-0.13443440669783963
0.00190043245187012,-0.00026715051498509175,-0.09554198269701575
0.0017511122113964437,-0.007714909676123937,-0.030849051493033415
0.001829204563374165,-0.010303560416652287,0.017284390101113017
0.0019789276904325307,-0.00769367257660479,0.041061837741097756
0.0023834832150028172,-0.003789099089709466,0.051465009762619335
0.0021496071793370222,-0.0006076335019071996,0.023216757456647558
0.0018428510407710705,0.002585726121750412,-0.012520513407577847
0.00017854429611975598,-0.0008586902225755019,-0.05910984934240779
0.0007717567971747396,1.9646587273868758e-05,-0.04952498468722155
0.0013140833123948398,-0.009111751659346395,0.07900823007027902
0.003355594554251341,-0.0054562571724244,0.04904610890936212
0.0034680110735225388,-0.008340315985333524,0.14917546606751145
-0.0007196863885062122,-0.006492498413491421,0.09364533700730249
-0.005244290739468494,-0.007058043941727085,-0.016796268070869078
-0.005527674268846973,-0.0027830174218232834,-0.04989033621202124
-0.004557499860046885,-0.00030830585957011825,-0.007566591933061119
-0.004794702251042216,0.002025010014489542,-0.002327268205749383
-0.004767396064529826,0.0008511121200044242,0.004020001878785366
-0.0016591684345161855,0.0022551727226973045,-0.013674625083674036
0.0007818596122535389,0.009888630817460609,-0.017442537899039656
-0.004308380594047291,-0.008816355458326777,-0.017517346066585927
-0.0009988387881617357,-0.0037202390722939765,-0.02467707381932761
-0.0005589672663553688,-0.0035198526709064454,-0.017296024935372543
3.180089069770506e-05,-0.008145410894757343,-0.0074117192860615605
0.00034781369327499534,-0.007839474513195221,0.000786431720151165
0.00023901893528002413,-0.007121188847873397,0.003505616858445894
0.0004710988057158201,-0.006606821784512284,-0.0011358952369217544
1.3063292466936743e-05,-0.00545046722272453,0.012633005307786063
-0.0007239138857889054,0.0034067094209392842,0.12408896018016287
0.00018963425958754,0.007083590797801633,0.14258714419196755
0.00010328321930464825,0.007857987703520052,-0.1310379467475743
-0.0008156348626455201,0.0010948487886656847,-0.30940660419278854
0.0004963367105512428,-0.015758586358893392,-0.15322875594409205
0.0013980317151893861,-0.03130460950534132,0.11166721919669206
0.0008468006442882928,-0.026757830041946363,0.08988425050488874
-0.00013219350852640074,-0.01049584496323848,0.09854127370867807
-0.001268042857730315,0.0033414318826443263,0.15766820863556902
0.00030772778797144573,0.017020104384741455,0.13133230616673106
0.001649071308968195,0.02439632286301114,-0.0013803357133858052
0.0016318946485809616,0.023009609700986325,-0.06973955147769917
-0.000351386355095561,0.015458710519959576,-0.07591266915144684
-0.001251152420510918,0.003454312554307934,-0.037289132445868886
0.0005391469254684006,-0.006234321377674032,-0.14212840725027154
0.0025840833598698345,-0.012339284217929965,-0.09200860188590632
0.002160184489711319,-0.022512422646391327,0.09637524862243202
0.0003455243990880992,-0.0169185767213291,0.1813867315439603
-0.00011128920729015085,-0.0062237489304844545,0.0982434126898863
-0.00033460616508234134,-0.003406616078473368,0.06049830855595634
-0.0004944334526032889,-0.0007554947991721128,0.013232344182035949
-0.00045788298383985133,-0.0006162029121490192,-0.0034188485556737036
-0.0005818451623436915,0.00021819622637377079,-0.020674039178877848
-0.000829482544354678,-0.00016503260377025153,-0.017428765414937042
-0.001237253088631882,0.0009600691938645156,-0.01242913547752093
-0.001122284310514764,-0.0010322237379789545,0.0003553494222224146
-4.411494601170608e-05,0.002263761619069382,0.0013491714228541854
-6.600006217417909e-05,0.000347766659340068,0.0015924271344406947
0.0003829246170855751,-0.003110791594848325,-0.0060095035671819536
0.00048241796055578656,-0.003341584118258696,-0.00884342566355642
0.00013765267187137997,0.001523825094272513,0.02339097492954975
0.00045745029518940925,0.003242598230015367,0.052503738131401856
0.0008782300066476692,-0.0012681461873232241,-0.03533551686368729
0.0012361369787006315,0.003663678360582165,-0.07260786435634034
0.0009654700338950313,-0.002108582054392308,0.007374913159059665
0.000537285427627673,-0.0031094947549126957,0.014472800301022049
0.0005628891254984597,-0.0019307737288936332,0.0007556757136856912
0.0006183196338999039,-0.0013507771961925076,0.0004971897836976436
8.301622117096695e-05,-0.0028219420780010445,-0.015734653103203045
0.00047614290047542397,-0.001423209584701459,-0.0011806560756974505
0.000469104683571339,-0.002673836689442946,-0.004830165118235141
9.806402450464238e-05,-0.0029369835268607952,-0.027937368635691073
0.00016819974800317758,-0.0039052998953576293,-0.004260100847717108
-0.0015650857678209708,-0.00025425512656542144,0.04986101564906076
-0.000732164264606542,0.0008951720165177243,0.0074978140819503825
0.00048137889382015783,0.0019685430876209,-0.03256926621326131
-0.0012558968961500667,0.0013524007105198826,-0.010553685410433764
-0.0009434511657488119,0.00013301072358523625,-0.002004540746934652
0.002202586533326346,-0.00035211204321544676,0.029280903490267515
0.006246916493350813,-0.009363751817397403,-0.08669653397164191
0.0028719165991472092,-0.0036867256825230538,-0.04642783930923138
-0.0017841815174943095,-0.001994211767078549,0.161039784659449
-0.0021097210436088823,0.004152869106955059,0.14225361233740427
0.0004074047475816772,0.010807377788612134,0.07577105773474854
0.0019716242332227956,0.015544872310496317,-0.027958956184861578
0.0012930925076142768,0.016818332361356263,-0.06251362393779397
0.0014486881062515892,0.012087511823386708,-0.02741582999735155
-0.00017953753698865885,0.012237824635344202,-0.0364379978831971
0.0006033951387755289,0.00669643185890792,-0.0836361371992061
0.0018706417504538025,0.005853074774921932,-0.014729292754391568
-0.0010770373379770468,0.005869214038535672,0.018603398427888163
-0.0002017649172118205,0.003026968324572693,-0.018461414011872845
0.0012853568152482592,0.002447243954431577,-0.05280785369557629
0.0003356172005309181,-9.244917425368926e-05,-0.022289277397471927
0.0024490780213829158,-0.008724591483914523,-0.10691048633574872
0.00097081859704341,-0.0065294139175572155,-0.06170960808695865
-0.0010440982782789349,-0.010485584988074184,0.028908089511399393
-0.0042825455348412915,0.004258382657980314,0.1891505634826334
-0.0030977309769776445,0.010520093987817523,0.21144502211058816
-0.0001018030564875743,-0.005142886705046479,0.03489399925387373
-0.0015928732068006702,0.015218983221040781,0.23905180870030335
0.00208844425182092,0.019593087124522204,-0.08156900735215636
0.0028983250771978247,0.010992041171980584,-0.21342107902176485
0.0013229752961111344,0.0034899284554883326,-0.194681944521637
0.0017424496054864076,-0.00583573823262385,-0.03159330511639369
0.002685129065990011,-0.00788322143914627,0.025597709374401922
0.0011791561212158089,-0.009182252582947366,0.06852150038758578
0.0024592334542340617,-0.009964748582262178,0.0711756646083471
0.002954290580448179,-0.006721213095129311,0.046152870582321384
0.0021898735910935202,-0.004619191671894257,0.03384922467387222
-0.004010712867475889,-0.009632565288629116,0.0036688029127408626
-0.009188838350313562,-0.01361541608310847,0.034918531239961005
-0.006685163897379181,-0.01760185753657989,0.17057239985639958
-0.002188793748625772,-0.011127214172742789,0.18116273408951586
-0.00154825215311135,-0.006798583402191402,0.06762336249364267
-0.002163115182396603,-0.003544701859857252,0.02289946504745491
-0.0007389983402258903,-0.0010974392347724155,0.014571910838840692
-0.0017621809501794893,-0.004587150887021552,-0.041598327850382644
-0.0028133127282795427,-0.0047039943381878835,-0.014577890841547508
0.0011379663031620534,-0.0006610516217410017,0.059126616931312145
0.0028052239028578847,0.0005573264016649621,0.07315803791375249
-0.0012840784549926357,-0.0002892805380652619,-0.04451924041204694
-0.0030376479691322576,-0.0008308754814374195,-0.06133635743005586
-0.000985272748824302,-0.0008038482522630605,0.007446055243530564
0.0018360306454378809,0.004879612526736438,0.12234883411545353
-0.0005332177120515712,-0.0021160160386112514,-0.021401383443495993
-0.001607756569617702,-0.0012789427735038494,-0.08937063094446072
-0.0003948395146984116,-0.006401480166153266,-0.08349855132797239
0.002349019049154598,-0.006025592885693244,-0.0020943661043403283
0.0020372340604989624,-0.006636981065768537,0.09656890050749023
0.0014786265572258664,0.00017335549998050669,-0.002410183120302889
0.0029947641920187815,0.002117116141365241,0.006747632687472083
0.002141851391591003,0.0034593164035559634,-0.024334239673032748
0.0031708956369992875,0.005086733885094161,-0.016068033157736625
0.0015673820352184002,0.005610853694766202,0.0006962344271706639
0.004222552535328741,0.006636884826090261,-0.01751911737616392
0.00752668733988205,0.00545077094248185,-0.08929095968733132
0.0026920275319740213,0.005705562569530295,-0.07876723921299016
-0.00421611500801403,0.007355931330469211,-0.0029357510372102283
-0.005985453225308319,0.004395840282757683,0.005057911733416402
-0.0031695926696993478,-0.0012934613537877657,0.021020359425293927
-0.005862727021631831,0.0031039038767609467,0.06373934224386779
-0.0027245355514861616,0.0002684983382016323,-0.009147837561656602
-0.0030808922667908273,0.002739891646090835,0.005175748594158841
-0.0026231914634688627,0.00017135714253994905,-0.008723618259915838
-0.0016003791417949862,-0.0008306051555328903,-0.011070147515104344
-0.0002532431178787053,-0.0012742955481414991,0.007080609086316001
0.00018189070985845206,-0.0014686497319528757,0.014000933189285733
-0.0008245778832740754,-0.0009486075887799594,0.010797036945441839
-0.00029052023905420336,-0.0009149502166325707,0.012182200621067521
0.0007696588642032397,-0.0014401743932776628,-0.012475094196570322
4.350539696661431e-05,-0.0024935748197881386,0.006039429969313101
-0.00035601399081861473,-0.003207679748244735,0.013286701659177447
-0.0007138489362762939,-0.0029838059681861068,0.021137902702465065
-0.0006460843731744392,-0.0012815791854829464,0.021674042095721532
-0.00039930997140077973,0.0004033696618376062,0.033462860173519605
-4.040549023424066e-05,0.00203580797763854,0.0384437618395623
0.0004968147671846855,0.001738548238112994,0.005060555741808928
-0.00010399601801439062,0.004759559155882553,0.0022269564179823037
-0.0010428473710302893,-0.0037434012327345334,-0.0935679006533762
-0.0013028929143588646,-0.0053422171705952825,-0.1438244590961662
-0.00023048249805137332,-0.007704173030901994,0.009881046768889727
0.0012072965130265883,-0.010750375309494308,0.09913676100971756
0.002239411730122584,-0.0033925295890933505,0.09805721637665654
0.0023853071441610834,0.0039162168812198524,0.060568398987900174
0.002192835311317065,0.00688630805138246,0.0062007028430274835
0.0018939140795688702,0.008192201391417457,-0.034391805521865215
0.0015540782530116333,0.005632414002649369,-0.02626471614043971
0.0009634124663354202,0.004668672298590533,0.01145294353178214
0.0009350921508376846,0.0015150038690738125,0.020050338792806655
0.0005693338006280708,0.0016138754333508733,0.0073651876963528595
-0.001297784191444681,0.0028273301838313766,0.006585240285119559
-0.003817233358696017,0.00389611953705242,-0.05582785456153254
-0.002097556918339745,0.0036728028261071854,-0.12393717909098072
0.0020047519233809246,0.003824475565768287,-0.015059105956420848
0.0021368242261725,0.0022564082821101145,0.027771192130825184
0.0011942328716240645,0.0017316002877493242,-0.019577882175316426
0.001359826411985445,0.0016755044410157738,-0.012437247391395255
0.001906667541391788,0.0014644658980010467,-0.010258701311643123
0.0014596090311753476,0.00037457927205261643,-0.002922378416245
0.002890250799558648,0.004934677683014865,-0.01384162627907767
0.0010012928702189394,-0.0013729305336963177,-0.02973103901025117
0.0016237365969839074,-0.0025583106552232587,-0.027254393771959515
0.0008621965778176331,-0.0013417891761134323,-0.016102762328390613
-7.420257301983535e-05,-0.0018509902425910482,0.00042255301398235606
-0.0003011020889477495,-0.0029894746718707454,0.0076305028628500665
-0.00020139609759554575,-0.002152238165270083,0.00597109276730819
-0.000613529484337523,-0.00015962661335747544,0.03220833586739073
0.000589905834801268,-0.004169203775382688,-0.05950564174836858
0.0006288283683292036,-0.003490672411740366,-0.07417092413277708
-0.000870911110140966,-0.007919963408558963,0.03335376868310842
9.229776106402764e-05,-0.001672394179534453,0.13006990570134133
0.0002508050441960598,0.005814804709654097,0.11597873570417659
-0.0006172772142040359,0.011668741698825666,-0.003232839433862149
-0.0010696738125798196,0.018211621570836133,-0.011319636170475725
-0.0006530537802568494,0.01231450653043584,-0.04036508448288817
0.00026180398724006684,0.005946900775573739,-0.08376261631807363
-0.00017038643591807032,-0.003416428058768718,-0.02548802104144733
-0.0004973345423187284,-0.006662502570772531,0.033169992019443206
-0.00035597489105908785,-0.00433730713471231,0.01678738222454218
-0.0010487212684522802,-0.005791485473347846,0.015855183533815542
-0.0005134275042244073,-0.004635873307054825,0.0025472858117084607
0.0004430369425185137,-0.004855926112137518,-0.006085236144045436
-0.0007508621337757523,-0.0011088928650964322,0.06659554325411327
-0.0010806147894913062,0.00011356341836254546,0.057687931383181124
0.0008396583416236565,0.005447437628947921,-0.0038006275536459633
0.0033271251367857062,0.004082340015116148,0.049794280646710445
0.0026674388968044842,0.001387647326842878,0.08200066338608256
-0.0006133306595163205,0.0009123914540126177,0.016559428791721703
-0.0019178753020055624,0.0014298255691998912,0.019567326894820103
0.00368792756937154,-0.016046210230969,-0.10943889487928288
0.0001954250987495007,-0.012284288667435236,-0.0697756998919675
-0.009362239219532123,-0.020546426737823115,0.13621851398704332
-0.01130537836044794,-0.01598535757795838,0.06797658543571423
-0.012146990436228973,-0.00528842450060453,0.05968225776177288
-0.011253650855629564,0.0033677332183591896,0.07087026055952125
-0.008003945950844603,0.007398600263002014,0.044287837530587446
-0.00742208122038924,0.01391861220458819,0.04218359680140096
-0.005169975438084517,0.012528323976388152,0.0450478483208237
-0.002994850036280205,0.013350762412151974,0.06054503121764568
0.0008514575942914701,0.011032265825695692,-0.05906336420465465
0.002383475598866109,-0.0063176747345659486,-0.29321316928657776
0.002772225867717859,-0.008555077025947481,-0.2346065605307084
0.0028102453371543316,-0.023640026809188676,0.053635595356024385
0.002421655198235683,-0.02146838869336102,0.10856361876791548
0.0029778658194827344,-0.013269107678875122,0.12858455968953386
0.00335046308906255,-0.0021123143758217736,0.10989494751932116
0.0038090190288197915,0.005516593000988853,0.055972965953085596
0.0035793831905273034,0.00987055059482898,-0.01167038505713136
0.002507058608639612,0.0097347971778864,-0.04254469732197483
0.0021068994495872673,0.0035693530226233172,-0.06296721776353971
0.0014131916539387914,-0.0009360844137533617,-0.09614542967705375
0.002341158166728266,-0.00790753469927426,-0.062806918791742
0.001783698633494337,-0.012017132398415967,0.013107795237079667
-0.0009602148830705395,-0.009597483079058923,0.06714049646665557
-0.00015238441783642712,-0.0068656071352602155,0.05412183584470402
-0.0005957994968379624,-0.0032965376631031856,0.035339658375600595
-0.0011215861359175575,-0.0008364185997043055,0.016355110659825027
-0.0027577387972749024,0.0043837118616085885,0.0773821437556716
-0.0022117011605252224,0.0050755490121885405,0.06703887021673943
0.0013149345165416268,0.002590064908049472,-0.06990916250466243
0.002370862059830475,0.003315796277403929,-0.08322512307610459
0.0014671220500406782,-0.0015123604496546997,-0.03967876507437551
0.000651733346828394,-0.004140478666821615,-0.023494556367342795
0.0005027914846057761,-0.0060660869879838805,0.032087303189018146
0.00024247763809694155,-0.0042157729732449425,0.03059233314966152
0.0012617182307239731,-0.0038571825950869734,0.0066013363967863115
0.0007816967125754276,-0.0018204306376987806,0.024167311928195795
-0.0006720953563245299,-0.0015166179823027232,-0.015532166297966485
0.00044609710721866397,-0.0018550017239056388,-0.021945140202965667
0.001106589767362564,-0.0012973279483565053,-0.010092914686332305
-0.0019370861431696178,0.0018710706469585447,0.042237154003837284
-0.0003511666370337313,0.0002986502052004514,0.0028605531077994933
-0.0013232871780696665,0.007293913788567974,0.045331395951436884
-0.0008932014076344949,0.004673581624444582,0.037352914508481355
-0.0005289300901016906,0.009194643503617574,0.03815037155690243
0.0008630461401861316,0.005791248345118495,-0.042045290561333507
0.0020981353757889396,0.00035159019724151364,-0.10849953082007113
0.001260665296035305,0.012865479638708308,0.04174935102751466
0.0019934608199187777,0.0037839196208748066,-0.009337115246278714
-4.632918111363224e-05,-0.0009729553323145207,0.0033871607816410385
-0.003488579985990177,0.007728106495523607,0.020487595910763393
-0.005919553243089102,-0.007819603990739263,-0.02314999127108658
-0.00693855226536259,-0.008676552535968057,-0.15114094537634515
-0.0032538649189749174,-0.018709675938474724,0.03060254035396598
0.00096199724176771,-0.017035326480403887,0.09281888579090097
0.00513535537531158,-0.009036665498066573,0.04949583004763297
0.006407733048869984,-0.0038719844231822342,0.017288965352687376
0.006367832575997828,-0.0009269905836802733,0.013590869962680573
0.00737831505736248,0.0014213299901418425,0.03997137989625928
0.004969356876266233,0.0010458095738468953,-0.004919474500581283
0.00021569528827197152,0.0010196728113206488,0.0840007653235467
-0.0018239700565587554,-0.002967666626119747,0.16715624054383496
0.00025732348157311846,-0.009843804067571682,0.15159795892551042
0.0033955478015616873,-0.005168343327747085,0.0684796452095423
0.002886368356858692,-0.0021333986976962566,0.02262540580263535
1.6329159565281817e-05,-0.0036276037971841035,0.037991247755223
-0.0011293813952735158,-0.0038149288703963474,0.024218268109180055
-2.5567473865490895e-05,-0.004548897111600905,0.004895459978511256
0.00012603607445801739,-0.0016127610699597367,0.013424890089078143
-0.0016525208084877778,-0.006766334707595842,-0.019742801290026313
-0.0014751759121245447,-0.004459388214021295,-0.004063005579136983
0.0019605843859438897,-0.0005549512084398051,0.08906284908750321
-0.0011715816447603,-0.000933095837143863,0.028442365311915616
-0.003205833322281683,-0.002503773775338773,-0.1090111852192229
-0.0035261534603497156,-0.004041151959219169,-0.11246394115107831
0.00025963942484429417,-0.000531217023314795,0.05452271002242344
-5.851658573566634e-06,-0.004330524658646827,0.058497738672209185
-0.0002639314118164267,0.0018999332649677,0.004825025602623351
-0.0011757867877755686,5.045609448364047e-05,0.022483096167417282
-0.0007208984315844272,0.0038990529407842145,-0.006801113501637535
0.001243714837604543,0.002139318356345718,-0.02037432307960929
0.002361094962294103,0.001926469627405919,-0.011241606920586344
0.002716191821914682,0.0004970524441038765,-0.006310904907549486
0.004514740941861443,-0.00028223301546966006,0.0033691303535458086
0.007226148514389426,0.000204060217200569,-0.0024389476117370884
0.004917711614202149,0.003985424000030283,0.029539171204323884
0.003014316948186291,0.007735372804646881,0.034168192764939674
0.0014050602241757228,0.01041228650987066,-0.007236728179664347
0.0005053765312157711,0.010092914853978396,-0.0463385856455853
-0.0032613187861253714,0.017298090084608565,0.08259740859206527
-0.004173859831418941,0.016626932019120196,-0.019004451917639165
-0.003141901265769009,0.01850502436941906,-0.18214642962778793
-0.0002788887041457015,0.014999470500005219,-0.2189366027564891
0.0011806866123452789,0.009586763303985488,-0.1015049748950699
0.00011811751309574042,0.0059351844310215895,-0.06950854796215652
-0.0010703216767490396,0.004086759871359855,-0.06159441725930239
0.0006034078775374301,0.0028468844110557945,-0.03796827200175398
0.000900969677946957,0.0030413556094767424,-0.015763796913131824
0.00011377940576361503,0.0036324512443968587,0.0027487121875919077
-0.000502953404677536,0.0066609235961770374,0.0061275240391963776
0.0002003472876178328,0.0034851859330129326,-0.01700906117919293
0.0006205475485354774,0.004117519328247207,-0.022970793477682466
0.00038086394144352595,0.0044800093032464,-0.01681242116143885
-0.00013974589085035717,0.003291562616345854,0.004020188946325012
-0.00045657248215714985,0.004725206582423237,0.028691890059913044
0.00013189509520336248,0.000489849865686294,-0.0365936986123009
-0.000998902492769245,-0.013089566266046803,-0.26603057307703826
-0.0016547646666407855,-0.0009634322277437476,0.00311492397471394
-0.001363994981167592,-0.0074207765989102465,0.3519716099649096
-0.0012808118864828556,0.003056780295403695,0.09186728895442549
-0.0021428209770760903,0.01919619692277324,-0.0017092691685078945
-0.002099543372116797,0.018688975353129814,0.044544176390838866
-0.0012234238133192743,0.01658616722397028,0.01967212855926803
-0.0014209985699610793,0.015559411512148482,-0.03707096657421424
-0.0021209509458794745,0.011730270049593844,-0.0661169017562368
-0.0024715544191272953,0.0020516351698003296,-0.08897971042911323
-0.001813923034656596,-0.0064163531544682816,-0.13051532930129617
-0.0001636672431884435,-0.01224150691197476,-0.08650794067346435
0.001934612177074366,-0.020756592223860417,-0.007777352961812145
0.0008674794494442483,-0.014589240443111495,0.07404419354604067
0.002173225315423164,-0.013651254268545604,0.12665302391252597
0.001874417283709441,-0.008910476538128556,0.14365903144481523
-0.002143123532311818,-0.0064247520104449285,0.029538920052838306
-0.002057079793148602,-0.0027204618778759043,0.006053307391102082
-0.001390002878441863,-0.0022091940300396212,0.02980392726476944
-0.0019138777426380294,-0.0006776867127821912,0.00011898227060493094
-0.002754640116633335,-0.0004206502095317477,0.008580395458930148
-0.0022299996089458615,0.0029741245986800308,0.0034381330481757025
-0.0034114306060704456,-0.0012145672881421904,0.006373263643372068
0.0006416599294838433,-4.2961083103199016e-05,-0.04574430493634334
-0.0005920757879355615,-0.0007346477192794187,-0.05218217671938628
-0.0009163738708876101,-0.004246405513803966,-0.033604057325277804
-0.0007160141108285556,-0.006696782509277403,-0.011737084680895092
0.00027007018124400317,-0.006960252092401212,-0.0013230598797408719
0.0002643881521866599,-0.006151929111802165,0.003531463816349438
0.0003429936593696385,-0.005550256702458439,-0.0005584589666915475
0.00024148504580460625,-0.004633405641094745,0.008763138565693246
0.000575853085504504,-0.005424048255546359,-0.017874347395105974
0.000492968458431324,-0.0032294635513116336,-0.014328347496366259
0.0002134776703541126,-0.0029123757951756927,0.0589832586066973
0.0008647997644429493,-0.0015625346210158377,0.03186799415265905
0.0011805464597431578,0.0038952813351422182,0.008316012354376165
0.0007798086942740435,0.00399644409975688,0.009005617205856218
0.0008236110473452555,0.0028384561457952947,-0.03386723836300955
0.0008762901127213223,0.0017809931243476674,-0.04851543994680069
0.0010552744865804967,-0.003086145268909825,-0.021262223975557187
0.0008138942418197627,-0.007311866021839496,-0.016973500283135996
0.0004936144206655032,-0.006013168342264357,0.002365576714631251
0.0007436963410763185,-0.005959920370367485,0.037509542318098776
0.0010732391605841312,-0.0021849747496238,0.012392868675401847
0.0007999617005074507,0.0022561988183874004,-0.0044286553379534604
0.00018422717143225763,0.005756326330261213,0.05383087317916675
0.0007360797714564358,-0.0009502368506751832,-0.09963180283703121
-0.00011719924918802971,0.003678304407912344,-0.0448440521021336
-0.0021376485771201804,-0.0021017861544263203,-0.03160699767099201
0.00018789522042999413,-0.0005215367607607907,0.007837861487596277
0.00069785526576727,-0.0005901099553214662,0.04809665777336375
-0.0003671018017377455,0.00030872424690925326,0.02488314343011383
-0.0005336202622192379,-0.0005404977176138998,-0.020761153048046016
-0.003910603417488373,0.01098649893464021,0.08675313338351709
-0.0016273434628399069,0.010324083060573294,0.09805512209998507
0.005651002408052082,0.012338385627832862,-0.057528374203405654
0.006331308122265715,0.009936019154410045,-0.050401722197045765
0.005203970479539592,0.00297583715816091,-0.012784461965964888
0.0055309341397928565,-0.004074297249178835,-0.019970516598305767
0.003147212429308326,-0.005213455678796275,-0.003762656853246192
0.0021034573565817966,-0.005397265287332718,0.03874375368892461
0.0021415318093798708,-0.007486198404972361,-0.005487896009514423
0.001864734910326295,-0.00429913548659186,-0.021971162317625234
0.0002670378874052859,0.0017067731970776025,0.048939363848643974
0.00021311727787158043,0.003501669763673186,0.12508956740893987
-9.437238625155386e-05,0.00679470156502527,-0.013946203691912226
0.000702507488567275,0.002327719329079308,-0.18818197281909227
-0.00011162569400863069,-0.006931339624191832,-0.09416237782692709
-0.0013022950130423842,-0.014352422937886833,0.00996810577118068
-0.00035349680919298396,-0.010544781278355429,0.08250227711828009
0.0001713184551206345,-0.003929222201936049,0.08270309772813186
0.00016829220315894497,0.004462800629892155,0.06853827001114886
-2.3794937477452163e-05,0.010209406999068072,0.0635654631973119
-0.0014954518298878087,0.01573472786845934,0.06865339360470185
-0.0038035456128403013,0.020798539980902687,0.05680764786720832
-0.005509664769180356,0.022224116090686,-0.09394202411602626
0.00014689201589864961,0.014768741054438268,-0.18086800730328856
0.0042218283982608275,0.010810042212187482,-0.12871505222438195
0.002595064859370326,0.003921231665098487,-0.007908918525075498
-0.0002719155841267671,-0.0007813772193803886,0.001789927841188546
-0.004003329099506616,0.0009481138702471525,-0.015845797149266084
-0.003641742863826186,0.002514887988186748,0.029573990917478067
-0.0013707797897860316,0.0011164582345827428,-0.021318314500549537
-1.9262203782250548e-05,-0.003556806465578405,-0.12827187031901088
-0.0004461869909828972,-0.005662142522631523,-0.12225255126634971
-0.0014842125169528277,-0.013553858101718462,-0.02505269326448671
-0.001978781276722989,-0.01678029317739057,0.020496215249543884
-0.0035258594189164945,-0.010656880538249806,0.0850568681534752
-0.0022135473155117614,-0.007896092254915783,0.07023967342164056
0.0011233271637495108,-0.0037544515664953287,0.04290076941458103
0.0008298306299978075,-0.0006611937803469164,0.051703411422263534
-0.0008474690140152178,0.0007317076079232515,0.03256674115355749
0.0011782200296128476,-0.001530233427351868,-0.005370060858114631
0.0017646340267229253,-6.431178567330165e-05,-0.011397173692389864
0.0017002262668150301,-0.006025588822890976,-0.04679400596519118
0.00029186370309952246,-0.0007419262613446581,0.023002512187103336
-0.0010579427264462587,-0.006296161498285734,0.025505319885524014
-0.0005295661477436255,-0.002395218960318579,0.02661613983610929
-0.001904404927036976,-0.00343102877823772,0.01215105490746797
-0.005247942557511031,0.007449859312702811,0.14273855072620634
-0.0009572132232129743,0.004666693413122036,0.007749590807698409
-0.0007157757736317126,0.011052525979156368,0.047112155916033044
-0.0001350778602486665,0.006644007073285899,-0.006282422276177452
-0.0014113154519895081,0.015811135047901936,0.021928020757772976
-0.0018492809123578386,0.027372713968584008,0.21753279301154205
-0.0013094262530695747,0.026947298282153986,0.1560668251188107
-0.006533260594580802,0.030069069221379908,-0.12102435511850745
-0.010289350507849475,0.025144853158237487,-0.14870329374791294
-0.014195197328373758,0.015375905907812758,-0.09480715369625306
-0.014561547896509833,0.009926758298967844,-0.04492955783936105
-0.013308775749554136,0.00916980815965926,-0.06273087207515286
-0.0024871157884321553,0.0036120443178471046,-0.02912019334285465
0.00012090267409037379,0.015775478984962912,0.06498314532228654
0.00019348012648095982,0.01112185395376862,-0.03129136512083059
0.003527918239828955,0.02383029382158785,-0.09955351548020695
0.003781965324588251,0.017555498888090604,-0.15601386515268179
0.007195462742468085,0.017648193486303115,-0.21822332468105257
0.009407241852723416,0.015760282486958807,-0.17886162651015614
0.012489944354769397,0.017937403262710663,-0.12359896189910222
0.01021282774229032,0.017527397760360233,-0.13243016396446416
0.0075555801692944805,0.018504308130280506,-0.14959637884124766
0.0031063878348185185,0.014673673111262539,-0.11438433577294665
-1.5420716810130713e-05,0.009750229159695242,-0.041452536319127126
5.922943089552851e-05,0.004841176947391099,-0.029066989219919834
