d_mes_v_x,d_mes_v_y,d_mes_mega
-0.004497433968901031,0.03883444990897981,0.17602400419493752
-0.0033327360842364713,0.04836794558650211,-0.16339191110230245
-0.007460090611116646,0.030775112279841935,-0.4902792374811453
-0.015581798157429876,-0.01308551444514177,-0.4271058334122797
-0.0156862074277635,-0.06154494355080162,-0.15088662570313416
-0.010103871266639329,-0.07738963993380385,0.026959952420750832
-0.0070920327384755705,-0.06259016373717492,0.40213742322905177
-0.013538283598353393,-0.030186200259441864,0.6404863087774726
-0.01647449175006893,0.02859354721951471,0.34760574177966475
-0.015216161744210713,0.07064501178738856,0.0702179706783701
-0.014698080024692584,0.08540523259008864,-0.12252088175695275
-0.012768227578119587,0.08902865961682302,-0.17257540487122464
-0.010478563475717947,0.0886990112070466,-0.17301241643830398
-0.008420337966202375,0.08719022060395247,-0.15217572316854477
-0.00559123202793986,0.08590637094766096,-0.06075711840378767
-0.0023721196695870063,0.08334159350458302,0.01975684543513119
0.0005049309784828414,0.08165872906929209,0.0392772570708206
0.004054217742407764,0.07978796612053482,0.04591278743806196
0.00783626252746264,0.07678470455084267,0.02839879938103962
0.011278007615382418,0.07222152427466842,-0.002794843093431476
0.014336482711012913,0.06474592933812545,-0.04668058785614759
0.016488169446756802,0.05407111481483293,-0.096747436690237
0.015701545781378265,0.04033610347543477,-0.13345905200547792
0.012871652930837661,0.029566272769987488,-0.0690700228865731
0.010400283214546703,0.014154266140342204,-0.060097579660238876
0.007448762877239879,0.016772605427639836,0.059937237946856445
0.004447506415216431,0.01575045893330897,0.1795558505896222
0.002745090289398372,0.0208126141119624,0.04868136102273924
0.0009368066109170766,0.01900371666908954,-0.1379971344858409
-0.00210928610301597,0.0062210088241898345,-0.2441278281004856
-0.0051387927725964865,-0.013349608436009358,-0.22452208865889445
-0.0067744142421968835,-0.028679521494155952,-0.11375539086197758
-0.007275117436332114,-0.0327554934254914,0.033571649244206914
-0.00816849749881212,-0.017844828551103677,0.2616436660293895
-0.011361081476713268,0.006169661823670834,0.40277075915726845
-0.015484391861842021,0.03872960920071725,0.2961491405969341
-0.012055541228084637,0.06048909971277564,0.12409606343070428
-0.01030678643826441,0.07388175859395052,0.0771992815083883
-0.010994469630540134,0.07921096522886399,0.014906937240353357
-0.008110598043139502,0.08163126659239585,0.012371731168190403
-0.004315001387243219,0.08208662085976755,0.0324089758867521
7.094000406579308e-05,0.07957961288877484,0.030894483509540133
0.004175257156739263,0.0741418395071792,-0.004669930720377302
0.005131548878239021,0.0678104903807361,-0.01882346777595789
0.0029810230960635327,0.06062164626690464,0.008364930132883364
-0.00013598849806104735,0.05579856440437962,0.07149186020468332
-0.004047107063786066,0.05601175522162984,0.1512940939399125
-0.007952481843068692,0.060741511946908716,0.17999087206774578
-0.012037238904885478,0.06731296094864253,0.11069000100152476
-0.013459210717246387,0.07354878478473423,0.05421156547541889
-0.011004751633245699,0.07512021767741114,0.06436965949810049
-0.009013306262628577,0.07354843969964257,0.0563902528131871
-0.009858638407545688,0.07304648021443211,0.09667748608783212
-0.0070571573054859435,0.0690029688862205,0.08775652896053633
-0.0030648015971788487,0.06670705861294411,0.07503990431973206
-0.0013894326225186641,0.06525890059127865,0.0994889764463855
7.043729762189112e-05,0.06519852047126015,0.12055846232937778
0.0027512006666048413,0.06464844091112248,0.10590431397919015
0.005047184538534269,0.0662119619041508,0.1003351974152636
0.006852303437845951,0.06738350517600866,0.1012028211673515
0.009909447289054824,0.06720940311988344,0.07063018250458988
0.017180982442748752,0.044859897819741736,-0.26433963780397596
0.018559163047859026,0.03778542424970396,-0.40872849763250696
0.016795921818659007,0.00802098750156504,-0.31043112742252865
0.013626553300700561,-0.016807620390667258,-0.29285081175861827
0.008883748159759806,-0.0390805286363242,-0.28032649897939077
0.0056056651004604795,-0.05678643862263549,-0.2009921756247665
0.00427375243960338,-0.06995925745158052,-0.11479679929407141
0.003273256300976281,-0.07707122458273706,-0.06436071939328729
0.003396311736517542,-0.07637777270007702,0.0019189049493715804
-0.001528129134977789,-0.07977904662982362,-0.04195514841737137
-0.006397327986729699,-0.08000985696323024,-0.013598670294988097
-0.008598648865171685,-0.08093613768637825,0.0007344778841596178
-0.01107409146511782,-0.08193379414786975,0.050451771572690096
-0.01272001965395185,-0.08315383759952288,0.05140175170978864
-0.012519333713803586,-0.0828293780624537,-0.00844187951132426
-0.010796109953167321,-0.08052888556153509,-0.04407937145751454
-0.011697018488449132,-0.07859299869550801,-0.058488995091710266
-0.011284239204128368,-0.07517890412950932,-0.057862856582061126
-0.009025659962598138,-0.07075553185747463,-0.06078665339073597
-0.009381977505819157,-0.06895727130019372,-0.10742953594271827
-0.008227748754695015,-0.0661354531452408,-0.12523135509186073
-0.005100331921032847,-0.063446861566104,-0.09734949423005707
-0.0003913177615337245,-0.05664885646987083,-0.013557008400116533
0.0017541704750743074,-0.05525328150159026,-0.026890244841893562
0.003461398594263058,-0.05002862017777768,-0.07063712237377934
0.005802580435299853,-0.047716364233951376,-0.0636788210153002
0.007973687878545029,-0.046567105502040504,-0.06386737835555334
0.00972957100003665,-0.04671532340813522,-0.07923753065529998
0.014528800335837207,-0.02688391954514703,0.16298088387294785
0.014344802407785039,-0.011540066025451476,0.46582502078195853
0.010089946946675567,0.014804441738140942,0.45131501367570936
0.008876634368101523,0.04208872844854812,0.29198743943653094
0.010018362814001674,0.06147442427353307,0.17026061235300377
0.010726179998833081,0.07312094294531049,0.09024982160384118
0.01044713632294137,0.07915899428152609,0.04889480240502045
0.009857498299028343,0.08042751441331492,0.016268912917342893
0.009050901504464654,0.07744276097357697,-0.02599397700518863
0.007743200366456277,0.07105468883917992,-0.05851407048011037
0.005564062095062029,0.06116655651652729,-0.048776557698151035
0.003246702821512436,0.04637842018398759,-0.06041860177773689
-0.0001593446305488905,0.04221770758503467,0.05346287763098685
-0.0057655331347436015,0.044214543879982866,0.24152150284872254
-0.010082785633347392,0.05501845695567932,0.22063313455268596
-0.013487155177134523,0.06794956189629715,0.08416181816963231
-0.014788878508430484,0.07660330194941564,-0.04251949965496826
-0.012855412214185243,0.08135974237158164,-0.001106078233430785
-0.011779463935196709,0.08178575860484927,0.03384417129574154
-0.010180856669714376,0.08066232378228641,0.0324080932400945
-0.0062816209925093056,0.07704404402718582,0.05456967240359689
-0.00494852066718425,0.0752108126651386,0.08125354004938562
-0.0034597214156227105,0.0734621378934277,0.09220351904994581
-0.0004195911494739085,0.07233952069364402,0.08747538074815851
0.0023759934873617463,0.07209158374251344,0.08212332821868405
0.005983604367231169,0.06956679246086307,0.0497245129807434
0.010779296957029907,0.06273048305837489,-0.042552279996616704
0.014062535158866761,0.05489342992154497,-0.10579510959690308
0.016440513030416493,0.03837103041761539,-0.19229254694017484
0.017198261517736943,0.02906936618583049,-0.15715358358750542
0.016656416217707595,0.01599505529412763,-0.04235374409070469
0.01465300090340594,0.012214569080325591,0.0370526373551885
0.011870914348118412,0.014441744634897537,0.10856212625697065
0.010013397775577658,0.017283805465744196,0.09092529779519895
0.008476930793726661,0.018442860752985138,-0.02053859252406756
0.0060093324072127315,0.011881586885165166,-0.1534813681361717
0.0026978646560915052,-0.002017912856790416,-0.2357312392025035
-0.0003966730315779761,-0.019812631938954862,-0.22038062197347685
-0.0022730544860771543,-0.034235423850964904,-0.1347670314237128
-0.0030635980982962226,-0.03718199407827186,0.020247402443898554
-0.004775931733318677,-0.026357032995208408,0.2259278301821065
-0.008833060547937498,-0.0030980179485963297,0.36360238871241024
-0.013348661625501808,0.02903829611380175,0.35225261996030555
-0.010698652505317548,0.049102545254104624,0.1434671945834402
-0.011874999419103242,0.06739887274577518,0.09764441987068492
-0.014959392114497622,0.07343014908551568,0.014868032271761034
-0.013482683394310878,0.0777554516102922,-0.040572948366540074
-0.009544080822041813,0.08070504140204093,0.006431749510818624
-0.005727095129871788,0.08063340869650186,0.04797874760101122
-0.003065500242148106,0.0793329478526422,0.04990242858237762
0.0002063953883346438,0.07642754046069467,0.047949667746291225
0.004054244452923792,0.07103510041998175,0.0181860631208266
0.0068547710288954095,0.06662143243529112,0.01569982330666897
0.00932814705965614,0.06013797503293143,0.01699235948055411
0.011952831620633271,0.054184669328229,-0.0015211889963922531
0.014203975597057848,0.04857789933327821,-0.007357215783884152
0.01607609379860047,0.042903598562314876,-0.010301098418764199
0.016725578101572672,0.037449226373087965,-0.017448652380444518
0.016588116866538147,0.028554018107855114,-0.07832879472920179
0.016000953315280134,0.02448245558763554,-0.058078311167000574
0.015376059655009565,0.016837167466895363,0.011064677269767412
0.01495837311788642,0.013884812505526953,0.016176414107427185
0.014575817026634179,0.012973809748463712,0.007924882774628023
0.014180803069214938,0.011167022151716988,-0.012053406252473947
0.012703714681186466,0.008987621088003874,-0.028008383832974923
0.010161595047643315,0.005768728276552696,-0.02344338066781669
0.00763101173415924,0.0029048310754739848,-0.009268851614552334
0.0051817552296692555,0.0010771173681239834,0.0014115585484167914
0.002799364163875752,0.0014680130553091494,0.02044012464193396
0.0005249674738660379,0.003418745185643743,0.04635386833877343
-0.0016310040695829515,0.001327894443568397,-0.044057531522382176
-0.0047632615931739,-0.006733961444151565,-0.22585087262501713
-0.008761250784226963,-0.02554349239018433,-0.2878678773402993
-0.011067771052904185,-0.048880376788322404,-0.19885439784018072
-0.009929019685923919,-0.06008875349832789,-0.02313438452176575
-0.008450653713758666,-0.04091508572887924,0.432004583569503
-0.010093326237842211,-0.020363206487397922,0.4306106190817176
-0.012210022633624557,0.03162425661594941,0.23468507883104017
-0.012817306434056389,0.05655675772646512,0.18258211071097602
-0.014290833125823986,0.07245254786549438,0.07506583119384141
-0.015222538056272134,0.08089696087248585,-0.08967735032137641
-0.014604062348932814,0.08476129944468938,-0.1478005592265716
-0.012949621948344148,0.08579950938657857,-0.14109554232715557
-0.01026687506181885,0.08550413317018683,-0.09683016873576913
-0.007348263781745308,0.0845857708077879,-0.03308924546740258
-0.0039146960278385705,0.08310056914476951,0.0204558313786707
-0.00036847263204535345,0.08105103550570718,0.04403571599866041
0.003596336585490354,0.0772970632189786,0.030761315882353202
0.007593662711294531,0.07145902590220127,-0.010186693876718611
0.0105443148227418,0.06408747187110095,-0.03833663730595266
0.013260342638617612,0.051832598429608,-0.09168763533862712
0.01517020023643817,0.040370463288277675,-0.11424119012589828
0.014819346266730642,0.02641946597452044,-0.10417428570593945
0.01229686206868065,0.01856384382842232,-0.03775818037957451
0.009815048507182789,0.007880400106524233,-0.0308904894926339
0.006993131517123212,0.01417176747222751,0.0863132479501704
0.003683291084250386,0.017366735441515783,0.2175593680223779
0.002193991974456369,0.02434393733843888,0.0831480420170853
0.000949314569592354,0.024964690784868716,-0.12110316310000296
-0.0018857065229998067,0.011845180025911835,-0.25587893608746803
-0.004971353084209255,-0.007549876465986403,-0.24569305555625964
-0.006605831900750123,-0.023993620495147406,-0.11002913601648451
-0.0070861415386953355,-0.02718119177489472,0.0651324496033916
-0.007532880304551362,-0.019128374883095097,0.18089622614704348
-0.009087210970274602,0.0032937201200891587,0.28516663715508617
-0.011080363882498834,0.02526784603780124,0.3106795211247625
-0.011024210523527866,0.04522905026707618,0.21119061784686494
-0.00934063808030923,0.05735536542688703,0.13133839335461278
-0.011987003553587047,0.06680613837041216,0.13295245570511627
-0.013503204721305027,0.07241350745785352,0.05760063911169322
-0.010092688121877608,0.07701318366330821,0.049046476019840135
-0.005698256911655545,0.07809010688407186,0.05809595668191207
-0.0016682950130721408,0.07604394418146304,0.04094987769450234
0.002054633774899233,0.0713858427786475,0.015424720952764814
0.004845402814282796,0.06593096029081702,0.012008340949828111
0.005796732888036133,0.05990612121828856,0.024664773844181143
0.004180807487758047,0.05574218027964068,0.04834691554009865
0.0008756372437937671,0.055141887269131946,0.10438725703255734
-0.004008041077326253,0.059307065858812874,0.17512005411741494
-0.009258530209680628,0.06510561006234089,0.12736777533298171
-0.011644330295668054,0.07199796225610841,0.0558222646903937
-0.010075991579660895,0.07406149999979145,0.055276885709492615
-0.007765874283404049,0.07183967797077581,0.0299149696317767
-0.009014806971454271,0.07172783627115577,0.09925774126532436
-0.008357349773702463,0.06953458795478405,0.11798037446967782
-0.003977830069970711,0.06744476817335396,0.09380684068350231
0.0018020488672432912,0.06101180757903739,-0.002013903699951969
0.0044068375280918535,0.058667985118926215,-2.9495270100654558e-05
0.004621055086839118,0.05571285309714546,0.08530576717155716
0.0050876856483719965,0.055538235306525754,0.13301886420438774
0.006604360107502299,0.05437152857580944,0.08985377389072549
0.00745734368363174,0.05461895565045028,0.03799793841476179
0.00927320073881134,0.05182624414368624,0.02230891792352735
0.013109642734452698,0.03698944304694144,-0.14385067136546903
0.01468803170488113,0.023376549272602763,-0.3110644934069893
0.012007861111471764,-0.00022132624863024225,-0.3596427521888592
0.007210521792074591,-0.02500792746314822,-0.3333428707881273
0.003991697668699574,-0.04643028489894919,-0.24528179727794153
0.0022452890582698726,-0.061302999140384826,-0.15627112156856196
0.004137472432915715,-0.061694521289059355,0.015108787775242272
0.0007449611663285093,-0.0695241080628673,-0.05071628002631384
-0.005182329695533314,-0.07041744269378991,-0.12073583890727135
-0.007300279272810042,-0.07407643013306325,-0.08756794019515507
-0.007332312566322351,-0.07681256478740921,-0.06641077448298698
-0.007923428997091746,-0.07801019774773486,-0.062012236511787805
-0.011590942531581543,-0.07856758974095075,-0.04864543036112591
-0.013453110349406598,-0.07841523783911485,-0.018084460609235298
-0.011145397744414948,-0.07685391927233151,-0.05301555614567298
-0.007203778768311811,-0.07044250389338344,-0.015288937388974855
-0.010993959048114808,-0.07144708690662929,-0.09194974372081115
-0.011961149943677925,-0.06822961556712405,-0.10956370944320512
-0.008014360554799212,-0.06697616230358028,-0.1099762334327449
-0.00540497523995238,-0.06562831393548159,-0.10471082312845965
-0.0028689041212107552,-0.06432672225736388,-0.10221999944556875
-0.0004468094256118273,-0.06296934018840342,-0.10034297103151218
0.0016677965728711767,-0.062478448970019376,-0.10197858372070162
0.004493070336700142,-0.060372699250039796,-0.07670728191258624
0.007285846625723992,-0.05206206154323946,0.047191892102312005
0.007077588653906279,-0.05166869310581957,0.035242084176904775
0.008666178518859827,-0.042630824038160736,-0.01290603755078662
0.009748654484600619,-0.04327519057214696,-0.06521456998522762
0.013737761529506773,-0.019036754735396726,0.16121718314893718
0.012686367161114688,-0.005828879468351582,0.48669560795948397
0.009908849413460874,0.022012304352463017,0.41665766568658213
0.010492385808800506,0.04796404687459738,0.25331335926822074
0.011349512866771445,0.06548173677697176,0.1433865094054968
0.009672306344023753,0.07621172718708291,0.058246718291760036
0.008377254998507666,0.08276045267503021,0.015636654926024264
0.006638048795442336,0.08581306250345047,0.008163086163851987
0.004615535787355973,0.08770793368074781,-0.007824022688941126
0.004617918971793637,0.0854318275429329,0.0006460689028937039
0.005333190782233449,0.07618177016642756,-0.09588053499158478
0.005339104430456796,0.06460695239512931,-0.17118319099223334
0.0017229349161014791,0.05744137943294427,0.0647391405563508
-0.004490452217581466,0.052403670262629584,0.24089374312650014
-0.008600061006907165,0.06202494946351493,0.1417918353907267
-0.010836044389647081,0.07298309669973699,0.0029271659487749013
-0.011811269180994295,0.08057706990114215,-0.03198502491572036
-0.009855931701358046,0.08327603813190426,0.013230535572487271
-0.007203832460491506,0.08294382531444237,0.03360555558198704
-0.005754567805790579,0.08193766474931335,0.030310442312742197
-0.0032641982762160633,0.08043986606879984,0.04103676149637433
-0.00047234740397858466,0.07897969352626596,0.05662845872921122
0.001680560720976965,0.07816847065801806,0.061850892113944705
0.0038296958686337527,0.07764561008509706,0.062862274358709
0.00620793206212867,0.07711502885007834,0.05978043836085799
0.011231792656792576,0.07064144014873362,-0.02467320126370709
0.01655908337690795,0.05289223071695523,-0.2811637164310652
0.017238572479951413,0.03782841544146692,-0.3518435359955119
0.015949367696278485,0.014947569433220596,-0.18990625411680429
0.014230819021499759,0.0012617825336549496,0.004879190274245051
0.011624773227921312,0.0024393475755820366,0.16957475901858043
0.009319932676363454,0.0067476388098514604,0.13921499570646684
0.007580743246596577,0.01466722775457654,-0.0005086108707152842
0.00522251248061853,0.01086307370683121,-0.12140667296060581
0.0022184946842334265,-3.456925696474454e-05,-0.20381881478159658
-0.0005908252984876344,-0.014986580793361489,-0.1865825441112366
-0.0019005206646249724,-0.021479188970168636,-0.016697301795736738
-0.0036664747172305764,-0.02020463052285356,0.1605419139822012
-0.007496954367068574,0.00019468888832649238,0.3060859677785338
-0.011835289877357526,0.025158261111116697,0.34524934993087775
-0.011791780608558775,0.04836731316190543,0.2126094927014449
-0.011501218679980121,0.06537361342633718,0.14151923940872935
-0.0137947014216186,0.07398565703292849,0.05447148943782332
-0.01350705437207217,0.07890420515825436,-0.055410567194679794
-0.010459095774343015,0.08199501467835221,-0.04963868248908393
-0.006710417737663572,0.08285886278815076,0.009506111418125907
-0.0027975606136352235,0.08145055224028357,0.0382110355063712
6.89889176708914e-05,0.07962422554154829,0.04909589991129834
0.0027578339348144883,0.07702786475926751,0.05285081413455564
0.006109184735911953,0.073251613246357,0.03973907006602706
0.009495886374893216,0.06835962975862614,0.010672725077281231
0.012461505420813826,0.062238933794588024,-0.01892425312465823
0.0149068539567742,0.054848835873155324,-0.03724681040718758
0.016490362277972723,0.04663330817905283,-0.0437541750090108
0.016734883220629437,0.03837105275848047,-0.043471454872558435
0.01625391543476648,0.030636807551434737,-0.03976770852247136
0.015767380685888455,0.023733850297651123,-0.03395690996131606
0.015297187019524872,0.017865235725561677,-0.027173212736471247
0.01454105940294665,0.011483575469220662,-0.046381292201265634
0.014102870637063385,0.008295345094798645,-0.027092885785015564
0.013962635206614678,0.002864922880553076,-0.012407680146530507
0.012415069093862176,0.0020787896529204236,-0.0038602840469740968
0.00984178270796291,0.001258775388583055,0.022847319305938245
0.007325473599726844,0.0023395369442611533,0.023653644185338593
0.004898801067882319,0.003681281361480572,0.007790062032988199
0.0024921189319091486,0.006589344983191711,0.034010968042381594
0.00012587013800357118,0.008635612115622214,0.063519005841063
-0.002001393650381423,0.005825794934709583,-0.07021968220630795
-0.005348178338526067,-0.003900609680343721,-0.2676638396832923
-0.009784895443320896,-0.027220109306428725,-0.3073268137486579
-0.012031730880755188,-0.05357635670270779,-0.1951698845590919
-0.010327537127604307,-0.06616608865710365,-0.025744859756299004
-0.008089116869184572,-0.052986737586054405,0.3380417904872952
-0.012507435631580702,-0.023180663416395162,0.5682220414932793
-0.015022418008195808,0.026996825307676282,0.3520965418119899
-0.013276571999338696,0.06459428310185626,0.14641783548121767
-0.01091334711445223,0.07939716509359432,0.05972599417443758
-0.01227452780190097,0.08475562287951934,-0.008506504685491217
-0.014215841641181615,0.08634404563560354,-0.1281523622599917
-0.012682621240276623,0.08678083275122904,-0.11084813143088115
-0.010036821926492231,0.08540883332887651,-0.05783642418749335
-0.007520048073412576,0.08422842255152727,-0.03153504148917015
-0.004403487536634092,0.08310564151599793,0.012421387802918238
-0.0006555833634863985,0.08131876403582125,0.03998427060132659
0.003415865262843558,0.07801971003910395,0.03297855066053279
0.00703995552314432,0.07327936739406957,0.00704221839778596
0.010399156933117274,0.06523944480308953,-0.041036054923839604
0.013191524022753934,0.05460662497834228,-0.09309829488381616
0.015146843314565471,0.04135217886759432,-0.12087361184713352
0.014608155002452126,0.029056016470633626,-0.09711462849684865
0.011841783104914412,0.02247779232601355,0.01893426201578924
0.00906578865816332,0.01920514933162369,0.10389600002232233
0.006374692631458945,0.02440715485109342,0.11804526824478495
0.004246263790895068,0.028641581039789355,0.08299139313436812
0.003089445576173258,0.026848352596157782,-0.050219595026312236
0.0010747100972270302,0.01777142318326054,-0.19346671121109071
-0.0022000747845080893,0.00038932655156606946,-0.2435512049056192
-0.004864418188083707,-0.01868639432831434,-0.1942710244284071
-0.006526752903734261,-0.03275113702710189,-0.11242307621176456
-0.007281687912689537,-0.035163744108819034,0.003989534191498251
-0.007523947723192419,-0.024637299260785846,0.18587455876774406
-0.00886900737019615,-0.004699232710651187,0.3207864766635391
-0.009921960578293781,0.01809178960007977,0.2785765079053829
-0.010360508047022154,0.04008592276790821,0.20625590512280917
-0.011118375600459723,0.05385178786142189,0.18671897524619502
-0.01203650043647226,0.0642317551336465,0.1596486517996421
-0.012538217806112695,0.07154736029764694,0.08494187735686615
-0.01068303497674803,0.07688968263684222,0.03873129496837391
-0.0067681789200165,0.07897575506888542,0.05169000539859245
-0.0029057462100089207,0.07825695234072133,0.05093086052049198
0.0017593020793306856,0.07272016977375165,0.003459808753256466
0.005140178715657973,0.06653353637785982,-0.03068777029454217
0.005830729194550171,0.060114878360624596,0.008771655668452394
0.003084164025354925,0.058134574703757734,0.110641666361482
0.0008370115271496806,0.05502726795810506,0.11341034447170241
-0.0010623464959950103,0.05767634555397831,0.0906743024622877
-0.003961635891147862,0.06031308188678364,0.13399394417539623
-0.009291423671290981,0.06515851693428734,0.1384236948790885
-0.013023100230470909,0.07000339840460726,0.054670498897587405
-0.010378350516222455,0.07088147663668126,0.042292953802889895
-0.005498766102075996,0.06554432685368744,-0.0346418424462297
-0.008041943225198082,0.06690588188188953,0.10526851071722917
-0.009317593469811904,0.06467426497529172,0.15378890284210123
-0.003394864614759652,0.06129362112470474,0.07420904335682738
0.00297572920074663,0.054377116606509776,-0.07457093530513303
0.0023632729266523083,0.057140163736791295,0.05897127154480525
0.0020229237918717793,0.05481766509740022,0.18351384190528128
0.004470896442897623,0.056828730914295876,0.13903586547837435
0.007746280096219707,0.058325786298914724,0.07769816644890026
0.00927463993009691,0.05631538652625955,0.017298214859180427
0.009311462527581589,0.05565754002070451,0.02152852908056191
0.01354911947997045,0.03354793317071168,-0.19737815076979204
0.014160258464199348,0.018850736249843025,-0.42991722250417697
0.010791416322678583,-0.008232022443671107,-0.39342478303209494
0.006418068080435518,-0.035410669494281025,-0.3035004676248966
0.00365241136164373,-0.05465448852187221,-0.20773917362901895
0.0020588610358941942,-0.06728117840934054,-0.12818465192683082
0.0016672510524644948,-0.07366125065631599,-0.07730411189090385
0.0010445602638035163,-0.07592171647736373,-0.05224685631871015
-0.0008903905482957695,-0.07576619714089489,-0.048269477183961323
-0.002014658428419365,-0.07117940702152709,-0.01793564322257407
-0.005941088777691207,-0.07128352429406933,-0.0821769322012892
-0.010851908102676784,-0.07065426330026475,-0.12184447799725326
-0.012979561436637511,-0.0727406353228669,-0.08006048215924355
-0.013105521321887463,-0.07569771379860485,-0.053767327010299154
-0.01101063389735963,-0.07588543078785731,-0.06055159479569308
-0.006931096532744867,-0.06899292639795064,0.00671583168706491
-0.010944196030972686,-0.07091827351225075,-0.08660918142329299
-0.013011657059194527,-0.06792503765045285,-0.11549111995562439
-0.008225244169333935,-0.06532151738013597,-0.09825608719952704
-0.004845369391507544,-0.06409793380701498,-0.08218512516862572
-0.0026423356982432132,-0.06134895358648155,-0.09201662194194762
-0.0011890637318910555,-0.06122802429511538,-0.11757744752105939
0.0020821701134098036,-0.05772096993710048,-0.08777457499085997
0.004936003064950033,-0.058074790955953345,-0.06937924467156475
0.007259617098973315,-0.05639947015343537,-0.07849066403697302
0.009068885821088883,-0.05421874725629608,-0.04802130887102757
0.010468198059501034,-0.051373582324966346,-0.01051022871100582
0.013319301928860598,-0.04411139434098438,0.05489380980185388
0.015971951552457488,-0.022589022216494302,0.28217574131657863
0.013966852481915815,-0.002692434428403386,0.47296829065357926
0.010451589742908496,0.02641033730918767,0.3889458765733804
0.00865777875395636,0.0522701595986286,0.2260267836758697
0.008270822715473462,0.06956068361345452,0.10969981576939664
0.00820214820468608,0.07912941979619093,0.05094421007566624
0.007839770051704803,0.08263800299039661,0.025791585129030764
0.010354587976541523,0.07922890598369405,-0.03498842360717497
0.010730906308977876,0.07617635949487161,-0.04332032219136828
0.007712457040481527,0.06867213771167298,-0.005663605419475803
0.006092562889394656,0.05413295692353148,-0.06897569513254037
0.0010619384184079373,0.05505654502253596,0.10287555015872334
-0.0034155117324130586,0.053645829507508014,0.20966468154282075
-0.00785510978566258,0.0644447470486016,0.1286462657792664
-0.011231197833076988,0.07405225369357638,-0.031423358367792364
-0.012649806379115426,0.08052135742930852,-0.0920672052087006
-0.013364373295395582,0.08391396356694407,-0.07554739646223099
-0.012875867114879258,0.08452465388094153,-0.022338827389006624
-0.011189151023935029,0.08323294740144548,0.012089939899334951
-0.008564650963446337,0.08107904315914378,0.036738247218242086
-0.0056827878605032155,0.0784403813611259,0.05845199029125738
-0.002422922543436226,0.07514621808107927,0.06178752318077574
0.00021428648631477984,0.0727619469991667,0.06917627610751548
0.002886190843294041,0.0698757038678785,0.06914679857367936
0.0063686108754626575,0.06608165235335528,0.0415090158057817
0.009840859656463793,0.06107487463321874,-0.00040598128257862687
0.012628902508078445,0.055442053494937284,-0.02500095230634858
0.015225300225371496,0.04654337460856385,-0.06231856906899591
0.016917184289815673,0.03863510980962733,-0.07999899710277181
0.01686114802535696,0.02931065372831948,-0.0692292366972842
0.014947664075203822,0.01957410034931594,-0.08107085541628295
0.011972980474160913,0.01844453865688489,0.018024248661099945
0.009181366704606203,0.014924911151762456,0.10283840501979649
0.007102688436625017,0.01473132496630248,0.00834134507393089
0.004775021526980658,0.010738795060325405,-0.13065310984993805
0.001689880915876532,-0.0012007619522418304,-0.21231448069694503
-0.0014392759554186264,-0.018002166669755054,-0.21756293421291445
-0.0034316259667915173,-0.03165241036259757,-0.1420990119497635
-0.004311712753235535,-0.0356196269877577,0.008619354925455097
-0.005641970533678754,-0.02774570484500834,0.1757070607767658
-0.008425808594746176,-0.006563660697086918,0.3123204500839125
-0.011636735495765403,0.02052090934940587,0.3475597690101532
-0.011613169185131812,0.04351067652770878,0.2337845254341675
-0.013456189610428111,0.06237960631601479,0.1520677524749106
-0.014775593093418991,0.0720622208594466,0.013446875304807149
-0.012749497452081239,0.07838363561778847,-0.031687198160389785
-0.007911894403449395,0.08067688417926311,0.019019618722320733
-0.003920228191796674,0.07990103081964792,0.04910872787320247
-0.002575187169541672,0.07905673045840593,0.06015275852434937
-0.0003087872425115573,0.07754072337975532,0.06583126927830002
0.00309672757570987,0.07553568032245189,0.06026823599969536
0.006983992725466563,0.07230801124027046,0.03271490416751427
0.010529763304667351,0.06751212063643018,-0.004899277506454636
0.013419318406753096,0.06105175178933709,-0.03365434135968304
0.015732693474484055,0.0531204752835364,-0.04616754294944819
0.016916035636366525,0.04454406174504111,-0.0472086720723231
0.016820334159225125,0.036263598325995655,-0.04398974279308249
0.01633309187384084,0.028738086737941725,-0.03902157881150897
0.01585168096924018,0.022148754297098002,-0.033121497905855835
0.015386493357192929,0.01662861824558369,-0.02618949789332506
0.014940906532011376,0.012157201072714617,-0.01903510029335506
0.014511424824104571,0.008807248644346361,-0.011491790543500885
0.014063784603700787,0.004615877940307826,-0.03479099157278091
0.012540415008549695,0.002252806005673812,-0.03722500079469071
0.01000652545977767,-0.0010207890344443105,-0.0050203674883253085
0.007494692690108436,-0.0015862477358663044,0.022560493184514238
0.0050355859939959745,-4.4693481385044945e-05,0.0358597805194832
0.0025471879582990575,0.005273800692639561,0.07123335077549078
0.00011946141798869526,0.01072498693524563,0.0907879674101901
-0.001720031680914798,0.011157343825572517,-0.047264031391010264
-0.004930991507005409,0.001383141893223968,-0.2818544948358903
-0.009546333826866229,-0.022187109637551508,-0.33471781672192114
-0.011968011432162237,-0.05171407679342264,-0.20815605602458287
-0.010716396753242569,-0.06740025211716295,-0.05145795356923568
-0.00789046536291578,-0.05838717174677163,0.26358403994460244
-0.011194415006497926,-0.03091091491004857,0.5560990922774791
-0.015943170210009502,0.01806166729030595,0.4137058956946613
-0.01341444622975551,0.059784604521648875,0.1601923891189469
-0.01154640169951058,0.07879347357043084,0.05964769579093479
-0.012887119660811366,0.08531311777487172,-0.057384134664253295
-0.013963605248828517,0.08706280455458709,-0.14350537169762373
