v_x,v_y,omega
0.0006897683570693328,-4.4301949738867474e-05,-0.011215042563236667
-0.0007986044299269444,0.0014888360399275963,0.010183522467941401
0.0023345662176359654,-0.001992743822762752,-0.028425047021083796
-0.00019381358598642815,-0.001027310943630358,-0.014171301875509221
0.0015843242224420967,-0.0033048260864730616,-0.007160753207938041
-0.0018468479373073264,-0.0005948870182795329,0.04934546666859556
0.0003594583824767566,-0.0018415781556369512,0.02275889184462744
-4.7416814411656814e-05,0.00040319521463254987,0.0026546450114576098
-0.00045152439590020153,0.002550542012642751,0.010172287231150684
-0.0006448407663584271,0.0031989483224172457,0.015392314092132958
-0.001968812672381715,0.0038775611877143595,-0.019514278215243486
0.0008080469503645403,0.002332474633193027,-0.03570717746768748
0.0025051325775126507,0.0011787195643582354,-0.009877283532956485
0.001700504764175428,0.0007593093085630082,-0.001570938022072782
0.0009141429042417845,-0.00023823342423058558,0.03535382427071401
0.0016314376092139314,0.001965931760037107,0.0071018537709946206
0.00101480902569709,0.0012056569853644006,-0.005869444422895595
-0.0018618310513497565,0.01085197261609342,0.09258847808728389
-0.0009900181416263023,0.007702294046002887,0.07551962599788123
-0.0011876301153047998,0.012757901484532666,0.07397881326652625
-0.00034843862178492906,0.017908899707581576,0.03498759235397955
0.0017761074631545636,0.01220085409947784,-0.06378072317842313
0.0023413837715390933,0.011569799302239898,-0.05545604445808598
0.00306682167854579,0.0029005568790636885,-0.06752368543463924
0.001555395865031079,0.0033656682218553696,-0.06277465986895961
-0.0016971508115406417,0.008422118519176187,0.09565281731251085
-0.002364865794236096,0.007094589091909279,0.14182240258402395
-0.004497330654389536,0.007765756606974608,-0.006055107343519772
-0.005935141344650884,0.010237896146145155,-0.06240601819274039
-0.007880361141208136,0.0001220289594635604,-0.08654788428517163
-0.005783474230285378,-0.0007606465880750229,-0.04897426693005488
-0.0005236971606393481,-0.0015983402196840107,0.05180873571195477
-0.002230996185169875,-0.0074814228683270576,-0.0705366019373487
-0.0004000346144646576,-0.00668019276426958,-0.04574865706796599
0.00199059591837456,-0.0062935196229079934,0.000490468902273597
0.0025706065737691446,-0.007279192103346897,-0.026683449949601673
0.006449461852016423,-0.002980154276271102,0.10794608921956966
0.006085833033915696,0.0017650034629015238,0.07999515578781878
0.0064269645086710795,0.00505944043676157,0.07166144591366254
0.004014935018185833,0.008164488838354168,0.007689633843943014
0.0030249800031680405,0.008448444227722417,-0.021165384086525962
0.0017305348837235394,0.010472545557733894,-0.017614433000807506
-0.00021304757695183186,0.0034696363116052537,-0.05557757710684383
-0.0025194626512319816,0.002100223998345252,-0.03227551634440892
0.000994809403845635,-0.0022280911244127316,-0.014368147116986488
0.0026333745942943403,-0.004458684470475788,0.03937244916338431
0.0030891821007425577,-0.0030527375302725895,0.03766717242321818
0.0013956486894417999,-0.006103499020786003,-0.0029097069169843476
1.630434196613832e-05,-0.004172734531259173,-0.01791783735075997
-0.00024202775730410063,-0.008598923352732886,-0.026511516456519085
-0.003247208182281221,-0.014294008229583419,-0.10365492726471423
0.0011682572258486516,-0.013062356826916678,-0.04066823274207409
0.004062680419135736,-0.006716612840615775,0.09167010032745095
0.005152041881000867,-0.004490806104867601,0.1306494709938366
0.0050753334063221855,0.005264445753934983,0.11187229479905648
0.0018739277125059727,0.009875087162402735,0.043333045278381124
0.00035161767595012685,0.01106765338246496,0.02092583243662069
-0.0009222307422692153,0.011990895208869722,0.027861395849002296
-0.001101025909904119,0.010083584906774797,0.018904303786933307
-0.0007888238615488528,0.007861703228592204,-0.02387144786121803
-0.0006086366264891783,0.0063718454410108885,-0.035593913491985096
-0.0007038141972557591,0.0035520398728174016,-0.02229682647638384
-0.0007216808947633456,0.0033405224176328505,-0.03880730326688883
-0.0014835735159185112,0.003750619814040873,-0.00637467382236203
-0.0016170470930593644,0.003805274896852104,0.01056122745462263
0.0004824572956930375,0.0036111060070858486,-0.015507592005792839
0.0034750775555222406,-0.00169481909015394,-0.07195770098970056
0.001929927887053763,-0.0013248519532353814,4.3906707619875696e-05
0.0010998147253259843,-0.00011729657928996606,0.045279312644207766
-0.0010359514416182023,-0.003736176342220572,0.06497534037159847
0.0008185255471161845,0.0073180000959509675,0.027462018182307035
-0.002426488438907826,-0.006913475247351114,0.02150373401647171
0.0008989851673990041,0.0051288032791919,-0.0829605551160424
-0.002136670563983727,0.0010917032293410248,0.1099690431441144
-0.00096539608491955,0.0061798860749933335,0.12575454164477523
-0.002585512831828046,0.00939759673653207,0.08389997848569457
-0.0007629547616331829,0.01043511578923174,-0.04845954933878577
-0.0010210791215190026,0.009069931280168003,-0.043358745566627444
-0.0008744419691362158,0.00307171362735284,-0.024981450426099866
-0.0010485079987546143,0.0023558141194067947,-0.006275633431872568
-0.0009776598555159416,0.0009418725777143727,-0.0243885338684017
-0.000978929841543916,0.0005773608652009515,0.003623542801206636
-0.0013471115125194663,0.003153870890403851,0.026303978308141768
-0.0016055800896328971,0.0012500445025638574,0.01844153423012944
0.0006286722218127193,0.0031956521589661113,-0.033945062509223745
0.001073827459158546,0.0009018668334482838,-0.029580848270872165
0.0008629389317050705,-0.0027602460285254954,-0.028240372779833323
0.0002631787011582055,-0.001981271922608621,-0.006670378079243717
-0.00013698093696040865,-0.003323662357361007,0.014992746985171078
-0.0006514352899841987,-0.001370394230002528,0.029904990952173305
-8.545021589610735e-05,-0.002428103959535355,0.014676844378216314
-0.0004068744896555329,0.001429549616804436,0.013973253316273054
0.00021453446861270827,0.005239772412247191,0.09763247519800211
0.0006362479360529742,0.006330761225792752,0.059546872500340686
0.0003697493628897876,0.007538783450976195,-0.0510981903071323
0.0005212205984343049,0.004785186484420455,-0.10392214785485762
0.00020653013236009155,-0.0033865641967547946,-0.07152846173172842
-0.0003840773632215319,-0.007772936822945983,-0.051280354345408445
-0.00080993863235274,-0.011847533087554677,-0.02801698441873038
-0.0007234607487148607,-0.012146270575816315,0.008168515849004604
-0.00021759508745108035,-0.009420109782946728,0.024312635913471714
0.00017203437125784234,-0.0066177890057502985,0.03679514355919636
0.00022478056686325333,-0.002436538362624748,0.04538541718916256
-1.4969794351767617e-05,0.0010902980682092845,0.02577179195693513
0.0007288193750936266,-0.0006303157294901378,-0.04539508955893351
-0.00214003941409247,0.003343191731399131,-0.0056642132978057536
-0.0016913937634636163,0.0022928983309479997,-0.021509027132251585
0.0010000879818893287,0.002804563099370272,-0.001555065649866405
0.00023435942371199253,0.0014091795254591866,-0.01856461368257496
0.0008445629966069238,0.00016028482188208681,-0.010305097622737774
0.0009742486564948433,-0.0009160416502567992,-0.0023521404683660777
0.00041463667277271115,-0.0009458145045769945,0.010517619852221709
