dacc,ddelta,dtheta
-1.804904456018807,2.543742963160864,2.2539593879615785
-1.3792644670360819,1.0023144759886167,2.292759768056141
-1.1849372980570518,-0.6686571022209087,2.316215670773045
-1.5133061550841975,-1.43182895115889,2.326405803609545
-1.3867002285737529,-1.7205631039469393,2.329558782594067
-1.4190533534532914,-1.2204382117757862,2.3187244748632554
-1.1891034712190687,-0.08883024684040851,2.2947548838777982
-1.0086159875053773,0.9023910744794713,2.2600579205924283
-0.6849191055253819,2.0450108766338952,2.2203316491495144
-0.7165422268508359,1.9832491993910475,2.181747554156869
-0.42927090556340775,1.7011242628956504,2.1476305938539535
0.029233384996854316,4.180659402498679,2.109013287997287
1.0107498606696717,-1.633575349358682,2.0610015264672614
0.9554002586383762,2.445488544542022,1.9848696457085095
1.5416938347211642,0.38868180672841485,1.9145703852858975
1.7330844510189196,-0.5863797180181181,1.8002053590716824
1.1902554715500193,-1.5882009799205115,1.7026297985374446
0.6754956531063542,-1.3570748425870989,1.7243519214973104
0.010513860328104509,-1.3455478615637284,1.9108419827605976
-0.2516081305780306,-0.5092092996355693,2.126451534089952
-0.7586103787926978,-0.010884510008433232,2.282456243190045
-0.8962415032982727,0.5660691510595849,2.3121080569832433
-1.254268487530547,0.4014136992418674,2.1948948511933115
-0.7788190666700552,1.2519926974281057,1.9713400639617518
-0.373421204551521,3.544424371385529,1.7607032534785554
-1.1323696496146285,1.7916342142243815,1.7021986560717393
-0.9689447168314683,-4.348090041556508,1.6737820380336315
0.16063727996799856,2.8756206969097415,1.6428091347992784
0.3847141155999371,-2.0409308218524496,1.5177979239835768
1.6262968106687232,-0.9226562418902525,1.3148028861543042
1.857949219351629,1.5284813573105092,1.9825989413722143
1.7114082525960703,0.23001393681476545,1.8730118562358622
1.565238893926053,-0.7243411084617651,1.8791528014885295
1.3042759188063877,-0.9562856464780285,1.9008748435751504
0.8315069347370192,0.6923117580893179,1.8968557393202008
0.5757840758185094,0.2435452578181871,1.8496399952459355
0.4578615125767225,-0.33842132557990096,1.7514530977546097
0.02455480321391091,-1.006840087937624,1.6174995612428515
-0.2582221580208164,-1.7588073107042415,1.6090297471617994
-0.4503778116328609,-1.7218466287592356,1.6308929193328308
-1.1393927914654656,-2.0608810573429834,1.6522322476818037
-0.8911228863208122,-2.8485936943271146,1.6845739381242424
-1.5731971360182873,-2.572706829899722,1.672388882920381
-0.9968637671121363,-1.904596995048791,1.6929747683406988
-0.47722148505282047,-1.4509797420066086,1.6928088195662705
0.31706662593093293,-1.0727096832574647,1.674232498265979
0.8551277469197188,1.3736415682512946,1.622850092942943
1.179007637335424,-2.3805448433463625,1.577182409541654
-0.30273124700031423,3.2238179159770564,1.1906966977083615
-0.4102452976874072,-0.4931695680077861,1.6097848796011254
1.3282926258135068,-1.197869482088888,1.973325961277128
0.7499488902689277,0.28414126426447883,1.8345272711921772
0.6094815670238433,0.6163095499486093,1.8208158405487629
0.09835922275897063,0.8304369606591429,1.8106112013222184
-0.9681661433693738,0.6165159277038946,1.7701443573888822
-1.1098545031260922,-0.10422876926077836,1.707398596271697
-1.6142085579644634,-1.9437575630906907,1.6732039383202766
-1.0907141112840284,0.909216862883267,1.6853204388678247
0.294618515029423,-4.300728161354494,1.6821799508171251
-0.5620037834267797,-0.21877665749931005,1.6505579928077723
0.3147521469467419,3.524718678069388,1.5936882070785505
1.1477197622763156,-0.538631680665438,1.4735263049264773
1.290782399556383,-1.360151699559983,1.67263571130106
0.47780670092923794,-0.6093651774080265,1.7056112804628554
0.5267564287887843,1.3996780449921558,1.7412164540986803
1.2937330440079609,0.1372143167898478,1.7216867367203255
1.1040095342388987,0.8807587814881107,1.4050969383370715
0.3973373018936823,-0.31795852345869036,2.4892718300636067
0.25053501953597906,0.7987405539845223,2.081339326080563
-0.20461394871773678,0.9588231707691919,1.8368862829062924
-0.5161168188045385,1.4281167022722185,1.7305577373454297
-0.6102813253041309,1.772490809745248,1.7268399631734577
-1.2036679899037628,2.412488717216082,1.739610606198771
-1.6221297222073137,2.2320598539156755,1.7525411805979794
0.05557524755241361,3.282249594459282,1.7646903191412797
-1.8922835362173291,1.2834579508158308,1.7696040714527688
-0.565117758932753,1.1520208819491038,1.7633143702436263
0.23921320047408104,3.9162983030141096,1.7283572253278647
0.8205864583957114,-0.5014354320697244,1.6593302226179951
1.2001233913120062,-3.2475564341260674,1.3110626620422972
1.3846917167758321,0.43002799726509444,1.0539956409593847
0.8147243503788134,1.3913013718460547,2.231348683505426
1.1812087799931108,-0.5193392309560092,1.9243132516510584
0.7488812445553779,-1.2751317529043005,1.9002210840726412
0.7404444265628521,-2.160374120223903,2.0545929152081417
0.14088857409071573,-2.118368765076828,2.0774798678312028
-0.43352167267648606,-1.7556965444410482,2.0291638196011945
-0.6757503717299425,-0.7990641518955769,1.882077661915797
-1.037982238522907,-0.014193834689665456,1.8105555807043607
-1.5938668876923217,0.49668782523298477,1.8171935135272523
-1.8659948283619892,1.3406267819555646,1.8358185248844259
-1.6923726403090154,1.7509598092410166,1.8510414860080844
-1.5921278395403884,1.8011273406005814,1.8562881831646523
-0.3929613775622606,4.47531119177582,1.8425676050489703
0.05254006297545452,1.445811504993798,1.7975288205957503
0.6293109408349877,-4.115170040674658,1.728499654749586
1.3179785114109601,2.3514408228708907,1.691699069935771
1.7573315071199378,-1.7463775185784054,1.5860712624180011
1.8353074310009663,-0.2243754954145613,1.5390895600460504
1.6505088865864077,-0.7449785915975008,1.392700435834281
1.9998762050804226,0.19123035473017988,2.3040427305352127
1.9996737064755787,-0.6563078792686422,2.2161988414975715
1.9994780175125553,-1.0882194847888758,2.243244904715088
1.998217851121532,-1.2170969102379439,2.219507249126656
1.0768176701420944,-0.9909861411962947,2.088945504339838
-0.2424943568425633,-1.4956436632918304,1.9616790054664757
-1.0873275672790592,-0.7448039088814074,2.0003829546393503
-1.6751213876943363,-0.78706058306414,2.06485236471703
-1.4677930930275487,-0.0765402069204342,2.123965508279824
-1.6516561309139293,0.1470303991455315,2.1714436621151134
-1.6948231878416105,0.15386918326004717,2.2107102172935957
-1.2690745047887564,-1.2609420793642605,2.2520260884436025
-1.2186792770527113,-1.1886561259082409,2.2385369946048335
-1.4494388611275522,-0.9526580037572319,2.2673629166023317
-1.3669285563050566,-0.4007173472427242,2.262278602001698
-1.3760325938289175,0.4031045637871194,2.2455466128724497
-1.2039260050701917,1.133825253998986,2.2181711124660053
-0.9354445678947101,1.941959661479516,2.185952764566182
-1.3079205234107356,1.7922265330799545,2.1550196693016703
-1.031954363754366,2.1195142084362715,2.1269200709883282
-0.4141771303706124,2.1038876495147005,2.0964494074091196
0.3083216623288976,1.352503198957165,2.0549444595593584
0.38455567042218197,3.150592085846599,1.9893316626166184
1.998369623314698,0.847557982375667,1.895022204800517
1.9988591748191558,-4.512963184977579,1.7853360691704967
1.8832048724405555,1.1472304269835036,1.7644343619982468
1.9998703533809994,0.5558714107641612,1.6159809661133442
1.9995713146796867,-0.5118015898610532,1.824959279273004
1.9997162421322763,-0.865188792084037,2.068380894288988
1.9998638591329478,-1.3397566795389464,2.3117481685674046
1.9940362769081308,-1.4713390434159677,2.484497750737011
1.9953546689284776,-1.2601353877297674,2.500448535639571
1.4203488259214048,-0.9111290894042804,2.3172344684720594
0.7757483618867593,-0.6955927724311362,2.0927948337640827
0.17553969294561364,-0.473472608303151,2.1146975183103365
0.0008328240921827622,-0.41869246747605543,2.1886391403407885
-0.0005643726795535158,-0.3513781147167925,2.2704369043514463
-5.3783868615127094e-05,-0.2842956104169387,2.350892334911902
-6.365083919414025e-05,-0.21348605261815534,2.4285567715555256
-0.0003110552216999596,-0.12358611749682022,2.503498131112896
-0.7819746429127526,-0.5915690274678331,2.574217742848001
-1.9027822052922179,-0.34516256639100623,2.6373336333318793
-1.995767537911754,0.5912807101064237,2.690759401410227
-1.9979626426105714,0.4823248045571605,2.7306873672152285
-1.999418150351455,0.2345998924267142,2.758526888412923
-1.9951371168407808,0.2460861244497875,2.7788222656609514
-1.9994219818585535,0.4539181636102295,2.77447305475921
-1.999759354385126,-1.3288860427314364,2.769892462862887
-1.3829480410150534,-2.1589311416929013,3.2842794588760804
-1.993474974345393,-2.498324070398731,2.313869834683977
-1.681797764812931,-1.0477449209334124,2.5767183526495434
-0.888426204908467,1.8530741946647389,2.5800435350226176
-0.3775766311488133,3.0426948781209555,2.5137218605292033
-0.0006861678288612745,5.13759872178539,2.439234623292069
-0.0006796741082565672,1.9421046583243562,2.3827385394767986
0.40379568132263177,1.752823335001847,2.3414852084993485
-0.4039719421600335,2.7287390342792146,2.2961676424137605
0.17889982453355252,1.11027061150682,2.2233492131413537
1.6136421694890495,0.12665411675367133,2.119122226417362
1.9997468178760414,-0.4338000433081277,1.9918285914272698
1.999844688147458,-1.3340762622001574,1.8530940272973027
1.9997830565158545,-0.8187578359441894,1.7302438799982225
1.999758817644157,-1.063619610827819,1.740633040263427
1.9997172854892706,-1.1645376455983127,2.034411255367045
1.999632692074332,-1.1566839853955984,2.454760964308437
1.999415404293366,-1.0691437599425475,2.848755109582094
1.9978550500163876,-0.9442608430652693,3.0274108982122967
0.4758873695425107,-1.638080954353705,2.863557222544013
-0.6079305463724339,-1.0918506426470445,2.289197962674587
-1.4694110657568864,-0.36452850241166257,2.163620426228235
-1.5762801487193774,0.09453906121568181,2.182174204647113
-1.9981945574215685,0.04580624889421228,2.2214941740525154
-1.999787728586415,0.8772214023264984,2.2563997296203127
-1.867148326364556,0.1744402402557573,2.2852139607566913
-0.4022661813833523,-1.2328965535580307,2.2673747366680184
-1.3181857636512946,-1.3901590717329506,2.331655315402125
-1.276273682913766,-1.413922735825376,2.3029868243258798
-1.2691399516083735,-0.6356165860735957,2.3034622592471483
-0.8697673263047584,-3.063336988757661,1.6805388170491091
-0.456296504972844,4.46478867887592,2.6682223473065707
-0.6513977511097183,3.369379374379089,2.2784035517527537
-0.9801444546287424,2.311377663845974,2.166188669647938
-0.6680892714546555,0.9001578537608576,2.1220168065196225
-0.5681932246935929,1.0374964488163474,2.090527116947012
0.5592669944315534,-0.5323124133466183,2.051391058378379
0.7838322910180875,4.0340737920628085,1.9908268508900164
1.4975790667889168,-0.8404136187582394,1.9046082824982513
1.6523912803709582,-0.1954082210272867,1.7980757296369945
1.516277881121959,-1.170759237897958,1.6969421745220936
0.9378367707376459,-1.4496466054166415,1.6846391423832063
0.2625303768318066,-1.0789876213611247,1.8463616185202956
-0.09339444551610102,-0.5043715980236646,2.045916351837733
-0.614832116157852,-0.2762783372485321,2.2027536596250354
-0.7356652717720645,0.3519385288209152,2.25545564858901
-1.161883131529539,0.39336208602504724,2.1774152277444947
-1.801896296889056,0.40197272964922104,1.9922071487398314
-0.6262099263206339,1.5868606205306603,1.7735235204503204
-1.6302845575551226,4.278469449057864,1.7041829785425062
0.3632018377639933,-0.12391616154744031,1.6802098128911105
0.9650711285293236,-3.8597387717481966,1.2744733984978334
1.4235009170531183,0.11325040534906418,1.1800037399471943
1.4829129499492328,3.0348792069623034,2.175035539315657
1.520732312235167,-1.1331564007676482,1.8371042855945972
1.4990619006737629,-0.004726608281492598,1.810353552063608
1.4158975203205815,-0.2349069725477711,1.7794098718845721
1.3079271041130256,-0.23547935483105753,1.6586548980710996
1.136185719997018,0.7425768009303305,1.3805727549009232
0.8398939697160677,-0.7414048898168464,1.3009017748586251
0.5313456475610467,-1.0977788120834722,1.2333069465810969
-0.38358454737788034,-1.376919530006925,1.071847464378241
-0.5435018868458399,-2.0336997993195562,3.764711205265308
-1.0432457876328933,-1.9607774868326457,2.189385025790405
-1.7011430159747876,-2.360360098699473,1.837981803444656
-1.7364011137711357,-2.498102891262566,1.7716703765866986
-1.6163047924663194,-3.0393929756298528,1.7579019917104948
-1.2853126361281055,-1.8259787588054477,1.757529769091902
-0.40709925879310077,1.1809409242683842,1.7437300188144134
-0.12677352228676453,-1.1824132189832657,1.710870645716745
0.4339391526986778,0.5079815800337661,1.646274497768371
0.3284682421658076,-0.19399973847683874,1.623119755274931
0.2540951612561457,0.48360969901524975,1.7749172774471322
1.9309128825721356,-2.156930426954106,1.4383410365345264
1.1748000559171443,0.24270434007742983,1.6542490836192851
1.0220999467077292,0.7745445446049276,1.7392529047522265
0.5217252532045038,0.9455005906471519,1.7846762403196799
0.05887353395291148,0.7904231722646515,1.791003285637639
-0.9165909675522839,0.42932492706418296,1.7590198086909703
-1.2499429913984355,-0.02454966143670941,1.7029993875227567
-1.9730195914897541,-2.5518414283261652,1.687564770446477
-1.2891148530243017,2.2741432079117923,1.6988431235672914
-0.49942254413244386,-5.24462961866724,1.688421489553847
0.03895585545578122,-1.0968059902099505,1.6472424558571506
0.5529140864372556,5.0194996085359165,1.4407480649913067
1.201059367339596,-0.4692279948630622,1.0897696895133402
1.2280295244241752,-1.4795653775848252,2.087164869113062
1.0098180264904502,-0.32300265254202953,1.825710526131185
0.44226035220613763,0.7625272183236058,1.8090321846650825
-1.1972879021295582,2.0095054462138346,1.873075779994573
0.7555784117990546,0.2223193470701076,1.9060869181930076
0.6769393815268356,-1.387822585996016,1.886707985845931
0.42299652485544365,-0.2975911474381206,1.8121393640963415
0.1546848629833402,0.5282293375048805,1.686415655880716
0.025965172382603954,1.4809819980097647,1.648220140907107
-0.3196175223545969,1.7523364969650728,1.6571901471593347
-0.8249703058993809,1.8771632928489064,1.6691721676343143
-1.3210211218981385,2.4453521030467793,1.6769748131378566
-1.335853129953519,2.67832486580306,1.6825214196489264
-0.8075266292782007,2.772086132202312,1.6857201681064191
-0.5602755545218521,0.8892248881808473,1.6826322278591122
0.5063194236522162,1.734662594546016,1.6668109859203954
-0.2777849528108817,3.6808979332211074,1.6251372623287506
0.960894152813656,-3.378130585816989,1.5562470919907594
1.409050517369834,1.581053220226208,1.4988133233001082
1.6448991634827594,-1.3652255877596806,1.4587496448105528
1.8200029963764417,-0.15989292361100463,1.376278860340426
0.8735429250128989,-0.28814685774501025,1.1185978453892969
1.5778303183371327,-4.169197344406536,2.5000863700237708
0.7522391514578592,0.1540729060459383,2.1350577372933843
0.19977798102791916,-0.7967124798547395,2.020940372069551
-0.3960969500961399,-1.077688081877731,1.9211161499448632
-0.7532405453671295,-0.5526322323306101,1.7861771046794226
-0.85250971437426,-0.28621516045865925,1.7784310296188042
-1.8182441453559444,0.4342405585198583,1.8064353154974602
-1.7536130772946805,1.3783043203684953,1.8497786331488058
-1.8174545318175181,2.5879876528956776,1.8717723733023364
-1.6651191292583045,-0.05575415331813681,1.8814021705588482
-1.0417592075188673,5.290136053248836,1.8621307943698298
0.11027220650472776,0.8072139893369701,1.8115232223203115
1.0231623241934924,-4.511292527781671,1.7324594186890372
1.5795023131946782,2.2950685618253597,1.7024687725397207
1.7976002451954822,-0.9190867748653525,1.6077264466696721
1.7817707751798735,-0.4852495818204993,1.6022810601796114
1.6789156036875268,-0.8418112034897989,1.5571581373003307
1.9986641896632111,-0.3554660532851887,2.3858427134849367
1.9995387921896537,-0.8896409133933703,2.3429037784895557
1.998897028831654,-1.1210265265355357,2.3599506160435384
1.6826891918127056,-1.0614925210300337,2.28178976522808
0.01157314445285862,-1.2218473458628472,2.0454301877694467
-0.9390107866406819,-1.1512957460839675,2.019695419760751
-1.970493966832225,-0.9530183328350436,2.071307365524183
-1.489790254408552,0.11070346549106569,2.130486258640164
-1.4374752668754165,-0.0897851024182654,2.1769120721909814
-1.7893448944226327,0.15331216877058482,2.2207844038468836
-1.295591914187705,-0.7283180297454371,2.231083542070008
-1.2990733966750012,-1.0288277925178286,2.280682290362637
-1.2196958771395625,-1.076017038284114,2.280585053905492
-1.4393606161637271,-0.8002285421025321,2.278446453844924
-1.3493671130586216,-0.10448626340603795,2.2654806906549956
-1.2657345167167287,0.9121673116614897,2.240187806092044
-0.9430810737712241,1.8206267534697689,2.2076893135900364
-1.1485802161989394,2.041830812536777,2.174641867275125
-0.9576019603618241,1.9333546383781273,2.1456922849500466
-0.48031396977166946,2.0035491550278866,2.1172587495628754
-0.2027901403967743,3.356603186859893,2.078033357990032
0.8809661706529527,2.2060557602734994,2.015731909377473
1.9990761220841935,0.5053592574071736,1.9257834833204954
1.8538101533563307,-4.64026624232264,1.8221179245108863
1.861716263294407,1.3907882471915498,1.8037020055439277
1.9999521512254366,0.5540695952210336,1.6166935922589143
1.9582238351228383,-0.23383771694165267,1.8119925761118139
1.9996433554431479,-1.3166415725123153,2.0781101036846534
1.9986184701305842,-1.7785581283199239,2.35550140884199
1.9992804183207733,-1.0627524842357812,2.567214987404249
1.9851108733200085,-0.9077950238381862,2.6107176159214824
1.3665001972204944,-0.861794426730649,2.432455822986701
0.732708689324466,-0.6428228022227521,2.1258109941106573
0.14553221605825448,-0.6204823791559054,2.130201355079307
0.00024413729838767168,-0.6266081994246743,2.201646982447412
-5.326835831564064e-05,-0.3901658893346045,2.283586425675763
-5.426742176515438e-05,-0.2067833185889223,2.3642976114835395
-6.606066613921145e-05,-0.1247580997340414,2.4420233006920986
-0.00037814813314534504,-0.11952594860466317,2.5169038184846597
-0.8145107548343965,-0.350674855471965,2.5875214580897383
-1.8398105930695903,-0.09344399126834659,2.6510761900766555
-1.9955138332506623,-0.06501436141825197,2.7037618964271615
-1.9984480454949498,0.07038387680592043,2.7441212841150238
-1.9998577344395514,-0.21895517668298434,2.774492327416024
-1.9993049960968545,0.9667515995581093,2.788612594909896
-1.9995509362625234,0.7342240447174003,2.787633262179398
-1.9983634693105319,-1.5345764419797663,2.7821806684192047
-1.9969863688069502,-2.4830502558720826,2.7616793428321094
-1.9775699241052889,-2.082270447119945,2.7307294148078904
-1.418816251391241,-0.40216739976477334,2.676596445620196
0.6939845795914432,-4.080779351642617,2.5435321092295853
-0.6096529672695516,9.939557160249432,2.540484539268804
-0.6223800345519631,5.441478165075986,2.4225447673619094
-0.287631839407008,1.8905548733237632,2.36075513591191
-0.09110306604080692,-0.8709694074702736,2.318492068278783
0.453579640245232,-1.4619449215476434,2.2839132258864447
-0.09192968158376458,-1.155244569082079,2.234553636632574
-0.40447238148647147,5.215588588719888,2.1546955272300825
1.0193942887226528,1.6802307492675048,2.039255659803126
1.9998370345757257,-0.13384889900295618,1.8977032433481877
1.999956556411711,-1.5170543932252252,1.7567739765645745
1.9998377018948585,-1.0364261111313402,1.681865942963119
1.9998085662613656,-0.9077079716085771,1.8339809228337447
1.9997758832338086,-1.1223902827488028,2.1154295504468443
1.9997159208954554,-1.152814727107108,2.4269346539914993
1.9995844403306335,-1.0895032759773478,2.65458763558445
1.9988974737199807,-0.9302894217187562,2.676439308557508
0.5246776768000394,-1.4309539589400113,2.4420674742456328
-0.5320275000067041,-1.0137156101688563,2.12828254760059
-1.0582448547315215,-0.40618885352040385,2.1100261007915972
-1.4115048802345245,0.26084554201996457,2.150069598011188
-1.8318006895342576,-0.409853349781382,2.2036217561737295
-1.5924157576664135,-0.4218524873297166,2.223530063132359
-1.0625426861648812,0.828295319546925,2.2543601294387496
-1.1004547562795142,-0.47102267376755624,2.274420041467667
-1.3576333662048252,-1.0510957192531665,2.2907730263273645
-1.373223011464664,-1.1853304539413658,2.2826336973316965
-1.3946124930043484,-0.48303308243903803,2.2754192677458254
-1.1705972150631576,0.29477918525111696,2.254173002683105
-1.07099132016615,1.0356831476826667,2.2234152894251715
-0.8904290760244054,1.9297013232627442,2.1891488826342456
-0.9825556468648622,1.9923088331959053,2.1563795319254746
-0.35286553305635265,3.811260110470742,2.124415482063677
0.6697923307132482,-0.37205003372438233,2.0889271601120347
1.7393739145436848,1.799297463859948,2.0407573906628333
0.9966095117699612,1.6169550800196824,1.977053167623696
1.3664584199046228,-0.21858673047495103,1.8859047854278985
1.1591392763861963,-1.1058141443403795,1.7874362865754707
0.8195668599893229,-1.6133662757313791,1.7017575886457512
0.2888767772852657,-1.4955489840476666,1.8068124967966415
-0.3318001120990883,-1.0767358154813644,2.0272237618958777
-0.5188939330112897,-0.17158089324535644,2.2441237932556923
-0.7848526863339611,0.19380885570923886,2.3670463936236557
-1.3191600615934191,0.29839141369555855,2.3397365165220028
-1.3722948870399414,0.653677251715618,2.1607134896627915
-0.7348089759988086,1.8869229648831962,1.878033364021336
-1.7292048317960402,4.111349631374869,1.7339607995012511
0.040714631160158964,-0.017297055999215313,1.684786942636523
0.7870104691208234,-4.054055339263153,0.24510655247721147
1.2759943084338856,-1.152497168884655,0.5299288054429334
0.9182286993766606,4.811590984498369,3.4530158806082736
1.9844941903070477,0.255740255896848,2.127114282009075
1.8446554308293646,-3.358656255199446,1.8897104233532955
1.841373836475447,0.19950824079787877,1.7982005259779752
0.7241132766050669,0.10294778751563571,1.9210286696154244
0.4039422799905211,2.134557778272514,1.908312843155566
0.4850477132250707,-1.757575131726564,1.8774771894946602
0.3124655660921493,-0.35169458254580827,1.7392569406963325
0.05068235858008267,-0.5932183184899781,1.7556351784866018
1.9510128908546898,-4.523000617586251,1.652452024042601
1.9997078183174986,-1.7301834415862527,1.6723538051998252
1.3657542071835014,-3.1592461429914196,1.7232114705090344
0.08717443005324399,-2.6266898834810637,1.7806182599436142
-0.7846853344126263,-1.3777757288708767,1.682517350145535
-0.8808778221208043,-0.6245645832816248,1.9510467308601587
-1.3739271838831304,-0.44807284295467964,1.86747807115547
-1.2274823863159725,-0.026236678217068547,1.8996397719232085
-1.4939803359153916,4.522049932989171,3.015238182576325
-1.999406621372693,-5.501385754640092,1.4591498852127605
-1.5918224626672837,-1.572127940101181,2.47103898126615
-1.0190261141770736,0.8982662494835335,2.9030801409850424
-1.6584962115438788,1.513156639298296,2.951013942129888
-1.2773411567112136,-2.964217497889864,2.706880027600377
-0.5347079514264805,-1.1305077599946318,2.280474239143494
-0.4897989290829523,2.989260213445345,1.840674952799042
-0.14925402379325176,-1.0718097982680492,1.719677313808625
-1.8872666401638274,-1.015225482251759,1.7133646703882006
-0.2539337423334819,1.1852271903274245,1.6774079057170563
0.3504142159788766,0.31824523544952027,1.6242988871661526
1.2109361067912865,0.19896004534127887,1.5965500321654282
1.8915346523254988,-0.9777083082700688,2.078393275601733
1.8079313506762742,0.12950011175474507,1.992759831814371
1.5786623121563532,0.9709186343115486,1.9953213952958617
1.2973552086770943,1.052796206538444,1.9442953392737903
1.1659069718727788,-1.0782916883308202,1.8827547009831014
1.0452327589379558,0.07658943235260503,1.7721718005166747
0.46737933984860486,0.2907820481929266,1.6133958360855156
0.11658203782054158,1.0255094112517291,1.54176610610211
-0.13077391279364825,1.4942415066846786,1.5609848121580565
-0.21551293659885595,2.0258372797478255,1.5903736094410088
-1.050373028408863,2.2002785982281576,1.6140322608610402
-1.4626654724798849,2.288895138880361,1.6335162678767745
-1.3325803059025734,3.968316095423255,1.648217870887289
-0.8741254532715492,1.0228443501888123,1.6568928397037759
-0.4862544959485098,2.0001774382498363,1.6514882353717655
1.070795320770367,3.9179174093193847,1.6196529601405059
0.6716045884692986,-2.832571329070381,1.5450643553894496
1.1403258526293665,0.17004222669704783,1.479880366653237
1.5239513410746348,0.1308301857518029,1.3641641298574123
1.6866707532251362,-0.17032928619701643,1.354821257519451
1.6739260806371035,0.02507422912585349,1.368882542520154
1.422937508061506,-0.0786442337390335,1.392082135473063
0.8918661611828933,-0.10634518704036462,1.431391000995809
0.3035404493875234,-0.23341199581509633,1.4949237035439034
-0.3309971054378302,-0.4971323036973481,1.5743499469504807
-1.052031663067485,-0.8490208288453484,1.6287659758531738
1.997952217795254,-6.993311301754956,3.9998676008594645
0.0319685949510377,-1.953586668656305,2.795869380376798
-1.563291914383078,1.742194234257175,2.139094530983802
-1.9967570788080549,4.257002902896895,2.015223760729231
-1.9990319717327516,3.6720575097194197,1.9911073153525534
-1.370032759276051,2.004856720611862,1.9572544866661483
0.734784356089022,0.9902936551441884,1.9387159808807117
1.2564187033854062,-3.4636779665223494,2.208034195987567
1.3031726361634786,-0.83199656444178,3.396546817785361
1.9568559676042838,0.8710250406603866,3.9996463321839038
1.9977704759774297,-0.263474444176635,3.9999542863118887
1.0652226363590074,-0.8997924059928,3.9489164920122164
-0.11681029283995492,-1.8190719064965428,2.3730736135063566
-0.9478777337902535,-2.2661392876695596,2.088616626368461
-1.6929465685412848,-1.9797475577344832,2.098401569129752
-1.9947056674080172,0.8334204954934619,2.1533834383987203
-1.4044114987785234,0.29788806713169214,2.2026521441509117
-1.4302015681783136,0.8223401021325872,2.23772293345213
-1.1247693424642602,-0.7319877959646007,2.2681244781282515
-1.2833510440110152,-1.535401928528789,2.2853050763169156
-1.2238199053938357,-1.4094849464387986,2.2925134038178423
-1.4959613692497495,-1.0749199006631704,2.2870031040501906
-1.2857266958046734,0.05682920510503773,2.2679471759120293
-1.1932028555889984,0.8923259813193298,2.2377756475126582
-0.8398238759411482,2.0286284194359894,2.2023126086431497
-0.9814221827357462,2.0983796431470827,2.1676850577142273
-0.7487224163170794,1.5094536921962713,2.1364673475615983
0.018839823590133094,2.046620159699114,2.102533290125609
0.365448689865616,4.336016088195297,2.0539670838897224
0.9089194931462264,1.2490636300437459,1.9802048238639989
1.9995050159041579,-1.9656791572308836,1.8808978373744734
1.9994175978369009,-1.7027423950488403,1.7711905857571062
1.9196446528447852,0.608728447262784,1.7420255204456625
1.9995793533503314,0.13017210930006637,1.6416450196454724
1.9997501026931441,-0.6850882203429332,1.8655446312465982
1.999692905392896,-1.0855868903682555,2.1256903572580725
1.9995570060994232,-1.237029594090121,2.3787465034151856
1.9990285767512435,-1.4682564291746398,2.541205894513604
1.8689451702112656,-1.0264053441797052,2.517821812674119
1.2183711378521989,-0.9251076376934732,2.277825266964454
0.5876866975730524,-0.6381568576507916,2.1107736567010438
0.022228813837807275,-0.4386009939209499,2.1448792592414336
-9.063776914103237e-06,-0.34530107952866,2.2206852997422937
-4.9618522135970485e-05,-0.29830563017621553,2.302093148036267
-5.773324771289236e-05,-0.2646960027341124,2.3818157558144963
-6.679020062332935e-05,-0.28483992177500483,2.4587073561669044
-0.0041459720089006905,-0.3661214136408345,2.532805496701118
-1.124146176598838,-0.030769789753263763,2.6020803461710336
-1.9786990916913894,-0.010838299220168253,2.6636210698061036
-1.9967309848250965,0.09752529564915717,2.7135813107507505
-1.9990607744269682,0.10848511828587706,2.75104759599727
-1.9993449346904524,0.41864720386870663,2.7777156832743217
-1.9989286591613085,0.25690126321110146,2.8022356339611942
-1.9991271507102748,0.0064134979780124364,2.7758847612246114
-1.9999694078735353,-1.4962833932058643,2.798377528410525
-1.9974598122120553,-2.674355103570238,2.741818518243123
-1.9887626984096087,-1.7132773338957716,2.712297866259533
-1.2629390076940983,0.08776150464028049,2.6600241550730797
-0.5682544380250463,2.1008968627216524,2.5803351737960187
-0.07861815261008737,4.609413044545545,2.49578175311496
0.0022674868674085464,3.3950292176131875,2.4260402178626865
0.06435224065918643,1.501029467229113,2.377918937291425
0.24550847392437808,0.75588167225315,2.3406282717484372
-0.19630360889795645,2.922708776084938,2.290904373661852
0.601346711144658,1.2980641512252244,2.2098550097985994
1.4042213048628172,0.38393150793233266,2.097962906056993
1.897366749679915,-1.7897235352539844,2.0985289925751314
1.9933332298822535,-0.305060537795846,1.7231136873018624
1.9997937429791814,-0.7734404336872823,1.6996227516190523
1.9997649240221598,-1.031225639337962,1.8259697590371367
1.9997183289675733,-1.1558169907552254,2.1711353387067054
1.9996238986927166,-1.1612736003459234,2.5874446363382546
1.9993663537041726,-1.0664731854795098,2.9072931336945635
1.7981700331016313,-0.8990384487668832,2.9608506293111088
0.1296689363503776,-1.3269268599071282,2.684485609055417
-0.8497890703950651,-1.0289649816613802,2.216556387803776
-1.7470491529324745,-1.3686868253327305,2.162835885102636
-1.8028425320799641,0.03561498211923239,2.191236806186761
-1.9878255326136356,1.2375401758663034,2.2262524691943697
-1.711144090865196,0.9655519235236575,2.2547894255021745
