d_mes_v_x,d_mes_v_y,d_mes_mega
-0.0010294193208096698,-0.007548095748412721,-0.16881257467069477
-0.00266265650771463,-0.017371752135623184,-0.13103473803149918
-0.0034959523445836464,-0.022462452862470006,-0.01924252092424429
-0.004189532125702004,-0.016280378434035587,0.14329879920077293
-0.005988964670535779,-0.0037504195258585803,0.23802899146188494
-0.008734649688773286,0.018692882799396338,0.27436957097971904
-0.01068456468220514,0.037861866920216536,0.25487365942831364
-0.01162003087156932,0.05486284895237959,0.19687257826998278
-0.013818860903676462,0.0668173196591641,0.12126376800597222
-0.013586871215809704,0.07422637047530646,-0.003791186580730077
-0.009549305547369338,0.07932356455869381,0.011779205482270988
-0.005739978129631715,0.08051350735213397,0.048589304225592794
-0.0037547818152336918,0.08070582295711659,0.043007916709998206
-0.0016312087802018652,0.08018193041271408,0.04758560685123473
0.0004980899786426922,0.07964761445385327,0.05034263928842465
0.0028137055527268275,0.07920813456504829,0.05397327374341299
0.0052161531704303255,0.07877864403310501,0.05434925484754807
0.00782474459385507,0.07776081870400893,0.048267960324383935
0.014118548063089015,0.06343470212843907,-0.15019900246140527
0.01720686504312568,0.04945704369274956,-0.351306634519569
0.01658143650331652,0.02854974790432009,-0.2867973715136469
0.016189587794860405,0.0051504404690214615,-0.14489948187512297
0.016090991046006184,-0.007639712992680715,-0.04433821813530117
