v_x_inducing_points,v_y_inducing_points,omega_inducing_points
-0.008602973153629526,0.06614792023045683,0.11999282259520119
-0.003756319562426354,0.06996054073872579,0.06410755343820862
0.0007022051557826097,0.07100135842322652,0.04033949781092988
0.0005087294365685044,0.07093468004204696,0.09335300926455918
0.0018220914409156394,0.06899828758733478,0.08574443730917583
0.004225514542686704,0.06686266157322687,0.05563320880226681
0.006676982155250098,0.06219466197886558,0.0019259975870226766
0.008506925275392992,0.05473985588339338,-0.07257447118420599
0.008860918373601562,0.04639904815234828,-0.12343628734505423
0.00849117102133504,0.03572443942805788,-0.13903932394689203
0.006489872020412485,0.03223215252663986,0.013862706445070126
0.006542216907933675,0.02674202334937745,0.12160326570125657
0.006074015436699886,0.02974262674307242,0.18551526543753397
0.0028186220668043535,0.043856354178775835,0.18871616194666962
-0.0014031603572624265,0.05211567726367072,0.16080153771237726
-0.0023906912698213705,0.06201468212520841,0.06901185927530229
-0.0009149862824816693,0.07013723572191134,0.055356339863909136
-0.00047022446165013396,0.07533322206702218,0.07618276004893615
-0.0016818694326616685,0.07905695173886385,0.03437743221319313
0.0004259902711642539,0.08077111449136218,0.005026560016601283
0.003788076081897177,0.08208346095684116,0.005180491718635854
0.002336619958739977,0.07966392561214498,0.049833418285314915
0.006479258471586434,0.07916486029853252,0.03652154344930063
0.0069814946288526535,0.07802128490369299,0.06060650271422465
0.011438812002265715,0.0751070538273067,0.006919098799445917
0.010507087849419058,0.07209920814739286,0.017980815107689497
0.0146197749738238,0.07288004014072226,0.006917225864009567
0.0134866922803118,0.06499635157359859,-0.0337168837735588
0.01667257783390171,0.06573105645388137,-0.04453760106752676
0.015463282227631084,0.05911149487120088,-0.10235645101039015
0.014107258801292452,0.048906584994928566,-0.14136227503529397
0.011879224866389546,0.036641047509084534,-0.1416528366493396
0.009766034663742495,0.02271832920394128,-0.14248527044593015
0.007524990987213451,0.016226456633708076,-0.01494095621950765
0.004933922071790943,0.013640802773124596,0.13391907937491337
0.004035760672420976,0.012827341899397595,0.14068472430155865
0.002640876048293443,0.016055251048983574,0.07340869155626185
0.00170786831798461,0.017482033257223282,-0.0515453023171227
0.00022050824432037134,0.012316588748046151,-0.16292070402015946
-0.001603635905583654,0.004067077083592246,-0.22123264673998908
-0.0033366253112061765,-0.008884516179259458,-0.21236879525809432
-0.004846510732752269,-0.021464019979160042,-0.16810264310501585
-0.005123522816048439,-0.02759413456991362,-0.06699560066300952
-0.005399092738451334,-0.02854532872847183,0.03857399037383126
-0.005677326547672493,-0.021626564999382935,0.18140124229422136
-0.00759810893747876,-0.007652847433374521,0.2775980578693446
-0.008794442144354942,0.010650183069943154,0.2970681709894849
-0.012308846134370457,0.031971739419473205,0.2940633776034033
-0.013597167628538454,0.050060002678029146,0.23719473719437667
-0.012698138799470838,0.06256309740450079,0.1319748108473614
-0.011319754877343843,0.07226532952971648,0.07948790601394644
-0.011089883589557504,0.07729391597032682,0.0013763885536390642
-0.009193461794245695,0.08031511018780184,-0.013413043405942408
-0.0063411764507850885,0.0818774895371975,0.014185586844033562
-0.0032266713516716475,0.0815696566253749,0.04020928130249829
-0.0009357315965962092,0.08123045431694735,0.04247000928835394
0.0013249100954606321,0.07981032324866842,0.046525318184092924
0.003783163021395779,0.07965266927816127,0.050804155788670945
0.006627182863406986,0.07655923028744926,0.032150880896287544
0.010598763735335156,0.07141085715352109,-0.0030841812060350545
0.01335684201432927,0.0656360736123151,-0.07713917853504662
0.014775129179464162,0.06271026595575155,-0.07778860589795826
0.01597689628151764,0.05553967054066363,-0.10756185096970161
0.016537414828543463,0.04570629482142244,-0.09297676547626213
0.01655853462225349,0.036351048514275196,-0.07292649456219641
0.01644759822940055,0.027297289233825812,-0.04431805366109795
0.016125971794966592,0.02178545163418852,-0.034096850502151485
0.01574537363079403,0.017164986317618397,-0.023393619565671264
0.014899034143934875,0.01483231247107315,0.003837491135791035
0.015062912356246202,0.011299343987912368,-0.009638003577613522
0.01444799748181423,0.012149762090297646,-0.0006343876096126015
0.01451254406891893,0.010486121728647777,-0.02023279196966371
0.013665673711616876,0.00577387660708156,-0.022477630059800156
0.012901763986046618,0.005314062136009735,-0.07879370706153523
0.01130573577791461,0.0009693794189646446,-0.06392522095099959
0.009909491851425832,-0.0006942383111127519,-0.018533453713793654
0.008170025525103661,-0.0057333385990139245,-0.0057976876058449785
0.00682103892496718,-0.0078068307735514875,-0.006344563877425979
0.005046387213148978,-0.0033879653430255877,0.04907594863772275
0.003754380404749523,-0.002880648480247922,0.05522061777945714
0.001965575904738215,0.0015214870959061068,0.1525864446573495
0.0003108822228466868,0.00833860337142342,0.11875207267571306
-0.0011378963887409739,0.013246288728054018,0.1271116585858735
-0.0022068458505405783,0.01980065357393917,0.01814005249166028
-0.003278232369424518,0.014322543275402605,-0.12567207029757604
-0.005392097919423211,0.009639083347081362,-0.27753266927878256
-0.008259001627861319,-0.005001870479569699,-0.3476161731217173
-0.010475745389358785,-0.023195405573483836,-0.31050908747212147
-0.012376416297239096,-0.04286289679917537,-0.24533936217379432
-0.011510121279541097,-0.05825723735037545,-0.13573212084576308
-0.010347241676134367,-0.06468463402574577,-0.030998147632620134
-0.008095499491774837,-0.061611689520089406,0.1420963347968337
-0.008241469632222083,-0.04573447764140651,0.4044400740694041
-0.01144300293919395,-0.02457695696903265,0.5253385326066721
-0.015187801811412995,0.008942080213923462,0.4632173012855678
-0.014221664970683156,0.042535978219080076,0.2541933289914976
-0.013019460698707987,0.06499207764147016,0.1386599306584172
-0.01237979759927014,0.07694885653731158,0.04833271408239011
-0.013624331406459208,0.08265575705930821,-0.018376308190821384
-0.013758232623258699,0.08506335245403752,-0.09999736603304435
-0.01254122753807005,0.08546701920683664,-0.13152968417699865
-0.01067463827657338,0.08571944744966983,-0.13234886804480578
-0.008245401569776937,0.08482385567040981,-0.08797527322340944
-0.005505823571106113,0.08420027860454665,-0.025521988446920142
-0.0019348476215524984,0.08265566828178594,0.02574846818583132
0.0017321527803606741,0.08050569828270289,0.042261860418118746
0.004937896162401445,0.0780045329858884,0.033580495492398464
0.007415658010237446,0.07432248331603347,0.022408481709975933
0.009818856227182312,0.0721680419549593,-0.0018199511130017056
0.011422028071412026,0.06654575819680698,-0.013964127033441085
0.012404952629128779,0.0626726066368397,-0.022022628989358667
0.013694974859057314,0.05652839808413564,-0.05664775853253268
0.01367723256470693,0.04907039943387524,-0.0889953841975127
0.013240181993462524,0.040136561996808165,-0.1507366801977594
0.011419259195358869,0.02952170399237301,-0.14282485927311375
0.009507554140364678,0.02298432244127906,-0.032329371141686304
0.007375165526488067,0.015695611057344558,0.06357782254617508
0.005548498812718855,0.015078768329395219,0.09277156445910532
0.003777913197974946,0.020638279195872456,0.09665456862462982
0.0023453117248772807,0.021952047980328075,0.09162824793872404
0.0015273432043235364,0.022365256052485637,0.007083859755928026
0.0007182900135199707,0.01866360220778403,-0.109405737033845
-0.0006362782879410895,0.010606990364173776,-0.18738565176346766
-0.0023037480790105503,-0.0011714507049441427,-0.22739538904759946
-0.0037375962592325453,-0.013963719003722418,-0.20127938813996188
-0.004478825217524844,-0.024786752503007985,-0.13635384016986957
-0.004552138527776388,-0.02989858380255328,-0.04794172325651165
-0.004644374984690928,-0.026036231064990673,0.10718755325404196
-0.005001901625294419,-0.014256525630011571,0.2548306419286028
-0.006285718520183004,-0.006558289376183071,0.2527669281748773
-0.007785937166097586,0.016135844426653525,0.1923589820658806
-0.010803711803650123,0.032544591895633926,0.26115961144051597
-0.011403987405144868,0.045650103281674306,0.24586947338242857
-0.012060774683005806,0.05796377356937287,0.187372218404911
-0.012296056623617662,0.06866028201699179,0.11314393782047526
-0.011385862371252187,0.0752896954014341,0.042684144546882165
-0.008270933206771032,0.0793783238827541,0.04039794638033902
-0.004979376699403618,0.08052857849428284,0.04294543318334214
-0.0009186144590262978,0.07720414420438192,0.020203552955791695
0.0014665186121889497,0.0721512610685399,-0.010135193071792732
0.0015422773082609878,0.06627189257952684,0.009170308184754969
0.001372275590633937,0.05974624081476541,0.012615048117598386
-0.0002614069361756634,0.056753325529614325,0.07560825915994618
-0.0010171624766759889,0.052765076874737075,0.075621938788791
-0.0023052822335584934,0.05191286256941086,0.10017223168823601
-0.003516474052020333,0.053178182572685626,0.10120191106258607
-0.0064598342825353105,0.055800174337108,0.1579921680809927
-0.011436537086050498,0.06232862184415323,0.15719712496548735
-0.012558068196158347,0.06683342527517877,0.08660829044534415
-0.009801945866608857,0.07014116897210415,0.07828724848509351
-0.009715360781284077,0.07100693966355827,0.08412492142267512
-0.007563353142243251,0.06773421781873946,0.0760492171264266
-0.0034805570833302303,0.06228434354652239,0.05681097652985785
-0.0024616414476648658,0.06103211061840714,0.1012167439936517
-0.002418422038754219,0.06105704489501533,0.13614281327173614
-6.215084538468206e-05,0.05946285845937647,0.11784173732661776
0.0015747338268070196,0.06104211910374563,0.10678712426883145
0.0032762465689599074,0.06041268082484235,0.09580330259523316
0.00444721636900033,0.06029836490305725,0.08258628837182001
0.00575532481613828,0.058938342580684235,0.06080645865272567
0.006841220704107234,0.0552502815747258,0.023877594691418765
0.007861294591749972,0.04764929309385294,-0.05094907857249964
0.007634722142396505,0.03802181235776329,-0.10934175709203613
0.005986308248001395,0.022137282298044098,-0.18177099810490135
0.0029814531317921707,0.0031812489053499354,-0.28004254855710675
-0.0015664525500946936,-0.01713402450790013,-0.34577672157946027
-0.004089191938094889,-0.03460245105458942,-0.28176903697613864
-0.005278387035677525,-0.05132421690132229,-0.22669003349488145
-0.003663488180019459,-0.058697515790084275,-0.1586071829109079
-0.001997330611963809,-0.06716067563526927,-0.1449887400890484
0.001626705358783594,-0.05531836789710148,0.04963061006266417
0.0030356545149885215,-0.05894200358071415,0.07995769316886006
-0.0007275346778560495,-0.05489856570191194,-0.15023761340881595
0.0010030113416064016,-0.058697270708554954,-0.16474095501559433
0.0025218910137003244,-0.061275908518160435,-0.10022641487959658
0.0037460623101500897,-0.06524574371257129,-0.08343953943116056
0.003893881183189412,-0.05890124811071523,-0.022928198801096464
0.0019355378009752494,-0.06598859528289658,-0.07913419094848573
-0.00084399673265393,-0.05806998109173973,-0.08427665952398873
-0.0023500595848356697,-0.06293962620231995,-0.11546071385456086
-0.006367852077625201,-0.06485379462961248,-0.12982569334821797
-0.008031550448398867,-0.06953399215727478,-0.10286117461797735
-0.00631628054682967,-0.06942790662999913,-0.06849782727753073
-0.0030981834904062113,-0.06972356764607476,-0.06066981955751081
-0.0025504657933297114,-0.06954213771724035,-0.10570168207507444
-0.0019635668981346616,-0.06923811699965826,-0.11134355296298018
4.199345911947558e-05,-0.069205153067614,-0.09244885826465953
0.002425956801659347,-0.06807708918641125,-0.06927932611192038
0.0038109412069335384,-0.06695287641938116,-0.06803573525461705
0.004930461195358391,-0.06553819200269166,-0.07022790594710651
0.004903366636421552,-0.0640631764140532,-0.07447268044209462
0.005727574096889437,-0.062100087645936934,-0.03147225873034071
0.006324925575501627,-0.05618335177672487,0.002673711264352923
0.006854330755345058,-0.0485562841473758,0.07874067101981952
0.005801074187467051,-0.03458745039532447,0.14998014849925637
0.0037836904227249633,-0.017545008217579202,0.23707726295048934
-0.0007651592234907339,0.006346714076092517,0.3437687523949019
-0.005137576402589729,0.026047849941462472,0.3532588124714163
-0.0074239785561876215,0.0469850113218718,0.2523816563366287
-0.007398872292334249,0.06085190561958438,0.16068411851088166
-0.00400568427365221,0.06848945386972603,0.08552264342535558
0.0009356045717503664,0.07104199318647712,0.05554837090734331
0.0019603770164318382,0.07274691445504744,0.07381251832431096
0.0015062545525664156,0.07292632649525115,0.091927886110185
0.003148086063265814,0.07197360873875795,0.07326816928371023
0.005472962852735362,0.06945923788692936,0.03275839542083643
0.0076075455036641315,0.06359502244555401,-0.03684878736889303
0.009014254933322046,0.055158496674762796,-0.11090965978656432
0.008953582464068043,0.045688555289211265,-0.1559225991129137
0.007904355824883682,0.03505124376131464,-0.13691397781444892
0.006264869233443991,0.026034757958351782,-0.060854673105219394
0.004953727310643591,0.01964394008481809,0.029750191560512333
0.003229630055391752,0.018896377084746847,0.12295364152345582
0.0006031709788454867,0.027593340141235434,0.1770136152015158
-0.0030872330174218326,0.03660827184467638,0.22480989998897508
-0.005155035490371061,0.047744130255096766,0.18480572230645195
-0.0068027536638233885,0.057574997614238246,0.15791408283400624
-0.009515113903654912,0.06696950208818395,0.11510819626378171
-0.009369594333838606,0.07198476049200463,0.03453662610821601
-0.0054415605448836545,0.07455256047086345,0.05058313672350808
-0.0025967075728379253,0.07637823500830872,0.05597691026347296
-0.002811643120202611,0.07491097457969868,0.08723782248408485
0.0018450844112881325,0.07496971093215082,0.06556715752879293
0.002227208739232487,0.07472954331437938,0.08781620734676682
0.006934606722510609,0.07463959476961655,0.05342959476744577
0.006706125595931275,0.07379797016107041,0.07416439413335489
0.012724220921906556,0.07063828408519716,-0.008628739396785172
0.01448122672193904,0.06428394422359619,-0.05020031008615735
0.017289266961370904,0.05564975509801831,-0.20834391394432625
0.016442289801717486,0.046954276494303476,-0.26203732795098766
0.014978588626888702,0.0322214011888487,-0.23901928854208473
0.012682640218875513,0.014357455879981386,-0.150486111987047
0.01102667305878424,0.004923616019899721,-0.08629900554694417
0.009193830746276194,0.0018646003916941364,0.049886340906562854
0.006801070079737679,0.0033802186863524973,0.15882223493239767
0.005627595272647886,0.007582497967266469,0.15022256992199112
0.0041194482354377435,0.013993708599237637,0.08354086176443863
0.0031152135443036104,0.015398694153621646,-0.04087519427406832
0.001805456190450174,0.012023600983647352,-0.13649581498308855
2.0210323260066826e-06,0.0032381671588823453,-0.208945329836375
-0.001755010758451685,-0.008848767870836795,-0.2121342493175538
-0.003361347197918635,-0.020428093666180074,-0.18089686092580018
-0.003919985369522482,-0.02827949195774658,-0.09312837050003644
-0.004186028230592529,-0.03012123708833196,0.010816487190618108
-0.004177780503344885,-0.02498088864456283,0.14020959077085468
-0.0061753050298671,-0.012566476650610024,0.2416688405176292
-0.007816514481904561,0.004673700709124102,0.2889975455793767
-0.011132434052916704,0.02645972707603764,0.31380469605047545
-0.011662907867022194,0.04299383434423852,0.25272831447321437
-0.012897165077143708,0.05804754292615023,0.17216526591409598
-0.013429870392769539,0.06873897960029553,0.0885135668522862
-0.013205745144517377,0.07499354579140922,-0.003529195796869453
-0.009509682430560447,0.0794910993380486,0.01799637546739447
-0.005617045341351916,0.07986986029938416,0.0374593597596935
-0.002472712946058362,0.07914553683204327,0.04331804766074736
-0.0011239501103435063,0.07781932927482424,0.0667500415140563
0.001266199460728382,0.07630326380656544,0.06823280839044724
0.00408693459019054,0.0758963222842504,0.06137471128969724
0.0073258162318770885,0.07332075104716124,0.035579546374959886
0.010339336855516607,0.06977502517464353,0.008636684495326521
0.013221283432147344,0.06391863838031922,-0.06467131056117925
0.014674774376861292,0.0606721039821441,-0.062100383601192126
0.015973068890807147,0.053796423205049126,-0.07977977072812897
0.016575391502700102,0.04598335784318103,-0.060926303688152446
0.01664010489009742,0.03838875168499158,-0.04680775417965768
0.016516144037334365,0.030480085716079623,-0.033463990492279556
0.0161688031802072,0.02536785818390035,-0.03284604265957811
0.01575922312760316,0.020374177004398895,-0.025537617704760474
0.015193260951707123,0.017783207864652848,-0.013657841073977904
0.015207902038118034,0.012592049004204305,-0.01826358528061829
0.014413217560045566,0.011841265166229267,0.0014347466306535717
0.014521863320869651,0.010568783230319297,-0.02078721481837425
0.013663176625582599,0.005751727524463447,-0.022329072905222496
0.012902433078232906,0.005319996964810286,-0.07883351283113382
0.011305556495203602,0.0009677891863802572,-0.06391455502718128
0.009909539890083427,-0.000693812209576038,-0.018536311639467104
0.008170012653184117,-0.005733452772576608,-0.005796921826968456
0.006821042373987595,-0.0078068001808376105,-0.006344769067257277
0.005046386288986713,-0.003387973540318602,0.049076003618172534
0.0037543806523780265,-0.002880646283789908,0.055220603047490074
0.0019655758383863263,0.0015214865073669378,0.15258644860476825
0.0003108822406255929,0.008338603529122001,0.11875207161800576
-0.0011378963935048416,0.013246288685798815,0.12711165886928594
-0.002206845849264116,0.019800653585261414,0.018140052415720424
-0.003278232369766551,0.014322543272368827,-0.12567207027722835
-0.005392097919331563,0.009639083347894243,-0.2775326692842354
-0.008240277299748557,-0.009037362741290753,-0.3305666646035663
-0.01050205560040117,-0.028086917050471047,-0.28854147239966366
-0.012062854854576336,-0.04636905583445253,-0.22264094124166556
-0.011494092579433037,-0.060176647411451845,-0.13143787055671102
-0.010390238816430563,-0.06655217048531781,-0.035186226850675385
-0.008225910330749365,-0.06150128526170298,0.14513680893433467
-0.008101497886584005,-0.046740825059091703,0.39974681161251774
-0.011166031250053703,-0.026047151114442436,0.5189071688200156
-0.01457935489505183,0.007673764480410356,0.45381132475041863
-0.013996026466733846,0.04057392881130239,0.2692330835573579
-0.013339952087621041,0.063507265525578,0.14956235614545368
-0.013417482639002543,0.07622716911630777,0.05134129302328351
-0.01440211379311778,0.08246320499141377,-0.05783531724088273
-0.013903927124623376,0.0853159271456809,-0.12337897933844004
-0.012359752285934146,0.08595134574576492,-0.13835818093380775
-0.010291758035271872,0.08632752600567603,-0.11720059172041661
-0.0077840849273417756,0.08530201408910082,-0.06461832924068385
-0.005004686847995748,0.08427353356852213,-0.012069009820387954
-0.0015432295629993458,0.0825599300450497,0.029076384242393002
0.002105820292269223,0.08020657076228818,0.04125576871051443
0.005237832906007936,0.07739748849230585,0.03167655570396835
0.007775723715817952,0.07329053135582521,0.014688265105692034
0.01001005102163616,0.07153959440741069,-0.006013612326138606
0.011576943058959512,0.0660198377181945,-0.015668953176047083
0.01248383700476156,0.061655358909820296,-0.026439780246178924
0.013816657334002858,0.0549958011819276,-0.061920986869356896
0.013761633290098125,0.04734305500947923,-0.09724103958834714
0.013215218902339882,0.03912092478700926,-0.12933340557671405
0.011350054105577451,0.028999204028114945,-0.10763106016622048
0.009574145275414074,0.02177973356028464,-0.024506049408897907
0.007732738825550231,0.01502083062377328,0.018744193424191966
0.0054157144670767,0.01644384391125355,0.09859798006956813
0.0038195828865258442,0.019563965405870434,0.10233396605579699
0.0026703864379924087,0.01896209264288045,0.09039925299140977
0.002313113853766071,0.021972033364752074,-0.020848819378263685
0.0015906742159753804,0.017606795645979344,-0.0988850047528663
0.0001777165366497331,0.0098059653798132,-0.1713138758280197
-0.0015700442292281322,-0.0016174157098245911,-0.20788847969454374
-0.0031835320499100394,-0.013455708961619831,-0.19464799108767245
-0.003953932616930863,-0.022410587386897066,-0.11925149824158213
-0.0042816323251541645,-0.027985876950103794,-0.04413619921979593
-0.00465413535926307,-0.024825300406232022,0.0948061675073562
-0.005415631255634579,-0.015234670568844037,0.2095795969314366
-0.007077532548551934,-0.0030674452047094658,0.27135509596670876
-0.00901990981038157,0.01770767684561178,0.26004595999315366
-0.011342976081362458,0.03474229731862771,0.2828214444268783
-0.011030107733761183,0.04882218729252413,0.20419381344469634
-0.01170036141789316,0.06116014227623062,0.16786704475554803
-0.012919409620756961,0.06958057550117418,0.10762394734795086
-0.012483302932406327,0.07566027212814316,0.0364286286475477
-0.009636567730110228,0.07936471622389409,0.03162988437555473
-0.006149894824747711,0.08063166491479858,0.042863714769552495
-0.001751238872589583,0.07690835712184825,0.02007561466794384
0.001069790338380719,0.07082280648819371,-0.025143270360186654
0.0011494833363705902,0.06474968212009125,0.003238499608897936
0.0011586844497404843,0.05755534197539388,0.01351997093571752
-0.00019701446218366612,0.05428960710043751,0.07590871924564815
-0.0007525035141329018,0.05088200912817838,0.07767158948982175
-0.0018451709260459163,0.04985866394981049,0.09410953242300579
-0.0034405501452200245,0.05188103399557411,0.11642240297441529
-0.006668722948581483,0.05505640827144233,0.1798570980940177
-0.011932480225397387,0.0625359114880752,0.15780297151544992
-0.012149334927955646,0.0664835965815679,0.07019878095041526
-0.008557698320261013,0.06972625785645721,0.06608867753052222
-0.008826615065896205,0.07045649130467038,0.0952606532471373
-0.006701808431685592,0.06871103688120406,0.10847653114488665
-0.0034842080208007825,0.06654866195933978,0.09379459685094543
-0.0012008822676155746,0.06555019201019759,0.10032165492544046
0.0005024593283531684,0.06575323093415668,0.11136800999618245
0.0037092096863532487,0.06382125369348181,0.0839415841924086
0.008133002230629986,0.06145159728611548,0.027622481569387725
0.005719919429047983,0.061741826315403266,0.07705035942870724
0.004687822686823021,0.06057213318702255,0.0982863711217897
0.006815711140816992,0.06003675057108626,0.08399174905480697
0.006465564494774164,0.057947404521769504,0.0534057850304426
0.009953561810009767,0.041130622284629735,-0.1776195288466963
0.01009033615387719,0.027431734485786348,-0.36383624837012757
0.007448786462150651,0.0026401313303728753,-0.35265661407923066
0.005288378695314605,-0.02124306150633188,-0.30748365826550644
0.0037092106722224367,-0.040351913682778184,-0.25373307804459116
0.0027710466360373956,-0.05307638608765214,-0.18075118088835476
0.0033232020189418077,-0.06454255781815955,-0.12025280779120436
-0.0018115169952491264,-0.06236286139477304,-0.15566350875192228
0.003942036615931928,-0.0658798493015471,0.008835005702434439
0.003838592714833753,-0.05039347101904155,0.1859212514250646
0.0015750433910805622,-0.06083692740223586,0.021027330773011513
-0.005761916638320854,-0.05674884654862356,-0.15199489954551934
-0.002542237068921095,-0.06050462127707866,-0.17105698592950683
-0.004403653588693181,-0.06403211562943939,-0.10368962683316486
-0.0019033164264955064,-0.07123865484516938,-0.10368044443139697
-0.003396923910968504,-0.06656860996057462,-0.046861554560667484
-0.004348161986736865,-0.07251414681805474,-0.07364561798950575
-0.007443674453752566,-0.07124607397457434,-0.054403525419063806
-0.009223525111935126,-0.07739077206647603,-0.05205239775307275
-0.008470644786589931,-0.07357136645703936,-0.05814209495175445
-0.010210272043778697,-0.07449131350225528,-0.0812320390604681
-0.010458599248747051,-0.07065260548088691,-0.0752898541113564
-0.00625470059547471,-0.06636256808978569,-0.04102681628895173
-0.004940421574335192,-0.0664306303999371,-0.11175421982565542
-0.004608545767935882,-0.06514355407647997,-0.13586085963334102
-0.0030893008344744966,-0.06418804399457922,-0.11946154473802845
-0.0008548762141192664,-0.06410244017715148,-0.0976356328268509
-9.810041337782993e-05,-0.06390646121102944,-0.10301455436922809
0.0004798089442683296,-0.06418948770335252,-0.11185744030076027
0.0026061060648728475,-0.061665392312641884,-0.07808684037105684
0.006209547021094834,-0.05681186699071038,0.014926762445535216
0.006262439582015967,-0.056849083552096835,-0.0031322954410923556
0.006871073826837782,-0.048377901855789135,0.08029638582779326
0.00579658789498176,-0.03463524778629913,0.14956329597280654
0.0037848925211733946,-0.01753220094526721,0.23718895824831443
-0.0007654813247992127,0.006343282377819254,0.3437388237300514
-0.005137490095804248,0.02604876946224346,0.35326683183299346
-0.007424001682021096,0.04698476493702112,0.2523795075551705
-0.007398866095785841,0.06085197163820614,0.16068469427513776
-0.00400568593401234,0.06848943618008967,0.08552248914978823
0.000935605016642509,0.0710419979264009,0.05554841224535701
0.0019603768972233627,0.07274691318498866,0.07381250724782375
0.0015062545845082147,0.07292632683556236,0.0919278890781208
0.003148086054707038,0.07197360864757181,0.07326816848845423
0.005472962855028675,0.0694592379113626,0.03275839563392459
0.00760754550304965,0.06359502243900711,-0.036848787425990154
0.009014254933486702,0.05515849667651702,-0.11090965977126468
0.008953582464023922,0.04568855528874122,-0.15592259911701328
0.00790435582489549,0.03505124376144061,-0.1369139778133505
0.006264869233440836,0.026034757958318062,-0.06085467310551325
0.004953727310644447,0.019643940084827134,0.029750191560590757
0.0032296300553915466,0.01889637708474443,0.12295364152343415
0.0006031709788455797,0.027593340141236055,0.1770136152015209
-0.0030872330174218543,0.03660827184467617,0.22480989998897308
-0.005155035490371053,0.047744130255096794,0.1848057223064529
-0.006802753663823377,0.05757499761423823,0.15791408283400737
-0.009515113903654907,0.06696950208818397,0.11510819626378238
-0.009369594333838611,0.07198476049200465,0.03453662610821566
-0.005441560544883662,0.07455256047086346,0.05058313672350717
-0.002596707572837915,0.07637823500830877,0.05597691026347216
-0.002811643120202593,0.07491097457969864,0.08723782248408424
0.0018450844112881445,0.07496971093215075,0.06556715752879265
0.002227208739232514,0.07472954331437931,0.08781620734676678
0.006934606722510645,0.07463959476961653,0.05342959476744587
0.006706125595931298,0.07379797016107038,0.07416439413335532
0.012724220921906582,0.07063828408519716,-0.008628739396784449
0.014481226721939055,0.06428394422359615,-0.0502003100861572
0.017289266961370908,0.055649755098018325,-0.20834391394432614
0.016442289801717476,0.04695427649430345,-0.26203732795098755
0.014978588626888683,0.03222140118884869,-0.23901928854208468
0.012682640218875501,0.0143574558799814,-0.1504861119870469
0.011026673058784218,0.004923616019899709,-0.08629900554694442
0.009193830746276164,0.001864600391694116,0.04988634090656266
0.00680107007973765,0.0033802186863524618,0.1588222349323978
0.005627595272647858,0.007582497967266404,0.15022256992199132
0.00411944823543772,0.013993708599237582,0.08354086176443869
0.003115213544303596,0.015398694153621616,-0.04087519427406793
0.0018054561904501589,0.012023600983647315,-0.1364958149830885
2.0210323259885417e-06,0.003238167158882319,-0.2089453298363747
-0.0017550107584516992,-0.00884876787083678,-0.21213424931755406
-0.0033613471979186426,-0.020428093666180078,-0.18089686092579985
-0.003919985369522487,-0.028279491957746535,-0.09312837050003661
-0.004186028230592543,-0.03012123708833198,0.010816487190617995
-0.004177780503344904,-0.02498088864456278,0.14020959077085465
-0.006175305029867122,-0.012566476650610081,0.24166884051762805
-0.007816514481904567,0.004673700709124326,0.2889975455793806
-0.01113243405291676,0.026459727076036915,0.31380469605046074
-0.011662907867022029,0.042993834344241276,0.25272831447326943
-0.012897165077144342,0.05804754292614,0.1721652659138908
-0.013429870392767185,0.06873897960033377,0.08851356685305202
-0.013205745144526158,0.07499354579126645,-0.0035291957997273977
-0.009509682430527671,0.07949109933858155,0.017996375478060454
-0.005617045341474235,0.07986986029739514,0.03745935971988755
-0.0024727129456018544,0.07914553683946644,0.043318047809305184
-0.0011239501120472158,0.07781932924712065,0.06675004095963097
0.0012661994670867117,0.07630326390995669,0.06823281045959072
0.004086934566460931,0.07589632189838902,0.0613747035675486
0.007325816320437196,0.07332075248721551,0.03557957519441097
0.010339336525005785,0.06977501980028786,0.00863657693967086
0.01322128466563053,0.06391865843768765,-0.06467090915800768
0.014674769773439381,0.06067202912702601,-0.06210188165822274
0.015973086071011614,0.05379670256815304,-0.07977417990317809
0.016575327385304154,0.045982315245883434,-0.06094716893092543
0.016640344179476754,0.038392642711077986,-0.04672988403351666
0.01651525099721295,0.03046556420903157,-0.03375460583407067
0.016172136051313516,0.02542205318600616,-0.03176145143855468
0.01574678468329931,0.020171918503023717,-0.029585367247063055
0.015239681857816191,0.018538046868047744,0.0014485658742090324
0.01502023724204275,0.009528361848029339,-0.07932026033022467
0.014011148371411769,0.004422226776179142,-0.12841345520156766
0.013982377850257039,0.00447188910358946,-0.12285106111849182
0.013619769309370804,-0.0026039617326193572,0.08428334186007831
0.01294866910251573,-0.0020960197038513134,0.06548434861628435
0.011211890521835242,-0.00231540217117577,0.11358067888972538
0.009889315871288816,0.007922081194254797,0.04482934081710844
0.008145504416866943,0.003845192501598752,0.048197478770805546
0.00698259555145125,0.01008616215161455,-0.02947098289608977
0.005212393023443614,0.007769072999120276,0.0038985182503941088
0.003977935414387389,0.011243817308208294,-0.012669705545854306
0.0022404132119742625,0.010444218575747342,0.07061360764422518
0.00048010226948203775,0.012132287403791776,0.08275744623244698
-0.0008874230822094646,0.014809634909733896,0.10640414576174223
-0.002082324168491156,0.015009437660401673,0.004651647173307236
-0.003167704335989736,0.011023222168802633,-0.1362064955585302
-0.005574853509652956,0.0034531272048899256,-0.27930705406572626
-0.008211193808609464,-0.010050555910774767,-0.322476363719399
-0.010707135943325358,-0.0277093456021271,-0.3041450003271801
-0.01217712832597986,-0.04604761134473947,-0.23069666750202045
-0.011616282078823066,-0.059605850986325676,-0.1357934802213702
