d_mes_v_x,d_mes_v_y,d_mes_mega
0.005767249880448069,-0.05606813656888731,0.0459323312061351
0.005134720153442915,-0.04365741819529769,0.12240228166135447
0.003045867659794866,-0.025210424836907705,0.23065973456889555
-0.0015788770926399534,0.00046400415543102966,0.3649223545642424
-0.004628517687435904,0.019665701871821737,0.33806140099732873
-0.006710468721997383,0.04352426900947203,0.2574937700681089
-0.00886073015620643,0.057245631486821456,0.19769797582540405
-0.008076440213618842,0.0672701446282217,0.10678117995715664
-0.0029539142005518184,0.07021827854610309,0.05785242907385785
0.0008092476873890358,0.07136592061616331,0.0410802807736268
0.0006575607408616814,0.0709832660008574,0.0850095210117253
0.0014235517653137693,0.06970075949874013,0.09265895149393016
0.00392334678765816,0.06741783973013946,0.06420426792467052
0.00678839583258016,0.06278338579214687,0.0019204073515609044
0.008712251838110589,0.05416049382753899,-0.08177869779782121
0.008835313182781995,0.04357434761270047,-0.12813238203999167
0.007689322337670522,0.0314334090276975,-0.1125389217458509
0.0061278154489919495,0.03350629707859518,0.11203697745488118
0.007298551645059784,0.030532272560406585,0.22035553227021587
0.004530508383445521,0.04834651672290938,0.2263265032769438
-0.00029863357079690754,0.06038219441268668,0.13719755222260066
-0.0011924135672909874,0.07214102974500534,0.0013872440588853507
0.0017675078616823108,0.0789564612771806,0.0070973404499124135
0.003191924683599477,0.0818034251873062,0.03676165258576425
0.0018784097921139883,0.08338954744975731,0.009474927322354706
0.003478343436234205,0.08381921888628327,-0.013808887191584546
0.006224526000600675,0.08439576920225739,-0.0010438719884987048
0.009281233480213917,0.08452393052656075,0.01790875827481246
0.012268969683228104,0.08344606767859106,0.021693515561835797
0.014373039919461511,0.08106948911848633,0.008067606517448977
0.015665844026458542,0.0741422307459812,-0.059035558251904874
0.015038633437355023,0.0636933370137403,-0.14123657739958784
0.012412069605106366,0.046088716783890635,-0.1829426599707017
0.009221468168141865,0.026462284544453478,-0.14908018833714887
0.006069858526264831,0.018047128174911276,0.06704536996230478
0.002963685104912973,0.016005318659433325,0.21465445496721014
0.0015030340497971407,0.02314114296327307,0.10027635479418576
0.0004787028876348518,0.024596351131345735,-0.09438509959301489
-0.0019277897227817885,0.014084218644568415,-0.23003747558499066
-0.004646318021090331,-0.004389851669834251,-0.23342351214492352
-0.006195921275796483,-0.022674046452042684,-0.14983978579744078
-0.0062422453802932695,-0.02816522310611933,0.008424597745866208
-0.006647007543611652,-0.020594552310468334,0.20255443546669238
-0.008722385580021301,-0.0014977288746611545,0.3049322949243154
-0.010720513373603892,0.023361436167019828,0.288248199868277
-0.01331121512504032,0.0477099562694856,0.2482483134892104
-0.01183646935292515,0.06233277197272087,0.14898960777513431
-0.010801939946242296,0.07295446663990329,0.09144159787682218
-0.011361107698332859,0.07772442570761089,-0.013550550914033899
-0.009131684303439282,0.08117671777752608,-0.021303029092800296
-0.00523920597107547,0.08202366552309301,0.02736754377416821
-0.002458431263605485,0.08175700240563993,0.03900479071212252
-0.0004000910965136148,0.081226821036913,0.041115971051044045
0.0018006073744877217,0.08056427179245387,0.04594788062188339
0.004363418213227041,0.0796986152417629,0.049159410551628244
0.009175034208966194,0.07440079766143612,-0.004081775615475347
0.013924716827599742,0.06564511674664136,-0.1107521476022042
0.015950808147796404,0.05501598207676571,-0.1422219372062623
0.016561503902507838,0.04078136870016784,-0.10744317973028239
0.01655384443759081,0.0276655426144113,-0.06315183026610632
0.016194063560114103,0.018663859954176003,-0.03326182046851778
0.015716781519564113,0.013136424917432995,-0.015417338955800858
0.015283230544479207,0.009868869082096289,-0.004773231263768746
0.01486678221867202,0.007957450085902571,0.0011649644361844957
0.014456379356226734,0.0069688063745460055,0.005433411133286055
0.013568343605089406,0.004521725501190542,-0.024372172244427392
0.011596904650431276,0.002506956979900863,-0.04734048461248841
0.009087944919208224,0.0005980998720399051,0.0012977154422602135
0.0066096763665298465,-0.00327702507836766,-0.004139394540486912
0.004165644056677076,0.0012669371929622383,0.04029504781743613
0.001476579335199786,0.005882618754749971,0.1415944455326631
-0.000839158534588008,0.014286499484108822,0.11175724755837066
-0.0024925666316224296,0.01927607675311368,-0.03519611773152692
-0.005394156350541784,0.008834405484384897,-0.26934920131484674
-0.010316511448160398,-0.014920596352695464,-0.3645601389680956
-0.012658904701005044,-0.04656122752089159,-0.23388566018555457
-0.010958221224165822,-0.06543306343100208,-0.07348244477144979
-0.00783424145006506,-0.06079253775811484,0.189302813685429
-0.00997260734808697,-0.03508008765082029,0.517615350455231
-0.015387046295215277,0.009013293024970913,0.4628330752552958
-0.013320288684671146,0.052302511268259806,0.19264199715244446
-0.011543202772173647,0.07410548694851277,0.08624375058051877
-0.013432742904494227,0.08204048939611397,0.003964832721014111
-0.013541116417838797,0.08471882767175395,-0.10062492360562594
-0.011675048747782246,0.08509413364353438,-0.13320046054951676
-0.009118705690377357,0.08483175890037375,-0.10654231297352032
-0.006215623427809465,0.08424369946733981,-0.040471391216942
-0.002724824144860357,0.0830831548846361,0.017775727184043275
0.0010543977226942754,0.08110238991220456,0.04108881236399521
0.004681229755050869,0.07823423180917025,0.03628834548523194
0.008124230056101668,0.07394844246711595,0.01585621102985052
0.011162372681980462,0.06812751354313501,-0.00922084766311343
0.012910750348025773,0.06131193723709803,-0.020345573334297873
0.013626449104330786,0.04917956181744076,-0.08882181562454505
0.012489109789509595,0.03581473145152163,-0.17173963811554094
0.010022869126990755,0.02582196274496812,-0.08245816458879657
0.0073941345839287735,0.016197930324726634,0.05862620094992365
0.004972730853919159,0.01612416916835996,0.10181842305705274
0.0028914744010338014,0.021298787181824416,0.1007995331251221
0.001714036584667531,0.0212446248823883,0.006391635703069179
0.0006290359173178643,0.01643859133775993,-0.13816187820251424
-0.001367094845690464,0.0033888689604333944,-0.21197717154951357
-0.003317194272809453,-0.01338288017688353,-0.1990820804656535
-0.004292329097021565,-0.026636186024387234,-0.12301985232189361
-0.004336126376671221,-0.029775512139715597,0.010664665286737873
-0.004490851675837609,-0.015074336199404341,0.2658732968034764
-0.0055969385521459185,-0.0058227436747191295,0.24071291234129322
-0.0077500724829839135,0.022063361080827334,0.15613242249847253
-0.010926883426683916,0.03811011777055798,0.2596603236886017
-0.011687659851523036,0.05244090225258273,0.22098441230995203
-0.012677499109679108,0.06611917371442899,0.129494221540027
-0.011948128862950533,0.07492685736230908,0.038278006206150794
-0.008319220797760644,0.07959104627324383,0.0375552615661299
-0.004479486074375344,0.0804007386762438,0.04200524899491585
-0.00029705167258685557,0.07630869011223876,0.009005977600792192
0.0016811636109891415,0.07143123720900864,-0.007718779423927347
0.0014232717280135269,0.06496730592879793,0.020915323835625776
0.0007016639387566765,0.05839349449692203,0.047360685235083966
-0.0005392145567503764,0.054484263159437926,0.07257386610442182
-0.0023812439141972525,0.053417612493298794,0.10448397378398688
-0.004470041828450566,0.054446715345140353,0.12972009155927922
-0.009937220366203599,0.06089719099524077,0.1714485976650878
-0.013135316951315562,0.0661100723051945,0.09989294241187041
-0.010234408187686228,0.06909514827181323,0.07124978505742854
-0.009762768489229773,0.07209449256190603,0.08615053205618879
-0.00948426421928418,0.06988006715545032,0.0889227701841356
-0.005812076526923095,0.06565180243661763,0.057561018589664475
-0.003360817307592554,0.06208317038358429,0.06475755035580441
-0.0032891241622681755,0.06146842053665109,0.12470379739797166
-0.0024841716881354794,0.060611116768516236,0.14237140342366125
0.00014756852665670506,0.0610546884344562,0.11656365523051433
0.002555114220829477,0.06106386353961804,0.09345136834311321
0.0043493262093900545,0.06047554399900815,0.0776578567552961
0.005853334506560056,0.058627234508266575,0.05753141182453503
0.006900132539797703,0.05576858263269286,0.031419248227239904
0.007748016646904072,0.04930295820954582,-0.026388452961667808
0.007925501147346609,0.041254781218920504,-0.0882083850365768
0.006919518470922412,0.02903373338366032,-0.1422821751687534
0.0046079089816583665,0.011994420136551477,-0.22769715147862646
0.0007309633004681428,-0.007324336377337773,-0.32137502257208117
-0.0027668385701442536,-0.0250486141270938,-0.318396025877112
-0.005317296163899041,-0.04400893567434778,-0.2678712891632212
-0.0047556833315587615,-0.05502315802809353,-0.1983201998910547
-0.002831242182220484,-0.06360251162198086,-0.14708525126773034
-0.0005235839139033666,-0.06593003898148575,-0.09608387245917203
0.00438068356035804,-0.049229605964368144,0.18827324668549972
0.0012497328781478473,-0.058654551600394025,0.01306039587348301
-0.0010943331346030569,-0.05312759471821707,-0.2302706616515719
0.0006687856885244266,-0.0588062487840859,-0.17590553472786577
0.002119523449704487,-0.06386468190736189,-0.12508769216437124
0.0037720872176795674,-0.06503100020061181,-0.06450227534489172
0.003772590842748648,-0.06483994243296426,-0.03913026040119283
0.002424219018681387,-0.062441843136486444,-0.047106319174411715
4.735288575287433e-05,-0.06089049842941628,-0.07750289458357068
-0.0029151457362192653,-0.060955969424985997,-0.12245332413709246
-0.008071304248504076,-0.06489045120330131,-0.1469396752731238
-0.010278206721789584,-0.06896967362697855,-0.09324015174211575
-0.006226442104873314,-0.06957845161497586,-0.06540325994820652
-0.0029961024977800295,-0.06978639827442414,-0.053998153636657664
-0.0029236312408946353,-0.06926261271051667,-0.10478101826493995
-0.002784913226275859,-0.06918591576623775,-0.11942551801500198
-0.000688061440801723,-0.06851995946147038,-0.09469958693144798
0.0018658410164912294,-0.0680501708728205,-0.07130253053615668
0.0036815287694237277,-0.0664419422838854,-0.06365769315601294
0.004500819723406543,-0.06533841977122644,-0.07158741358143847
0.00487815556029542,-0.0632945941055234,-0.06973557957635343
0.005929598939519314,-0.0593813074264725,-0.02708250804516249
0.006775561139263621,-0.05294064281605244,0.038211577507552996
0.006690409668598608,-0.04274645975700723,0.10590373244826345
0.005286650941185415,-0.027373472612872197,0.18580605146757168
0.0022376873638538207,-0.007351605129240588,0.2826278961961517
-0.002562041584095419,0.01528379567937536,0.35961755926746153
-0.006665589118856776,0.03655591177237453,0.3252155816538227
-0.008082619705743282,0.05456210641070981,0.209329577210964
-0.006339554108899206,0.0663096125345761,0.1139226608474459
-0.0007540935174700637,0.06992830637004735,0.06318044687347199
0.002827410780359813,0.07202721406939128,0.050062075567768205
0.0019451052490507452,0.07327224037580196,0.09198473769631774
0.002011952773247016,0.07353759359079057,0.0882426524103358
0.004036749451432469,0.07281163990420124,0.06307672187301647
0.006575117286723383,0.06910381398640776,0.005407516571147908
0.00881222852852372,0.05995475938969123,-0.09470025683895966
0.009060865697813576,0.048062582830421995,-0.16101915149354107
0.00764110701699585,0.03360391544222516,-0.14518322949238882
0.005815010453348295,0.021699089668126406,-0.07141063965424166
0.003947403646661341,0.016279626886893068,0.031282833383743276
0.0015199214078312952,0.018047203756925125,0.1292851211415787
-0.001476812145863289,0.026331889469543977,0.2022297281575277
-0.004873525272970219,0.03817807609372942,0.2353421517985732
-0.006906477811206263,0.04904289036059667,0.20171911443622348
-0.011046645109680633,0.061033870522127706,0.16151906877421168
-0.012739776126697556,0.06859402824616104,0.051272844466737966
-0.007973138216788946,0.0722649173644848,0.04811833088056129
-0.004804097246961625,0.07461761524077654,0.06972065965485102
-0.003985190407511691,0.0744729586545092,0.08441275937825175
-0.001268302161011389,0.07392487143495036,0.08530322396897888
0.0011622079555886154,0.07389694096882429,0.08237565991685941
0.0035738035007416274,0.07403681652277194,0.07866036517959586
0.006054668480270607,0.07413260175212019,0.07295864905826144
0.008794566821657496,0.07376337877053865,0.06191498273818122
0.014557078637481381,0.0639913072601392,-0.08210123691485083
0.017806725335455152,0.0475321588785127,-0.32418101752483475
0.015922455336171412,0.032913506132691464,-0.3081989521196702
0.013495594726300582,0.0078548025054485,-0.17629018657004591
0.011759755381476063,-0.0038884130548385958,-0.060281526810827185
0.009677107968049992,-0.004606438078210567,0.09776811148107384
0.007079839463454321,0.000760898853268654,0.1742109233962949
0.005297100879295205,0.01043910821094645,0.12050632717949444
0.004159946934307258,0.014627491616112966,-0.007563534757623086
0.0024665552520145625,0.010950805373679894,-0.13515651051455363
8.423671589708132e-06,-0.0018671259609636145,-0.21286254214390354
-0.0021757275912859747,-0.01683236716744954,-0.20209329943405818
-0.0032225410892760577,-0.028643836322008204,-0.1084597516304659
-0.0035197527370143533,-0.030413737509775884,0.029791836296608365
-0.004453466109852863,-0.02100654303869124,0.1804756074376187
-0.006818639119673356,-0.0027664239184682637,0.2755930583788053
-0.010309999066102457,0.022875140221867707,0.32210341902312056
-0.011120085476104553,0.04286571877124556,0.24640496952416624
-0.01343872382846456,0.06128025191600283,0.16117235182542972
-0.014520796121149197,0.07115737538484754,0.025629720645729992
-0.011380174566864458,0.07798839407867306,0.009051273195841647
-0.006560545254004298,0.07964279522252062,0.044985581502837074
-0.002744704796931372,0.07827533014549351,0.04405595709330096
-0.0012731004762749458,0.07743346887365024,0.06545434046453481
0.0002931695449741841,0.07597321171668757,0.07675190619606911
0.003476180038689663,0.07435254895744946,0.06989482875420243
0.007340670303547833,0.07182727195472895,0.040905213569898596
0.011093443661770244,0.06729926024310488,-0.0057720850630995635
0.01424515132269124,0.0603817215820705,-0.05352672269077674
0.01606749305522622,0.052376468240639594,-0.06426444748066418
0.016655118713052024,0.043533714615171026,-0.04085216274929271
0.01663733519561432,0.03479109731821849,-0.031763084671179775
0.016251146335685834,0.028314826786014335,-0.030590881231978895
0.015802434692685628,0.02210499721123859,-0.02934211450442742
0.015347147034764669,0.017279383002083655,-0.02410458405281149
0.013979476157996142,0.0010246726872989824,-0.2046953340746951
0.013763768486409228,-0.0003000150491315953,-0.12475198678987498
0.013377893331187544,-0.008530908498718147,0.1909677160041361
0.01115735563392848,-0.0013317856871572307,0.20039427471308535
0.008958747619200416,0.014371987378718837,0.08175601341508687
0.006978439343964228,0.01983918401808979,-0.04780659268203452
0.004612330619547411,0.019941777614121213,-0.0692034478858104
0.0019738805863888115,0.015174534672965518,0.03980646336650755
-0.0004934557330461495,0.013751871014399284,0.09270375927676378
-0.0023929478455999194,0.010717905319346709,-0.05995556585074721
-0.005634896944915729,0.001029283434702868,-0.281004060139584
-0.010078002726003697,-0.02313942905766495,-0.3220014406810512
-0.012015777581727692,-0.050561020403857834,-0.2025820967387078
-0.010919196749281573,-0.06652087512634583,-0.07107808628920567
-0.008011607258908024,-0.05980138101565621,0.18680298215347824
-0.009473111766356443,-0.036288447042203104,0.4887628809567228
-0.01430212523289616,0.007021958265846812,0.45237304773586695
-0.013579454064282646,0.04956818288995979,0.2238223991814594
-0.013840054730633232,0.07306603805939109,0.07747833117133557
-0.014770008811440041,0.08259914556693143,-0.08013607721555965
-0.013494295978269025,0.08579770765096442,-0.14242912438399125
-0.011175895416625045,0.0864674348298109,-0.129642270841649
-0.008440517113374464,0.08588457936137858,-0.07432022523913194
-0.005561794065373743,0.08460258799140855,-0.018582182608278083
-0.002328092319209541,0.08304018070082617,0.022863807366184912
0.0014085194088774245,0.08072057773222029,0.04128832588353047
0.005262723043945339,0.07715833112149702,0.029883152225063714
0.008730645147130529,0.07220790121517692,0.003916488840735366
0.011606963743735321,0.0657624729080643,-0.017826371902835758
0.013520277785886492,0.05631216669662803,-0.0547120198824419
0.013722185937830034,0.04445156828957375,-0.10907679640813017
0.01216890465745342,0.03297044864545354,-0.10771728623068011
0.00997644832920886,0.022423234860055333,-0.04037033570658216
0.007703439434989103,0.01486073864454467,0.007992492159121525
0.004739531338446901,0.018321316312201217,0.1110216657169815
0.00315816422306962,0.0176205994325698,0.10085850821684292
0.002808549907617159,0.02140662962280361,-0.022010580947452674
0.001728376069933717,0.01542898891136035,-0.1117951175183784
-0.0004165449486394935,0.0030489654078255076,-0.18860404047080104
-0.0027180568878807394,-0.01188709137102435,-0.19119948660709496
-0.0038186567609495067,-0.023081853048367476,-0.09566271910233423
-0.004409491013159635,-0.026802463152735705,0.025349348156191553
-0.005485854920628336,-0.016398193881147168,0.17732414632225413
-0.007776528358538523,0.0007184715991327667,0.2867737938193802
-0.010608975898047344,0.025594693661246094,0.3034674248582532
-0.01115245949573352,0.045077916930650316,0.2228315899634804
-0.011378458519227773,0.060957866887325324,0.16219960585349935
-0.013276409882242046,0.07031566226716755,0.1016161694800633
-0.012542596790635227,0.07666865807657496,0.02780227303604277
-0.00911881430513007,0.08008404488996246,0.03304398108280489
-0.005003433165266753,0.07996020416635566,0.04109008129096607
-0.000812578887476734,0.07506142842180008,0.0036361690573547545
0.0011716130236861287,0.06866297940857818,-0.026676397086370263
0.0010628141562113573,0.06134884056180476,0.005203169309746125
0.00036752742861931136,0.05424703378630549,0.05214277372347423
-0.0004793821867572715,0.05001536687704654,0.07671789401683043
-0.001909886538247264,0.049146608099445224,0.09647811471328008
-0.004556577911575731,0.05249346099547225,0.15287049147727805
-0.009857419557060213,0.05902582314944216,0.18758996882951973
-0.013125846354557068,0.06556689507396118,0.1003609640363094
-0.009703271268321684,0.0678259443996159,0.0567743530117939
-0.008315553984809647,0.07092183407688048,0.07547681147543853
-0.008188987153577729,0.06935008331709716,0.10915664691401684
-0.0053529607452582895,0.06824633333289089,0.10843412630394515
-0.0028754898721029517,0.0672149168352624,0.10416402750746369
-0.0004995483419863163,0.06685551779108796,0.10213596565392723
0.0016646900748819686,0.06664914530887714,0.10192491988682319
0.004652339439419478,0.06545657630286063,0.08040396651319223
0.008715948406541982,0.06091100279037513,0.009383494775568879
0.008396212988339959,0.06241573278910773,0.04979549608426498
0.006517512862905691,0.06081671823411911,0.1044326847915818
0.006384517930196131,0.05938438813893346,0.07045347721269529
0.010706173355805211,0.0387992062617604,-0.2247188645245578
0.011002338779053912,0.023113451518329893,-0.4617263014729047
0.007919834998120191,-0.00624363372848446,-0.4154985193085252
0.0062267687664092145,-0.03303445267791196,-0.3075818947625857
0.005713369834468317,-0.05145710945173289,-0.20401741374739296
0.005370404434825917,-0.06248468043371118,-0.1292467040493595
0.005043915130687627,-0.06843148093519968,-0.08734492163094733
0.004086322262789334,-0.07064768628965255,-0.06331067066722518
0.005754669114984739,-0.05329789532377958,0.20663421122101344
-6.375532537161287e-05,-0.06183067634668851,-0.00963073674157705
-0.008162883611210058,-0.05793512220894027,-0.17770884644727436
-0.009111135490750051,-0.06659224530998073,-0.116309328296966
-0.007482640083697256,-0.0735136559053444,-0.08524730829012557
-0.008316599628870651,-0.07778051725327678,-0.06869907563820178
-0.010954364487984508,-0.07935863991451847,-0.03548966046168486
-0.010665040988201806,-0.07867950867351625,-0.040820846897266144
-0.008688910492387958,-0.07541356459693943,-0.04992033228611242
-0.01155179446217991,-0.07462816849815698,-0.08337064276014831
-0.010234689713369285,-0.06977727482947838,-0.06383252348980814
-0.005852996450306239,-0.06535586719326617,-0.03889343748095031
-0.006305110720857106,-0.0647598206442758,-0.11980979972753597
-0.00551964946465045,-0.06281311905387568,-0.1440910469711606
-0.002999725183621034,-0.0625845833181909,-0.11623409992838593
-0.001330839454774314,-0.06300523379790023,-0.10718982574292386
-0.00044895186244548694,-0.06342333631706852,-0.11462835334717036
0.0006274049437566438,-0.0635294360266682,-0.11103511447096848
0.0024190291392341794,-0.06255703830787288,-0.08513238763469777
0.005865677772103426,-0.05535141122248972,0.021621901501000185
0.007502344282910908,-0.04932316986188197,0.0920335110610544
0.007826571610135714,-0.03784498760561329,0.11263704119743889
0.007152125736523886,-0.02563927641160915,0.1392901119198381
0.005302302117114931,-0.01077377743801742,0.1901437040914271
0.0020949428373459814,0.007060024175792417,0.2832153218778657
-0.0007489545776894072,0.02042053083830795,0.29486114140595465
-0.003333809779577158,0.0384057200308987,0.26132202026198614
-0.0070905862589716925,0.05190195403307119,0.23382111928426907
-0.006785178331714171,0.06210391211495586,0.14877159720294403
-0.00044846138583877514,0.06527169329069338,0.0786909085035798
0.003737835859449288,0.06689452225525278,0.038969716738446736
0.0024762590505990247,0.06895846690707111,0.10716528504679082
0.002371955843353696,0.0692860229915715,0.11100973508810985
0.005241283522244011,0.06798726570683966,0.05893008064569136
0.007920785958314185,0.06456860928920719,-0.008252016316253441
0.009552605291162017,0.05739763148300527,-0.06390012656056565
0.009943709726827295,0.0461067960824158,-0.11953550331355545
0.008918165032816103,0.03451636881957032,-0.1263501706232978
0.007203528722388813,0.023964459728528315,-0.07301647458575145
0.005224448039735978,0.01798624698314045,0.008014772481932109
0.002702210625280298,0.01984036981110901,0.117794345689789
-0.0004040521034023427,0.025856969106216914,0.1964998968126247
-0.003441383924632708,0.036487620779466406,0.20957472448455228
-0.0077593056610567104,0.050324057801751684,0.2298727016073504
-0.010776611393340199,0.06136560060539175,0.15763593582885638
-0.010480381019515324,0.0704901909118747,0.05608763619980117
-0.004987185098071768,0.0708721482237826,0.005549299476127048
-0.0030671838629722954,0.07454460958207654,0.04599860140251791
-0.004176557530590609,0.07420822842470878,0.07891293944036612
-7.150618410077005e-05,0.07296378743148077,0.07002120116117236
0.0044858917438041785,0.07144110185459411,0.04579925125626705
0.0065852877170026955,0.07052323075231602,0.05667592364392307
0.009162421943630858,0.06785242029269965,0.05411844894887807
0.012426724259218744,0.0641336953884337,0.020811920269400985
0.014570985128109039,0.0611418875599395,0.009704581791047495
0.015765927441023272,0.05366944061446109,-0.038440520936000366
0.015211725022241919,0.04455421202733199,-0.11524966964509142
0.012872134350113335,0.03216057120079182,-0.1475167151743586
0.010058726198034683,0.017611070339386213,-0.14050985249604564
0.007517789993278293,0.00894353231917805,-0.04542987144255928
0.005322560462377609,-0.00010834279622085616,0.0031093741604084407
0.003546673294968992,0.001901526414617639,0.02458039393501986
0.002117037888407317,-0.00034065061372013945,0.01218618685772652
0.0006272280057465617,-0.0029557126596660033,-0.09071362939213154
-0.00115642241297996,-0.009676387331400187,-0.1574518586483339
-0.0026534170752210828,-0.018902673516962808,-0.13732898373683622
-0.0034193709200299877,-0.02414573865756777,-0.04179041309773546
-0.003979709572425442,-0.0213160067859618,0.08810542024366114
-0.00547170267701055,-0.008526399316870818,0.21288699421804802
-0.00796155166469988,0.009876387609607474,0.2707972610928667
-0.01103777221154733,0.033166440864262264,0.2860156879363668
-0.011265926257311862,0.04967722680971351,0.21251665012997245
-0.01322951304324279,0.06466659507567316,0.14049484750589847
-0.013863084167168596,0.07279295757431349,0.0222125949795014
-0.010416225993810965,0.07843170989137613,0.01325646266481928
-0.006105139384019385,0.08006795248108156,0.04490992015472881
-0.0026029506164536725,0.07924418320448823,0.048185911162181516
-0.00032048672669882355,0.0779978929190379,0.05824062819606643
0.002000371636041422,0.07603282009631353,0.06518370411014404
0.005309277142274506,0.0731370228584768,0.05327878088219748
0.00895376907983832,0.06908285719611665,0.02017785093775737
0.012184393729550415,0.063648607501191,-0.016430543458712976
0.014667558214536525,0.05669165023546951,-0.04018066913051527
0.016185167613784697,0.048515623385828766,-0.04874779865108392
0.01673398238163331,0.03999180449580085,-0.04789909784397617
0.01654993617215504,0.03191342368294248,-0.043317569731550654
0.01606104281405217,0.024735795468573442,-0.03737294103273292
0.015584165302005418,0.01861245615858425,-0.030457675774330006
0.015129062760327126,0.01359712214413867,-0.023191445754601858
0.014693524449479224,0.009673631381100226,-0.016235139899030443
0.014109085082763005,0.006051452042579374,-0.02188660263460429
0.012723724356755943,0.0019440253295479487,-0.04919571953069607
0.010474784058319905,-0.00011669223500863912,-0.022502088787454654
0.007972446721913794,-0.0026096071636479232,0.025935260908318214
0.0055101597974465955,-0.0016467083443224288,0.026990058679191783
0.0030546957593167254,0.0031287105410026665,0.05460108021860584
0.0006132161197841281,0.007896321182963153,0.08497806141960484
-0.001519353623265639,0.012439284316920173,0.0377361287644348
-0.0037611101559506185,0.00753505989146943,-0.15232148702376447
-0.00777743530897319,-0.007570660507643103,-0.3224575838515946
-0.011407279331726097,-0.0347333461008492,-0.28082699329444294
-0.011694694892373826,-0.05806926302749543,-0.14219854103626478
-0.009066254598830328,-0.06318181436269192,0.05407695122602485
-0.008258442640887764,-0.04569062279375319,0.38510651929643314
-0.013291579834689392,-0.010489138719127142,0.5226225299441598
-0.01488336032353603,0.03679045904007921,0.30472531402044134
-0.012394811894984065,0.06731601333894327,0.12769659471676537
-0.013384780621499288,0.08028623125423405,0.02444895155287327
-0.014328962985913477,0.08504480754473616,-0.10690555057477485
-0.012762386629352515,0.08633205670286122,-0.13573496859819853
-0.009980684928054005,0.08631753720307525,-0.09039228899448118
-0.007196793530904952,0.08513373911275893,-0.03574413435818227
-0.004393374014446793,0.08388340277525737,0.0006874774624967342
-0.0010022052846460384,0.08231372515992394,0.03282565210479095
0.002892519618047767,0.07965088662857457,0.03926567604579237
0.006707792469769602,0.07551752372643937,0.018196979064525998
0.009987196568709774,0.06982550346005767,-0.010102964005004544
0.012363572807692326,0.06278575986706227,-0.024321481862667305
0.013744307607539918,0.05122993337047613,-0.07832725960913656
0.013133303797781576,0.03739416397245743,-0.16085232442567332
0.010612051803403522,0.019270616932341538,-0.21858361611289467
0.008171014402557485,0.0149420417647845,0.0016727564170005704
0.005170263288431683,0.009997074400263749,0.23416173810636276
0.003106500559861714,0.019149779471572134,0.15906817648799443
0.0017952158004439951,0.030379078395038655,0.0693170865790533
0.0007673137624994239,0.0298072644858332,-0.01930642399832222
-0.00045381364046490416,0.02037394769991785,-0.17090409291235298
-0.0026282931732611384,0.004596918851870932,-0.2512331056855259
-0.004393343164415094,-0.014285275942339725,-0.2012456027499735
-0.005064531262447231,-0.028032102921457826,-0.10114404335255389
-0.0051016310017314714,-0.029668058667694917,0.02964262863650824
-0.005718001787688252,-0.02011781310507018,0.18026007710903347
-0.007710903899508698,-0.0019613581805926882,0.2747217986662924
-0.011487636762151691,0.024806896584577316,0.3346864039003703
-0.012554476457086884,0.04624654845012743,0.2587193210166566
-0.008196615384308749,0.0550215063588725,0.05671030266102884
-0.01048157769505776,0.06681917852650318,0.0996030250425556
-0.01285481216151111,0.06975867489343254,0.09316969452878365
-0.010069078036871584,0.07412104040713656,0.06868126173346573
-0.006135490879052182,0.07667404413851434,0.06615632200356894
-0.0020412851855324318,0.07551418971074905,0.04614054001112192
0.0012406685987660943,0.07016301539685095,-0.006692374163722481
0.0024509405291902346,0.06275508382543965,-0.04294033453101531
0.0018153265540385877,0.05527084134157839,-0.007379079007653
0.0005683319565114573,0.048944556838131724,0.059403696304378195
-0.0010092819961109792,0.04636338081085884,0.10205499361924188
-0.0029510398171171855,0.0472123495023504,0.12186365307262448
-0.0057963906385579515,0.05228692129256876,0.1690136674445853
-0.009646351458792633,0.059020693826389505,0.19263633101766214
-0.012044489465750971,0.06548810198218907,0.1186951249117349
-0.008449687219953733,0.06625474066900067,0.05143379330432696
-0.004625423448860487,0.0650586841250475,0.0036647688834705594
-0.007261082533639034,0.06597819755860768,0.12864898653060308
-0.0070926510820630215,0.06480263095174732,0.14808372631275532
-0.0023745542229471313,0.06379749590932994,0.09866809806489053
0.0013790507087578941,0.06293139649242538,0.059415717812179636
0.0030077359477193727,0.0608572095725155,0.06211618723748502
0.005941728913716894,0.050589277574590016,-0.04539169705292728
0.005188819713479061,0.05305204238676279,0.010734715589242771
0.004052773721947029,0.04790421457146498,0.11599208085205262
0.0041249239517603675,0.04757349340805711,0.09565852087383174
0.004992335752850345,0.048172712275395276,0.0782543622487302
0.007958216664708206,0.043514899009323774,0.014176345455115202
0.011324086474677537,0.023971909425083898,-0.24182528101929524
0.009486418177152123,0.008451339559428214,-0.43295656999123344
0.005688651941439561,-0.01909853758537835,-0.38774354556613555
0.004419803878648376,-0.040833320646813984,-0.2673797714346755
0.004365759418734346,-0.055835634310845594,-0.1624019563703453
0.003744004096066615,-0.06409522184177395,-0.11437695066285586
0.0027381232153586635,-0.0682008073027322,-0.0885120462581194
0.0020504160658896048,-0.06844556928206817,-0.05472571735555917
0.0002334017530087936,-0.06893806968621483,-0.0644034951035351
-0.002076144772702935,-0.06774517464006767,-0.08688302770069464
-0.004338957922046704,-0.06774736147466427,-0.10086619218509368
-0.006819496918966356,-0.0689909841733795,-0.11686112244572867
